date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-03-27,GA,30,1.1290124313953356,1.128136740994493,1.035295014041369,1.2056139104518833,2138.474494690705,824.0059946069869,1419.1367057950424,476.0,939.0,939.0,476.0,16.0
2020-03-28,GA,31,1.0865627005812155,1.0851278473246395,1.0052381489372741,1.1743195431950382,2213.544562869753,938.6524242727023,1088.2035664184675,365.0,1186.0,1186.0,365.0,5.0
2020-03-29,GA,32,1.0487894370341673,1.0447320982914716,0.9685796901804732,1.1353498245080536,2272.395791113373,1059.0082628530947,849.6931956966118,285.0,1513.0,1513.0,285.0,11.0
2020-03-30,GA,33,1.0151415568411766,1.0141110964080071,0.934871781133062,1.0934902411760927,2314.6944627905136,1183.4553876863695,471.05798217566553,158.0,160.0,160.0,158.0,7.0
2020-03-31,GA,34,0.9808826146722104,0.9773673510195228,0.8952442393920595,1.0530004574625675,2340.931730394617,1310.0375451736775,3339.145190105984,1120.0,3457.0,3457.0,1120.0,24.0
2020-04-01,GA,35,0.953072892062265,0.9509669793072324,0.877300493923578,1.0316191968467254,2352.026942738688,1436.7380190833844,2113.7981605224486,709.0,4145.0,4145.0,709.0,28.0
2020-04-02,GA,36,0.9277912763185899,0.9268953114098616,0.8527035498389365,0.9969070743248548,2348.2266620423143,1561.426432869354,2116.7795401564717,710.0,2631.0,2631.0,710.0,24.0
2020-04-03,GA,37,0.9055666902049504,0.9063842435723318,0.8328335126187418,0.9751077747240364,2330.566790806676,1682.0387940292844,1440.0063632332053,483.0,2308.0,2308.0,483.0,21.0
2020-04-04,GA,38,0.8861238706432915,0.8851998970086411,0.8199725082801513,0.9528584124252604,2300.8846070257637,1796.53202159638,980.8738995936328,329.0,1029.0,1029.0,329.0,17.0
2020-04-05,GA,39,0.8690776147325328,0.8663059477885249,0.7920599238203899,0.9272186977497878,2260.843998073937,1903.0569051529126,1451.9318817692981,487.0,1538.0,1538.0,487.0,10.0
2020-04-06,GA,40,0.8525410595299188,0.8502100553802524,0.7829889826690342,0.918363915035085,2212.1316748118797,1999.9748797369969,1988.5802158934741,667.0,3442.0,3442.0,667.0,18.0
2020-04-07,GA,41,0.8384683399547549,0.8344527603393357,0.7738440837017792,0.9079256207592512,2156.313226700697,2085.990133896467,4483.994969570892,1504.0,2439.0,2439.0,1504.0,100.0
2020-04-08,GA,42,0.8252730705445537,0.8259653602067207,0.7625086930034138,0.8920730127271778,2094.474195266631,2160.053730242583,2895.7691474340972,1083.0,5074.0,5074.0,1083.0,33.0
2020-04-09,GA,43,0.8159596820704879,0.8117381846621581,0.7461493229743557,0.8768631460400762,2027.7494806986635,2221.4337477516497,1982.6174566254278,665.0,2298.0,2298.0,665.0,17.0
2020-04-10,GA,44,0.8074560289639611,0.8016536714579674,0.7411799035593588,0.8671330517421637,1957.3508000380814,2269.68852257293,2457.724154699988,917.0,5062.0,5062.0,917.0,37.0
2020-04-11,GA,45,0.8019060128692473,0.7981994301559929,0.7281910527874583,0.8582590986553686,1884.7657400134399,2304.779459483349,1647.150992440395,676.0,5568.0,5568.0,676.0,12.0
2020-04-12,GA,46,0.7961325793205885,0.7939494363876505,0.7210718081867825,0.853987124228438,1811.3204875437243,2326.932937449324,873.5442327687973,293.0,2738.0,2738.0,293.0,5.0
2020-04-13,GA,47,0.791613416519631,0.7896584517788807,0.7176180348971128,0.850059740258318,1738.0838916126684,2336.6507513210613,2572.9306241620206,863.0,2568.0,2568.0,863.0,31.0
2020-04-14,GA,48,0.7885638719642089,0.7847364899735318,0.7143816153397204,0.8394165262583506,1665.7426578872091,2334.59826867056,2580.4139245136284,908.0,4774.0,4774.0,908.0,37.0
2020-04-15,GA,49,0.7869938462573708,0.7869604740820189,0.7184507353959263,0.8466374892243737,1594.6656728659616,2321.6170908083404,2277.774040393725,764.0,2295.0,2295.0,764.0,51.0
2020-04-16,GA,50,0.7863812224174291,0.7846457271142189,0.7226209155728168,0.8510079951968998,1525.3401826574482,2298.627764037084,2033.300910403822,682.0,3849.0,3849.0,682.0,35.0
2020-04-17,GA,51,0.786425766649558,0.7825073954583112,0.7274005854924218,0.8541062970269921,1458.2819566429152,2266.657082096411,4546.603941885379,1525.0,3745.0,3745.0,1525.0,63.0
2020-04-18,GA,52,0.7887896036803319,0.7846360537883565,0.7196431877522386,0.8472798743482092,1393.822810034999,2226.814081720473,1416.1553261610195,475.0,2524.0,2524.0,475.0,23.0
2020-04-19,GA,53,0.7907549003641612,0.7872784185798395,0.7227042093937605,0.851141535893403,1332.1478246109905,2180.240343702598,1497.7093126208445,632.0,5725.0,5725.0,632.0,14.0
2020-04-20,GA,54,0.7942176004033563,0.7916363691919388,0.7226678446410102,0.8550156131446843,1273.5848933127907,2128.090027397933,1925.9712435789868,646.0,4395.0,4395.0,646.0,46.0
2020-04-21,GA,55,0.7985971781246886,0.7983115864412553,0.7349220956344599,0.8701293965832325,1218.2374555001613,2071.447960032579,2784.6085781776683,934.0,3812.0,3812.0,934.0,66.0
2020-04-22,GA,56,0.804764017580274,0.806129128770843,0.7405670049131031,0.8714951120781119,1166.0828077790648,2011.3389738035046,1964.6173016961145,859.0,5932.0,5932.0,859.0,37.0
2020-04-23,GA,57,0.8115400086126607,0.8086498899565457,0.7377826941820683,0.8701158152288611,1117.180039403711,1948.6965748173184,1498.3941455674344,772.0,6990.0,6990.0,772.0,36.0
2020-04-24,GA,58,0.8174570352348437,0.8174816254093218,0.7567022128879369,0.88737047967173,1071.6375268907595,1884.4044185454761,1409.0754028855238,635.0,6114.0,6114.0,635.0,20.0
2020-04-25,GA,59,0.8284040279736216,0.8293314146537172,0.7595047079926616,0.8895011789465403,1029.463139303685,1819.2412754496768,628.0412448975429,548.0,11838.0,11838.0,548.0,12.0
2020-04-26,GA,60,0.8391636972497823,0.8388967638846898,0.7746930906793248,0.902673002884186,990.4274283718776,1753.8978664037265,2104.8540216203787,706.0,4209.0,4209.0,706.0,8.0
2020-04-27,GA,61,0.8498803307659738,0.8470873543617814,0.7826015778736043,0.9090385139216374,954.6854949075604,1688.9989774281619,1526.466372619878,512.0,3946.0,3946.0,512.0,59.0
2020-04-28,GA,62,0.8634964627850917,0.8610579784913954,0.7913111649250403,0.9264655467700892,922.4163911238466,1625.0596958567367,741.1159011855382,702.0,12851.0,12851.0,702.0,55.0
2020-04-29,GA,63,0.8785039862606031,0.876558335740678,0.8043423639971988,0.9418223999834748,893.4004000255736,1562.523110478249,3005.2306710953853,1008.0,3758.0,3758.0,1008.0,67.0
2020-04-30,GA,64,0.8936890977118094,0.8919584031411345,0.8212329213696853,0.9591004891396226,867.6068367208301,1501.7652804426236,1370.6189135008995,532.0,5266.0,5266.0,532.0,27.0
2020-05-01,GA,65,0.9112709816386838,0.9067503848677064,0.8387724257593202,0.9829367094013224,845.1580835316597,1443.112624154053,782.8638809337763,1115.0,19323.0,19323.0,1115.0,34.0
2020-05-02,GA,66,0.9274670037439888,0.9230445123319172,0.8484316035738287,0.9980776857660258,825.9955546158003,1386.7877823998251,2184.902929339199,1036.0,6433.0,6433.0,1036.0,20.0
2020-05-03,GA,67,0.944768229474482,0.9402516363095336,0.8735465275917657,1.0212906689985737,810.0756244012765,1333.0164280332185,882.4883716708673,296.0,296.0,296.0,296.0,3.0
2020-05-04,GA,68,0.9628905276452392,0.9553782894152963,0.8900108882511899,1.035366367184629,797.2449003302992,1281.958381371289,1262.8961818618125,766.0,8229.0,8229.0,766.0,45.0
2020-05-05,GA,69,0.9813574311965308,0.9793233001314232,0.9041954852405368,1.0587687456485235,787.3379984715049,1233.7479704700022,265.0360914550056,343.0,17558.0,17558.0,343.0,66.0
2020-05-06,GA,70,0.9991488873332468,0.9965363720039648,0.9096494398529484,1.0683080083954843,780.3364444127893,1188.489588373211,2936.658939512851,985.0,3254.0,3254.0,985.0,23.0
2020-05-07,GA,71,1.0147586468073315,1.0146095440250806,0.935797579117748,1.0994236798018455,776.2326303523511,1146.2699617271844,765.633461856401,743.0,13166.0,13166.0,743.0,25.0
2020-05-08,GA,72,1.0311051920881318,1.031030513735404,0.9580657145536012,1.1302462441482994,774.9072501478363,1107.157031338076,881.6478108383519,667.0,10264.0,10264.0,667.0,41.0
2020-05-09,GA,73,1.0470943246609816,1.04955195530207,0.9506954781665904,1.1170264492655348,776.0959247471652,1071.2044469113184,745.0780179530262,426.0,7757.0,7757.0,426.0,23.0
2020-05-10,GA,74,1.0586809643252888,1.0597642369283289,0.9688385978456366,1.1321575232724743,779.6654977159967,1038.4438110274796,1499.752297432889,909.0,8223.0,8223.0,909.0,5.0
2020-05-11,GA,75,1.070788920971032,1.0729255199270624,0.9802712724009112,1.1405647048083425,785.6252812706766,1008.8781836763679,851.7755012293995,486.0,7741.0,7741.0,486.0,36.0
2020-05-12,GA,76,1.0827459585521253,1.0829365746621575,1.0124347837722854,1.1815370988927665,793.6858650167461,982.4975717330886,881.965186218976,708.0,10891.0,10891.0,708.0,20.0
2020-05-13,GA,77,1.091829901689495,1.0921262789625774,1.0187968736342312,1.1859481993559824,803.6233766022798,959.2872184989801,806.5027816906118,697.0,11725.0,11725.0,697.0,44.0
2020-05-14,GA,78,1.0979070721515176,1.0962179068425943,1.0109964530385005,1.1820647923101526,815.461350721098,939.2199993731416,595.8317443032664,526.0,11977.0,11977.0,526.0,22.0
2020-05-15,GA,79,1.1006491151950188,1.100598462005735,1.007714050326218,1.1769086648100413,829.0320698374278,922.2463589802803,698.161411355484,823.0,15993.0,15993.0,823.0,30.0
2020-05-16,GA,80,1.1048034348509046,1.1025081004101371,1.0095571291175334,1.1826902780647233,843.9409117553504,908.2997196767232,329.36977503334526,466.0,19195.0,19195.0,466.0,35.0
2020-05-17,GA,81,1.106740818038982,1.1055939206440182,1.023914584391812,1.1971718554136672,859.7420859591573,897.3092424794362,249.65636929756957,554.0,30106.0,30106.0,554.0,14.0
2020-05-18,GA,82,1.107821694135344,1.1086294602243831,1.0139844520322008,1.1875567317605071,876.3241244775148,889.1878250326704,393.12834694087763,380.0,13114.0,13114.0,380.0,36.0
2020-05-19,GA,83,1.1089252362376865,1.1087436618073023,1.0216606078423336,1.1965463660264173,893.6471586081648,883.8289118745716,626.1572325704927,640.0,13867.0,13867.0,640.0,22.0
2020-05-20,GA,84,1.1077244107055255,1.1087839549909684,1.0147754245340406,1.1917976661949647,911.5585005459004,881.1237507705307,506.90377931547005,926.0,24784.0,24784.0,926.0,23.0
2020-05-21,GA,85,1.1080829171940172,1.107318652534359,1.0085028527768038,1.1829710449527633,929.9855575280587,880.9585843741755,2146.490534594065,758.0,4791.0,4791.0,758.0,67.0
2020-05-22,GA,86,1.1079158149872896,1.1053833743631938,1.0155041994514638,1.1946446238170108,948.7678981043367,883.1979590193068,565.1206471043342,813.0,19518.0,19518.0,813.0,31.0
2020-05-23,GA,87,1.109129534909831,1.107317057721997,1.0201644271702113,1.1914960932856182,967.8664525517528,887.6724794929025,471.70946715625297,914.0,26288.0,26288.0,914.0,26.0
2020-05-24,GA,88,1.1098418106790864,1.1082376596696422,1.0143455280023272,1.1868689369815626,987.3637564636324,894.1944357695726,337.06403599203634,706.0,28417.0,28417.0,706.0,13.0
2020-05-25,GA,89,1.1129959735068071,1.1082942609675324,1.02997856274668,1.2004144201723073,1007.3943579705488,902.5778071360367,217.3066847604856,506.0,31591.0,31591.0,506.0,6.0
2020-05-26,GA,90,1.1141798761067696,1.1112128307733415,1.0281190911333196,1.1961247291317878,1028.051052169872,912.6426576755805,1150.8125387329546,386.0,1400.0,1400.0,386.0,41.0
2020-05-27,GA,91,1.1201510839047597,1.1193492139513408,1.033771211990775,1.2026391933305072,1049.5469464727003,924.2156171967537,2060.1333271100307,691.0,0.0,-74189.0,691.0,36.0
2020-05-28,GA,92,1.122896759538894,1.121539054020772,1.0268219561600074,1.1945297483841764,1071.9558829796301,937.1268101338966,1934.9153824810564,649.0,3890.0,3890.0,649.0,55.0
2020-05-29,GA,93,1.1251291027702968,1.1240833492690552,1.0391848216914703,1.2074142184498284,1095.622062788881,951.2178662229404,1447.1537240091704,600.0,5625.0,5625.0,600.0,12.0
2020-05-30,GA,94,1.1278259912512585,1.1261930529519426,1.0513947911545511,1.2134841398962528,1120.6595416877901,966.354634397591,1829.934914857228,616.0,4567.0,4567.0,616.0,29.0
2020-05-31,GA,95,1.1314210549776085,1.1307070831976624,1.044392683394649,1.2038944462534569,1146.808720511442,982.4339651240707,888.6447378881053,700.0,10687.0,10687.0,700.0,39.0
2020-06-01,GA,96,1.1342999044121729,1.130903177873806,1.0618999837985177,1.2209890319995664,1174.0504304217247,999.3823049464552,1404.2557836151873,632.0,6106.0,6106.0,632.0,32.0
2020-06-02,GA,97,1.1364943073751412,1.1352072744609047,1.046868335263342,1.2106993078837551,1202.6091945094126,1017.1646402840832,1756.0326044396645,589.0,2656.0,2656.0,589.0,28.0
2020-06-03,GA,98,1.1381965863676975,1.1368178238017208,1.0578588429625018,1.2134055620139619,1232.5881558490669,1035.7733273693327,1106.299638420957,687.0,8425.0,8425.0,687.0,21.0
2020-06-04,GA,99,1.1374355334247148,1.1370458327444428,1.0635286654303162,1.2230494600058552,1263.8611770736418,1055.239466570034,949.3658897822476,953.0,13619.0,13619.0,953.0,24.0
2020-06-05,GA,100,1.1381471296111043,1.1346440608605528,1.052724672789077,1.2075620758855865,1296.283090360628,1075.6228217276434,916.5496386350304,774.0,11457.0,11457.0,774.0,27.0
2020-06-06,GA,101,1.1401360291894536,1.139646635512945,1.0488513877306245,1.2133084995521108,1329.5938084365669,1096.978137190826,619.4267383276361,688.0,15069.0,15069.0,688.0,0.0
2020-06-07,GA,102,1.1386697663930472,1.1371167310530848,1.0451481293736309,1.2132200063605034,1363.736924394912,1119.3498867346234,469.31355903935736,589.0,17027.0,17027.0,589.0,6.0
2020-06-08,GA,103,1.1357028568102256,1.1365797846631334,1.0568453121226729,1.2259618297883603,1398.9836408320248,1142.7907033921053,856.2504089546937,599.0,9491.0,9491.0,599.0,28.0
2020-06-09,GA,104,1.1328931845236203,1.1331317227104551,1.047080591276933,1.2199897290409885,1435.1054917287674,1167.361417213952,1306.6641591015175,752.0,7808.0,7808.0,752.0,77.0
2020-06-10,GA,105,1.128843052037063,1.1265950172671828,1.0393493986745306,1.217410486110854,1471.5244722810853,1193.1151785809955,720.1223761872162,731.0,13772.0,13772.0,731.0,44.0
2020-06-11,GA,106,1.1240954988272192,1.122392245585473,1.030660570353032,1.1968950177683473,1507.9973255356533,1220.0857185594932,1014.0069772277487,993.0,13286.0,13286.0,993.0,46.0
2020-06-12,GA,107,1.1203850232944186,1.1177686960285935,1.0338237885555197,1.207808312979982,1544.3537645642546,1248.2733716815312,1424.0408956452814,810.0,7717.0,7717.0,810.0,43.0
2020-06-13,GA,108,1.1146047763444682,1.1173344850662672,1.0139236352754586,1.1811595149801537,1580.366669327446,1277.6593240204816,1788.5616878415592,1018.0,7722.0,7722.0,1018.0,28.0
2020-06-14,GA,109,1.1083128162407174,1.1097312164085338,1.0194139692923048,1.1874771220398743,1616.0102190227246,1308.233649214775,565.5622085777194,880.0,21110.0,21110.0,880.0,5.0
2020-06-15,GA,110,1.1027291673874051,1.1067138254603854,1.0137395573316923,1.1729376318070923,1651.038138579974,1339.9763415362374,1024.588862268238,733.0,9706.0,9706.0,733.0,43.0
2020-06-16,GA,111,1.0965838132678565,1.0954507357422565,1.0103567275795302,1.17319975209139,1685.018701184598,1372.821320491228,1979.6360769914045,664.0,4482.0,4482.0,664.0,35.0
2020-06-17,GA,112,1.091334655599581,1.0909057282655952,1.0144560199221777,1.1711878194186536,1717.8744241681852,1406.6641933354215,833.8722310531247,952.0,15489.0,15489.0,952.0,46.0
2020-06-18,GA,113,1.0856796924676435,1.0832002135478396,1.0096658540798775,1.171146218491681,1749.5786109213159,1441.3741834886014,939.4796541886494,882.0,12737.0,12737.0,882.0,30.0
2020-06-19,GA,114,1.0785978986352924,1.076519379075808,0.9956831255146936,1.1553029884111083,1780.053156353426,1476.7985501431742,2095.616950205127,1097.0,7102.0,7102.0,1097.0,31.0
2020-06-20,GA,115,1.0728598432824783,1.0707568454044558,0.9956984947841976,1.1513684063301246,1809.2458150052414,1512.7825882701072,1014.233702660302,1800.0,24078.0,24078.0,1800.0,6.0
2020-06-21,GA,116,1.066848027398834,1.0640181194865057,0.9794355127789536,1.1404029562596216,1836.8533846685848,1549.1619081304086,2659.3906335486936,892.0,3923.0,3923.0,892.0,1.0
2020-06-22,GA,117,1.05963498327481,1.053906072694884,0.9671852126071904,1.128470262313506,1862.7048563577594,1585.7463592317235,1712.8089496340149,1227.0,9719.0,9719.0,1227.0,5.0
2020-06-23,GA,118,1.052027447285794,1.0485437232310395,0.9815579109363768,1.1435396478813191,1886.8049136775394,1622.34035807311,1021.836272198212,1750.0,23235.0,23235.0,1750.0,40.0
2020-06-24,GA,119,1.0463608703987684,1.0444156176068944,0.972227479833638,1.1326452358348087,1908.8599084266884,1658.7557092951276,1929.7347093363328,1703.0,11973.0,11973.0,1703.0,10.0
2020-06-25,GA,120,1.0410167014225142,1.0403380403004876,0.9501842083555508,1.1099965341722615,1928.532438584552,1694.8138195967126,1582.9783119586355,1714.0,14690.0,14690.0,1714.0,47.0
2020-06-26,GA,121,1.0336349982871824,1.0306879770610715,0.9476403599653028,1.1069559876742396,1946.022424103445,1730.3522182185927,1967.1417665532165,1900.0,13104.0,13104.0,1900.0,25.0
2020-06-27,GA,122,1.0266613743917763,1.026393520659752,0.9432585248650176,1.1030528663649068,1961.6449452752115,1765.2078031964545,1437.2351165049818,1990.0,18785.0,18785.0,1990.0,6.0
2020-06-28,GA,123,1.0189743680475325,1.0160475699268106,0.9357089998392158,1.08833054757954,1975.063768604959,1799.2121684937051,1762.7283043359876,2225.0,17125.0,17125.0,2225.0,2.0
2020-06-29,GA,124,1.0095924233319968,1.010023369076969,0.9300257078576842,1.0871724031519403,1985.8921540580936,1832.2068890233813,1850.7024550854346,2207.0,16179.0,16179.0,2207.0,6.0
2020-06-30,GA,125,1.0019053092231591,1.0002216866400488,0.9217085010093026,1.0743386281671792,1993.9184741027802,1864.0303464227093,2362.669081747617,1874.0,10761.0,10761.0,1874.0,21.0
2020-07-01,GA,126,0.9948528149767406,0.9945110840256826,0.92427413839062,1.0664559026813398,1998.671961119931,1894.5046334519848,1888.8741453203345,2946.0,21160.0,21160.0,2946.0,22.0
2020-07-02,GA,127,0.9881782448772356,0.9869576413086466,0.9161594697604146,1.0599769751129935,2000.118169796812,1923.4687668777826,1670.3256521576716,3472.0,28201.0,28201.0,3472.0,22.0
2020-07-03,GA,128,0.9839375982110375,0.9808454298965366,0.9104914588602891,1.052771941553824,1998.6679604037865,1950.804289975745,2100.940716244262,2784.0,17978.0,17978.0,2784.0,7.0
2020-07-04,GA,129,0.9753104272138344,0.9740565829505572,0.8976989336404824,1.0427679134767134,1994.6481102655328,1976.402220636801,1524.9593896853055,2826.0,25142.0,25142.0,2826.0,1.0
2020-07-05,GA,130,0.9684347931486508,0.9664086223938356,0.8967219140535571,1.0397334182998976,1988.5419109520287,2000.1370664609185,1305.828632226469,2197.0,22826.0,22826.0,2197.0,3.0
2020-07-06,GA,131,0.9620142506282182,0.9605932851357528,0.8810953186809836,1.0241865618660329,1979.9377970658825,2021.8650083177367,2150.0633107783665,1548.0,9768.0,9768.0,1548.0,18.0
2020-07-07,GA,132,0.957243790419732,0.9569896718205272,0.8796261372508564,1.0194219065334913,1968.3961888562194,2041.4114160435565,2254.228369665243,3406.0,20499.0,20499.0,3406.0,21.0
2020-07-08,GA,133,0.9523442823072548,0.9542795011288924,0.8806771333572272,1.0202121733520126,1954.2467345051825,2058.5951925798886,2214.027116287829,3420.0,20957.0,20957.0,3420.0,23.0
2020-07-09,GA,134,0.9466644145625014,0.9444898449648196,0.8703299630058066,1.0149224314748528,1938.0316983260918,2073.271415120132,2024.3920845346024,2837.0,19013.0,19013.0,2837.0,8.0
2020-07-10,GA,135,0.9409316118791288,0.9386615647312684,0.8658683588691805,1.010629429427668,1920.0692897581687,2085.3444472532865,2259.330189149354,4484.0,26926.0,26926.0,4484.0,35.0
2020-07-11,GA,136,0.9353891507067283,0.9378955022765952,0.8696252067405581,1.0165634668979309,1900.2443549071313,2094.7872926540936,2336.2451313710794,3190.0,18525.0,18525.0,3190.0,31.0
2020-07-12,GA,137,0.9277839312115648,0.927268640636624,0.8594519192297737,1.0039119502332852,1878.4129693418329,2101.588193416368,1847.4271725464907,2525.0,18543.0,18543.0,2525.0,5.0
2020-07-13,GA,138,0.9235324618756676,0.9234205475365114,0.8416362346979992,0.9946889947671956,1854.620634100672,2105.7072866860512,2013.1490379333106,3643.0,24551.0,24551.0,3643.0,25.0
2020-07-14,GA,139,0.9181564521882816,0.9149473030082635,0.8474553929828514,1.0021863616661453,1828.6668726116825,2107.1141599271114,1996.2120152519528,3394.0,23067.0,23067.0,3394.0,28.0
2020-07-15,GA,140,0.916789183013268,0.9144913018070134,0.8410966841987118,0.9933569130067637,1800.8978647743756,2105.8307603704197,2192.9146567860994,3871.0,23949.0,23949.0,3871.0,37.0
2020-07-16,GA,141,0.915145436032722,0.913731223053041,0.8314551627488749,0.9918380595899966,1771.8315484490586,2101.925984157784,2008.8762281276443,3441.0,23239.0,23239.0,3441.0,13.0
2020-07-17,GA,142,0.9133123063725171,0.9095560923441977,0.8312974397574208,0.9949888262879636,1742.1576624719412,2095.4827328658644,2591.909198444758,3908.0,20456.0,20456.0,3908.0,28.0
2020-07-18,GA,143,0.911405391067948,0.9094573560383122,0.8172007000050681,0.9891897586374242,1712.474797148403,2086.57066235827,1920.308296195533,4689.0,33128.0,33128.0,4689.0,36.0
2020-07-19,GA,144,0.9086753942252735,0.9043827696279458,0.8163754674587868,1.0001353708959035,1682.8489115729315,2075.2501866912758,1875.8360096358185,3251.0,23513.0,23513.0,3251.0,5.0
2020-07-20,GA,145,0.908121811761762,0.9026207512596158,0.8217670076498661,1.0076613095779432,1653.2017873671412,2061.564466108352,1801.887456974369,2452.0,18462.0,18462.0,2452.0,3.0
2020-07-21,GA,146,0.9067580336842488,0.9001438397907353,0.8014760035385721,0.9950621697664992,1623.4132174663198,2045.564809993192,2152.6916231011587,3413.0,21510.0,21510.0,3413.0,78.0
2020-07-22,GA,147,0.9038182819351336,0.8959087248834009,0.8069867813432663,0.9995374685304524,1593.7271407791784,2027.3408068342599,2086.078841126985,3314.0,21553.0,21553.0,3314.0,81.0
2020-07-23,GA,148,0.9045870455954268,0.8994174209866204,0.8026358165269905,1.0009208387422888,1564.3651918833075,2007.0457158930453,2893.8213184454803,4286.0,20094.0,20094.0,4286.0,25.0
2020-07-24,GA,149,0.9033875553886228,0.9002725317227408,0.7962443079455989,1.0056115648963522,1535.0959816460916,1984.899479005704,1434.9380178553656,4813.0,45506.0,45506.0,4813.0,82.0
2020-07-25,GA,150,0.8997686514279422,0.8988234962276205,0.7924376966747164,1.0133777605284042,1506.1834827589835,1961.1489773111841,2023.0933831199038,3787.0,25396.0,25396.0,3787.0,53.0
2020-07-26,GA,151,0.8981071152464275,0.8916934687249194,0.7752746357611444,1.0040071941272752,1477.8797525536527,1936.028739160196,1777.443162262507,2765.0,21105.0,21105.0,2765.0,3.0
2020-07-27,GA,152,0.899040838165212,0.8948581145611213,0.7743703394622667,1.0096172106540422,1449.7206284391575,1909.7483589958279,1632.4765263499646,2890.0,24018.0,24018.0,2890.0,11.0
2020-07-28,GA,153,0.8985966131836111,0.8912304536124074,0.7713490905328992,1.0196484730210291,1421.670478780184,1882.507983080749,1661.7810283829806,4209.0,34363.0,34363.0,4209.0,54.0
2020-07-29,GA,154,0.8992215440819977,0.8887046204421283,0.7584170056825181,1.0208200537105292,1394.3701144066638,1854.5031725590773,1765.3700937950007,3271.0,25138.0,25138.0,3271.0,79.0
2020-07-30,GA,155,0.8997497803345316,0.8907814217090197,0.7723203097011591,1.052051494525,1368.0452598588338,1825.8995220041145,1858.8170510744405,3963.0,28925.0,28925.0,3963.0,29.0
2020-07-31,GA,156,0.9009544298218825,0.8926083280076234,0.7316619565255904,1.021782810944552,1342.718151376838,1796.8468462548724,1656.6667973173933,4066.0,33298.0,33298.0,4066.0,81.0
2020-08-01,GA,157,0.9028416179009332,0.8891855221368274,0.7398104591777949,1.0258742266588423,1318.5057604116942,1767.4961245796264,2320.565574122098,3660.0,21398.0,21398.0,3660.0,73.0
2020-08-02,GA,158,0.9035035372719682,0.8954871206611871,0.7647059904511155,1.0616051302756762,1295.5661957641948,1737.9585765615502,1503.7564140985676,3165.0,28555.0,28555.0,3165.0,15.0
2020-08-03,GA,159,0.9028956474580242,0.8915203026629408,0.7526516947161511,1.0510619727589603,1274.0598376361886,1708.3130858340876,1407.7678137548426,2258.0,21761.0,21761.0,2258.0,2.0
2020-08-04,GA,160,0.9020409781230774,0.8937686889625165,0.7234409343866625,1.0270841558203565,1253.8383029892746,1678.6599539908786,1892.9563748030953,2513.0,18011.0,18011.0,2513.0,0.0
2020-08-05,GA,161,0.901853870816408,0.8953601791736105,0.7328153809015383,1.0436426754176045,1234.536220565752,1649.1204557716026,1657.795797161372,3765.0,30812.0,30812.0,3765.0,142.0
2020-08-06,GA,162,0.9036813996464552,0.896868933989692,0.718673469319471,1.0430746150527992,1215.9729873586375,1619.8242708298108,1461.5209062681486,3182.0,29538.0,29538.0,3182.0,42.0
2020-08-07,GA,163,0.9068051673867914,0.8972224647427511,0.7387687355785055,1.0684859497674792,1198.2350884313398,1590.9026684720825,1965.2086883373559,4109.0,28367.0,28367.0,4109.0,91.0
2020-08-08,GA,164,0.9062636993193474,0.8965653379126696,0.7037291866003773,1.0490682565303262,1181.6504190140042,1562.4850124555892,1338.33962212275,4423.0,44837.0,44837.0,4423.0,69.0
2020-08-09,GA,165,0.9077654496759024,0.8926003643488409,0.7056428995827642,1.058396602632058,1166.6316289344552,1534.7076666538296,1159.4313324317716,3169.0,37082.0,37082.0,3169.0,13.0
2020-08-10,GA,166,0.9084797318304624,0.8957460598560147,0.7424736106578529,1.1086810889148353,1152.9817257086486,1507.6966529806725,1224.433518203215,2429.0,26914.0,26914.0,2429.0,30.0
2020-08-11,GA,167,0.9082996342574507,0.8958006807345101,0.7094780881664599,1.0804617509621006,1140.4163308132086,1481.5323300513708,1441.9788425049612,3563.0,33523.0,33523.0,3563.0,122.0
2020-02-24,FL,0,3.201798261573,3.1814405916863686,2.729803193162085,3.5750653179899734,35.791244117141666,0.0,0.0,0.0,0.0,,,
2020-02-25,FL,1,3.2022708633965906,3.1887567989751155,2.7098462307317663,3.521433947430221,0.8237608740158967,0.0,0.0,0.0,0.0,,,
2020-02-26,FL,2,3.210398023554576,3.2090571758850537,2.8152247473954466,3.603316461836761,11.689758927175514,0.0,0.0,0.0,0.0,,,
2020-02-27,FL,3,3.21272881114277,3.2024739373883127,2.802669275720332,3.543743932018924,22.470491066174073,0.0,0.0,0.0,0.0,,,
2020-02-28,FL,4,3.2110679828355138,3.199262525874236,2.8471791033630867,3.569801857746893,26.66790457725552,0.0,0.0,0.0,0.0,,,
2020-02-29,FL,5,3.21016323714005,3.2104934335969366,2.850760318183849,3.53586361825172,32.975662406771605,0.0,0.0,0.0,0.0,,,
2020-03-01,FL,6,3.1999829173150327,3.1947280023098146,2.878018905414036,3.493194204003214,43.45233934659812,2.565622469064562,0.0,0.0,0.0,,,
2020-03-02,FL,7,3.1907288673718814,3.1812200804056014,2.875053214189422,3.444769841506252,56.80275022075426,4.020771692707538,0.0,0.0,0.0,,,
2020-03-03,FL,8,3.158081908674032,3.1602101871711423,2.8940336382175533,3.4512717051210973,73.61407747163338,5.368635491270089,0.0,0.0,0.0,,,
