date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-09-08,VT,195,0.8483559606785909,0.8331068339606114,0.6283640896162505,1.0251290722237851,1.2582310330922326,1.7416380975237953,2.015183938248568,3.0,789.0,789.0,3.0,0.0
2020-03-03,MA,0,2.734384384480431,2.723256073494004,2.3400447922751217,3.0816263569632096,229.28646272210915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,MA,1,2.7216341832157998,2.702212280890316,2.3777101032769172,3.0630012634777164,4.510977673484366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,MA,2,2.7032339181843756,2.682641820369172,2.3954996495316645,3.044523031105306,63.998404111981934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06,MA,3,2.688081212827244,2.668244121952367,2.4248160161112042,3.035144238308728,122.5954896783854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-07,MA,4,2.6597361812121365,2.6468370689914864,2.3380041166317347,2.9256876672858025,141.84001554852048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-08,MA,5,2.6264572263708503,2.6097468297562605,2.2965032561820737,2.8445541325235864,166.59666287129238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,MA,6,2.5808254922606504,2.565296210176819,2.288708427799125,2.795023009587685,208.46998757435713,14.71735822704289,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,MA,7,2.5223570494586705,2.5076192094532006,2.2692725527793223,2.7220735632394994,259.6175709688934,23.01545030430973,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-11,MA,8,2.452561786061763,2.451972481247245,2.213959142764041,2.6674636529088844,319.18886384811435,30.021611043674888,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-12,MA,9,2.3792811076998857,2.3762390516333185,2.148227687956679,2.5745908648559506,390.47452059448204,39.28884474982788,0.0,0.0,0.0,8.0,8.0,0.0
2020-03-13,MA,10,2.291134124515427,2.2918884969095705,2.08057333127538,2.486050191099858,475.2269297149366,52.02545051522954,33.933895949198515,15.0,15.0,15.0,15.0,0.0
2020-03-14,MA,11,2.1968823164282307,2.1923847602135744,2.02482114421767,2.376255350147904,574.2127923865954,65.81220450846986,33.933895949198515,15.0,15.0,15.0,15.0,0.0
2020-03-15,MA,12,2.096022709903206,2.0931677837726506,1.941450082040966,2.261169211376168,687.8202793195828,84.4563066324322,58.81875297861078,26.0,610.0,610.0,26.0,0.0
2020-03-16,MA,13,1.992640312081556,1.98822527154746,1.8554763584832663,2.144328374340885,815.8919191757863,104.4428404798271,74.65457108823675,33.0,648.0,648.0,33.0,0.0
2020-03-17,MA,14,1.8868180943588304,1.8799134501483976,1.7413734718236449,2.0192258204180358,957.502325209764,130.043811500322,47.50745432887793,21.0,455.0,455.0,21.0,0.0
2020-03-18,MA,15,1.7873678790424543,1.7793776824003686,1.6537839946965915,1.9059067070401008,1110.8376902412615,162.3709902734814,85.96586973796957,38.0,520.0,520.0,38.0,2.0
2020-03-19,MA,16,1.6852718189056701,1.6873011159869669,1.5614385614379165,1.784190050721658,1273.1478983687339,199.64089388443108,165.14496028609946,73.0,876.0,876.0,73.0,1.0
2020-03-20,MA,17,1.59301885720642,1.5944372721495248,1.4975880350754738,1.7160312322035596,1441.2837710454246,245.3313497159761,192.29207704545829,85.0,962.0,962.0,85.0,2.0
2020-03-21,MA,18,1.5072770127784083,1.5079028959227805,1.4128869447153425,1.6038911641717972,1611.102131257091,299.6181748918554,253.37308975401558,112.0,1116.0,1116.0,112.0,2.0
2020-03-22,MA,19,1.4304917156828056,1.4285892830408051,1.3366303469786889,1.5278599915157145,1778.4068364712332,364.3368184565857,273.7334273235347,121.0,798.0,798.0,121.0,4.0
2020-03-23,MA,20,1.3588808961472223,1.3549465785550243,1.2696494096413211,1.4470376206311129,1939.2040941131174,438.3959051096984,296.35602462300045,131.0,2918.0,2918.0,131.0,6.0
2020-03-24,MA,21,1.289204052369098,1.285112575086638,1.1999579313207491,1.3741026945540378,2091.359132531583,523.7566363959734,677.7928619391986,382.0,4833.0,4833.0,382.0,9.0
2020-03-25,MA,22,1.2301696882537276,1.22556525427347,1.1356110022492454,1.3030142442638109,2230.9159437202425,620.4156057168693,963.3758200290832,679.0,6044.0,6044.0,679.0,7.0
2020-03-26,MA,23,1.1766645675983998,1.1709772368168516,1.0832653407329491,1.2501135755459638,2354.304584975988,727.9171915311944,1297.389935464393,579.0,3827.0,3827.0,579.0,9.0
2020-03-27,MA,24,1.1288190263519164,1.125941904976831,1.0561424609008112,1.2112964289594492,2459.720202701917,845.4325297390642,1242.3031309626851,833.0,5750.0,5750.0,833.0,15.0
2020-03-28,MA,25,1.0872806198911673,1.085924085918435,1.0146627322255213,1.1685138803482331,2546.500402979449,972.0086785409303,1520.8434280489275,1007.0,5678.0,5678.0,1007.0,15.0
2020-03-29,MA,26,1.0478893752803289,1.0467610698267469,0.964516041205186,1.1067529839243064,2614.159066224692,1105.569649827501,1490.0608835375033,698.0,4017.0,4017.0,698.0,27.0
2020-03-30,MA,27,1.0136178343553852,1.0127622849805469,0.9450006320299824,1.0887455809285742,2663.0064050954384,1244.1863215360595,1803.0210047674148,797.0,3729.0,3729.0,797.0,25.0
2020-03-31,MA,28,0.9828937668599188,0.9808731553208868,0.8978204559203181,1.0405340446878424,2693.339154255863,1385.7377526237694,1797.0495566555246,868.0,4142.0,4142.0,868.0,29.0
2020-04-01,MA,29,0.9546451568094418,0.9512745762723528,0.8834686395394715,1.0183225753885174,2705.819489964833,1527.8010997202593,1996.0877986156668,1118.0,4803.0,4803.0,1118.0,34.0
2020-04-02,MA,30,0.9310652707758308,0.9276983043618994,0.8558365875163262,0.992177689547374,2701.799293526327,1667.532322060033,2162.319319775759,1228.0,4870.0,4870.0,1228.0,42.0
2020-04-03,MA,31,0.9092403220923688,0.9067925447694754,0.8318675289222988,0.9640650107646206,2682.622844864961,1802.557829846326,1938.0173131308973,1436.0,6354.0,6354.0,1436.0,36.0
2020-04-04,MA,32,0.8896884452988391,0.8880996926744575,0.8225246832369526,0.9498866388138728,2650.103016953146,1930.3856261040528,1958.8149299547101,1334.0,5840.0,5840.0,1334.0,39.0
2020-04-05,MA,33,0.8743901520609563,0.8697228757173132,0.8074264775998788,0.9335117199152494,2606.1029510650446,2049.191316133548,1730.6286934091247,765.0,3139.0,3139.0,765.0,66.0
2020-04-06,MA,34,0.8598799640954805,0.8572798819314285,0.7919982692698059,0.9213571865679993,2552.1860931194396,2157.059439288916,2552.360898515697,1337.0,4492.0,4492.0,1337.0,78.0
2020-04-07,MA,35,0.8473594705669748,0.8451937617765698,0.7857616016563332,0.9137199517625518,2490.3913415709603,2252.668035796872,2381.549168797133,1365.0,4915.0,4915.0,1365.0,67.0
2020-04-08,MA,36,0.8360630963107463,0.8360424758567844,0.760648448051139,0.8890045804518136,2422.5038030202318,2334.862304726076,2208.141869782506,1588.0,6167.0,6167.0,1588.0,100.0
2020-04-09,MA,37,0.8277372146122385,0.8248316892174077,0.7593084140741966,0.8835180284491135,2349.798566293863,2403.07351318376,2476.573180216646,2151.0,7448.0,7448.0,2151.0,110.0
2020-04-10,MA,38,0.8206366519849753,0.8187375847962446,0.7600928964704486,0.8849740102294246,2273.488115096481,2456.881302727432,2341.443677083412,2035.0,7453.0,7453.0,2035.0,107.0
2020-04-11,MA,39,0.8150605370929924,0.8144162876581975,0.7527175394672349,0.8805114340858994,2195.023952262204,2496.3842441885763,2514.3977994485713,1888.0,6439.0,6439.0,1888.0,114.0
2020-04-12,MA,40,0.8117514958592825,0.8105857985839221,0.7452550998922389,0.8671201625320172,2115.689836107478,2521.843935263209,2816.0826736226595,2615.0,7963.0,7963.0,2615.0,110.0
2020-04-13,MA,41,0.8088337196736326,0.8084460322019722,0.752778458292367,0.8767552229620257,2036.4255490424844,2533.915677794325,2223.289836291745,1413.0,5450.0,5450.0,1413.0,155.0
2020-04-14,MA,42,0.8092544959171966,0.8065705441672911,0.7446080907697099,0.8703245495494041,1958.1956576333484,2533.3809285097645,2432.9122066928007,1315.0,4635.0,4635.0,1315.0,118.0
2020-04-15,MA,43,0.8074475501639695,0.8087911437656694,0.7525513899886345,0.8709243169618924,1881.704892239986,2521.271923586677,2736.8673887628697,1861.0,5831.0,5831.0,1861.0,173.0
2020-04-16,MA,44,0.8091866408026027,0.8073196252594002,0.7539767991156138,0.8705866659218096,1807.7113862291424,2498.5356442104808,2200.097803555446,2522.0,9830.0,9830.0,2522.0,165.0
2020-04-17,MA,45,0.8107989323349214,0.8104654415421024,0.7498346636342827,0.8669131293276107,1736.4047239937665,2466.456450201971,2320.536703107839,2633.0,9730.0,9730.0,2633.0,155.0
2020-04-18,MA,46,0.8139841858076982,0.8141974381817765,0.7452902812103702,0.8634386097374068,1667.9972829517942,2426.212503991153,2099.4723067036775,2402.0,9811.0,9811.0,2402.0,161.0
2020-04-19,MA,47,0.8153099189968774,0.8149509970941122,0.7517124085957241,0.8707410860951094,1602.8419178771915,2379.0342976928264,2815.465740584939,2293.0,6984.0,6984.0,2293.0,163.0
2020-04-20,MA,48,0.8176961286911199,0.8188540259205409,0.7555993453892484,0.8769973019383919,1541.0904523688098,2326.055021399029,1639.6565813834188,1596.0,8347.0,8347.0,1596.0,157.0
2020-04-21,MA,49,0.8224618216505928,0.8218176478896175,0.7616446336296145,0.883854952268245,1482.4569642567224,2268.5089990485976,2101.253660846396,1752.0,7150.0,7150.0,1752.0,146.0
2020-04-22,MA,50,0.8255816497418188,0.8237107474546916,0.7664061065797528,0.8896400803959091,1426.6644432053424,2207.4679180878666,2939.869631223061,1745.0,5090.0,5090.0,1745.0,148.0
2020-04-23,MA,51,0.8309957055824474,0.8298336379648585,0.7680371058068134,0.8870557371748586,1373.9931687969538,2143.9580554846084,1806.720652378602,3079.0,14614.0,14614.0,3079.0,172.0
2020-04-24,MA,52,0.8352747664785807,0.8337958378823471,0.7699439696463208,0.8896450492313002,1324.4347679106004,2078.909122457321,2342.7303658954456,2977.0,10897.0,10897.0,2977.0,108.0
2020-04-25,MA,53,0.8386615137929099,0.8374323783625175,0.7818533069418686,0.9054997007978758,1277.920210759168,2013.093568972192,1753.8420221136575,2379.0,11632.0,11632.0,2379.0,0.0
2020-04-26,MA,54,0.8432402616682642,0.8410494304228183,0.7901623815086835,0.9083883879695428,1234.335048130733,1947.262756925932,1473.2319345665462,1590.0,9255.0,9255.0,1590.0,22.0
2020-04-27,MA,55,0.847529472165692,0.8440997985036459,0.7828692309243265,0.9071094806875668,1193.2953462682945,1881.9984429328986,1487.2869375303567,1524.0,8787.0,8787.0,1524.0,104.0
2020-04-28,MA,56,0.8494841670466299,0.8464490320129341,0.7754438130468836,0.9040571580414336,1154.620084511252,1817.7948815196926,1641.3806290957298,1840.0,9613.0,9613.0,1840.0,150.0
2020-04-29,MA,57,0.8545368086923216,0.8541464018651405,0.7909295209307897,0.9140953712097968,1118.2305845483536,1754.9740449033984,1514.063371161586,1963.0,11118.0,11118.0,1963.0,252.0
2020-04-30,MA,58,0.8574901225979574,0.8574634742436684,0.7962911433847877,0.925032392561186,1083.7638557721536,1693.8983133941938,1658.8018905903675,1940.0,10029.0,10029.0,1940.0,157.0
2020-05-01,MA,59,0.8610785432971688,0.8596064316296976,0.7948040962619103,0.9265235597840904,1051.1572130699735,1634.8133131509117,1290.9877452497308,2106.0,13989.0,13989.0,2106.0,154.0
2020-05-02,MA,60,0.8630226207501457,0.8613465553854158,0.7919222883113163,0.9246227740147176,1020.3705315982944,1577.8720328974,1788.7399039879056,1952.0,9358.0,9358.0,1952.0,130.0
2020-05-03,MA,61,0.8656301960490862,0.8656579362384452,0.7857307976507554,0.9218278179220278,991.2116290258413,1523.237365020202,999.3219294518198,1824.0,15652.0,15652.0,1824.0,158.0
2020-05-04,MA,62,0.8669527849870461,0.8643659309607309,0.789382143155245,0.9260794064156496,963.4417020954487,1470.9355233856008,891.2203005960779,1000.0,9622.0,9622.0,1000.0,86.0
2020-05-05,MA,63,0.8675265037445473,0.8639230219617571,0.7922827484463141,0.9285153830657852,936.8865943107297,1420.986846898432,1118.068597190308,1184.0,9081.0,9081.0,1184.0,122.0
2020-05-06,MA,64,0.8679218025993497,0.8639081093686843,0.7895123999410455,0.92449906828383,911.3921675459836,1373.3578872582898,2391.274136489094,1754.0,6290.0,6290.0,1754.0,208.0
2020-05-07,MA,65,0.8665045400969703,0.8657739733373553,0.7970101583019569,0.9215940178598008,886.7685846390849,1328.0298776894306,1212.686205123067,1696.0,11993.0,11993.0,1696.0,132.0
2020-05-08,MA,66,0.8653496088273697,0.8634309470978057,0.8010752236078075,0.9198764848277686,862.8902614340258,1284.8433634560822,960.5599772444419,1612.0,14391.0,14391.0,1612.0,150.0
2020-05-09,MA,67,0.8621358916924561,0.8585605781613656,0.7985873509975144,0.9188408708099466,839.5617552184235,1243.816227705192,1150.0098575797033,1410.0,10514.0,10514.0,1410.0,138.0
2020-05-10,MA,68,0.8573748319533264,0.8551975454462869,0.7924618019468169,0.9165464992009542,816.6291686750038,1204.801349109594,759.710413343928,1050.0,11852.0,11852.0,1050.0,139.0
2020-05-11,MA,69,0.8517164976188074,0.8482141563241661,0.788027751747623,0.9176884484661748,793.9082349354968,1167.681553739041,905.0150242833923,669.0,6339.0,6339.0,669.0,129.0
2020-05-12,MA,70,0.847206943202859,0.8451285461417974,0.7768843349096771,0.9091234407464128,771.1273469388298,1132.3396963712205,1102.3241588551793,870.0,6768.0,6768.0,870.0,33.0
2020-05-13,MA,71,0.8407855538227321,0.8393980252100239,0.7715143590517387,0.9023639642969016,748.1249706598799,1098.6457761829374,1170.3666609853344,1165.0,8536.0,8536.0,1165.0,174.0
2020-05-14,MA,72,0.8326231459698582,0.8306147500691325,0.7557463403010605,0.8905787979144592,724.9791601561113,1066.4645335623522,1008.4037350118815,1685.0,14329.0,14329.0,1685.0,167.0
2020-05-15,MA,73,0.8233692639839538,0.8215790147495436,0.7612031209660263,0.889764161791827,701.7034545732283,1035.6556800010578,938.7545172613216,1239.0,11318.0,11318.0,1239.0,110.0
2020-05-16,MA,74,0.8136235632169044,0.8116493509871863,0.7516058778250524,0.8730060657948893,678.1198531110217,1006.0754168183464,1044.7934294352312,1512.0,12410.0,12410.0,1512.0,113.0
2020-05-17,MA,75,0.8030078127141421,0.8000373422787477,0.7393494722654658,0.8586119732117953,654.0800547037529,977.5758983257832,725.1017905099546,1077.0,12737.0,12737.0,1077.0,92.0
2020-05-18,MA,76,0.7938289867301573,0.7934654178283509,0.7326351804183244,0.8494824797045935,629.567103635001,950.0003809802864,1067.1784599419027,1042.0,8373.0,8373.0,1042.0,65.0
2020-05-19,MA,77,0.7825133922332301,0.7809157325069616,0.720118031147985,0.8333008796486673,604.6062879305962,923.1858389519293,967.0915737409712,873.0,7741.0,7741.0,873.0,76.0
2020-05-20,MA,78,0.7740913396279356,0.7740880708267817,0.7156511983012641,0.8302854765859364,579.3429151132505,896.982931086103,688.6353039491706,1045.0,13013.0,13013.0,1045.0,128.0
2020-05-21,MA,79,0.7652346800271671,0.7628145559245807,0.7052969260995697,0.8168131371643864,553.8528200026471,871.2610185434665,828.3107959613028,1114.0,11533.0,11533.0,1114.0,82.0
2020-05-22,MA,80,0.7568830400798531,0.755639976947756,0.6916857067156535,0.8019374752414204,528.2984705700542,845.89664979536,679.5760971185321,805.0,10158.0,10158.0,805.0,80.0
2020-05-23,MA,81,0.7509639481674657,0.7492253722982489,0.6852396815037495,0.7973879768360408,502.8951318603652,820.7681604283134,709.5615177794168,773.0,9342.0,9342.0,773.0,76.0
2020-05-24,MA,82,0.7472314596121866,0.7449290550162584,0.6918173605453957,0.8012791130644963,477.78078337780227,795.7617890299035,762.8700197467133,1013.0,11387.0,11387.0,1013.0,68.0
2020-05-25,MA,83,0.7447985858169908,0.7430107956331113,0.6851069432078198,0.7991760723380296,453.1699546672463,770.7782482175087,624.192935084506,596.0,8188.0,8188.0,596.0,44.0
2020-05-26,MA,84,0.7435124983268832,0.7429453942339628,0.6823257268142228,0.7938339233258952,429.3270670466425,745.7430973333702,735.5255632206433,422.0,4920.0,4920.0,422.0,57.0
2020-05-27,MA,85,0.7471352502206814,0.7461006176473031,0.6951387908453072,0.8079969221226331,406.4450428225904,720.6052808604437,678.252221663033,527.0,6663.0,6663.0,527.0,74.0
2020-05-28,MA,86,0.7490932860089501,0.7490152534839335,0.689978213644493,0.8067936613136163,384.63747174339125,695.3399067827182,568.65528729015,675.0,10179.0,10179.0,675.0,93.0
2020-05-29,MA,87,0.7541983643031698,0.7531335951649051,0.6892485540843558,0.8088893471972154,364.098318360738,669.9527446762551,561.5552439875802,617.0,9422.0,9422.0,617.0,78.0
2020-05-30,MA,88,0.7601352549125999,0.7583157172849793,0.6975318600726828,0.8117999799204735,344.88808413655477,644.4762894145532,627.9867130882384,789.0,10774.0,10774.0,789.0,50.0
2020-05-31,MA,89,0.7691492852024727,0.7680481877632717,0.7179151861610569,0.8355810972380638,326.98762514136865,618.9684334026732,550.9980288630488,664.0,10334.0,10334.0,664.0,78.0
2020-06-01,MA,90,0.7778210130367477,0.7760432285636554,0.7199705580512602,0.8442179654219698,310.4166581557276,593.5156945562733,3112.4041070102253,3840.0,10580.0,10580.0,3840.0,189.0
2020-06-02,MA,91,0.7883758199063575,0.7867464986875652,0.7351557183252069,0.8591269186584385,295.21040290895337,568.227847232508,514.9220362589897,358.0,5962.0,5962.0,358.0,50.0
2020-06-03,MA,92,0.7986472030020226,0.7969421502789646,0.7437085825535621,0.8675381718880001,281.33542727465243,543.2274389334356,439.73380626009003,429.0,8366.0,8366.0,429.0,67.0
2020-06-04,MA,93,0.8109512409756964,0.8110317254029205,0.7529312967560027,0.8780247376294072,268.72613387858587,518.6481698580623,563.0020261959859,471.0,7174.0,7174.0,471.0,49.0
2020-06-05,MA,94,0.8263717191394389,0.824193352648384,0.761479815885503,0.8854691146755209,257.3050566244323,494.62451726774805,430.77170386147225,494.0,9834.0,9834.0,494.0,34.0
2020-06-06,MA,95,0.8405194181965114,0.8355611273504135,0.7775342823646837,0.9040862582360548,247.01921319378502,471.2821466312261,499.5754808604752,575.0,9870.0,9870.0,575.0,54.0
2020-06-07,MA,96,0.8545953227532435,0.8529969140076519,0.7915211671389574,0.924397847508743,237.88548375780502,448.7343088658271,332.04659363520324,304.0,7851.0,7851.0,304.0,27.0
2020-06-08,MA,97,0.8675853715041787,0.8655146173977172,0.7957268344645582,0.925899728550966,229.8500001734153,427.08221565871077,340.931393417815,190.0,4779.0,4779.0,190.0,37.0
2020-06-09,MA,98,0.8824496031740623,0.8787411690037462,0.8131231707891745,0.9443299002117032,222.78181360039002,406.4111524494393,477.516327673984,263.0,4723.0,4723.0,263.0,55.0
2020-06-10,MA,99,0.8970422216085315,0.8951258402235671,0.8317476860899261,0.9619838881438036,216.56326706773706,386.7881484004493,226.7390475870042,267.0,10098.0,10098.0,267.0,46.0
2020-06-11,MA,100,0.9120039587639586,0.9092045742088746,0.8377626274174528,0.9732423412113724,211.1441380085368,368.2596026829385,398.4351159504838,511.0,10998.0,10998.0,511.0,38.0
2020-06-12,MA,101,0.9245794518066326,0.9223894858516644,0.8653306158743447,1.011055942387461,206.4983026098797,350.8532338245546,327.2832362063578,392.0,10271.0,10271.0,392.0,46.0
2020-06-13,MA,102,0.9379924640436116,0.9336291231213094,0.8655661643879781,1.010767895077821,202.58088311446602,334.58679983177416,281.4602033862181,336.0,10237.0,10237.0,336.0,38.0
2020-06-14,MA,103,0.9515554271340269,0.9502762967191768,0.864191140527174,1.0123196819884823,199.30855864597766,319.4681895476596,195.70626731685056,208.0,9114.0,9114.0,208.0,48.0
2020-06-15,MA,104,0.9647945282485378,0.9609069624657124,0.8843290331064091,1.0339367482878379,196.6206469410609,305.4899225228425,165.01946266604406,87.0,4521.0,4521.0,87.0,23.0
2020-06-16,MA,105,0.9775306932176272,0.9749459308465422,0.9022031587028096,1.0489262971260815,194.49738253499848,292.62827787685944,260.62776462054484,195.0,6416.0,6416.0,195.0,18.0
2020-06-17,MA,106,0.9870277700128088,0.9858340483169848,0.9091578753176999,1.0552498440944251,192.91649791618613,280.8493935788229,271.58418630804056,266.0,8399.0,8399.0,266.0,69.0
2020-06-18,MA,107,0.9982849902852132,0.9967798877707356,0.9123266748207688,1.0601443291527943,191.84298320327164,270.1141479722569,252.2153450686901,271.0,9214.0,9214.0,271.0,36.0
2020-06-19,MA,108,1.0075830925136409,1.0044178520394875,0.9249249305643512,1.0807431261582692,191.1973922712669,260.3804142894697,204.7945275974112,228.0,9547.0,9547.0,228.0,30.0
2020-06-20,MA,109,1.0181836158443942,1.016441237567126,0.9333497615812744,1.0934991048513818,190.94040350224358,251.601611196793,173.56985247331508,286.0,14130.0,14130.0,286.0,28.0
2020-06-21,MA,110,1.0264855838534368,1.02639991000083,0.9477272829756236,1.1003742555833402,191.054943065149,243.72744822854736,127.86773428867146,125.0,8383.0,8383.0,125.0,30.0
2020-06-22,MA,111,1.0328911574983894,1.0314641523958956,0.960629519806774,1.1161522979495493,191.5335247094334,236.7077957863125,189.48879402609882,149.0,6743.0,6743.0,149.0,16.0
2020-06-23,MA,112,1.0395515805760658,1.0370801319433087,0.9599752682481072,1.1201056216905654,192.35481503701232,230.49477732079453,259.1039288434913,229.0,7579.0,7579.0,229.0,16.0
2020-06-24,MA,113,1.0434432802313731,1.0393098161176164,0.96106010277326,1.1189860645859475,193.4523009295931,225.0425291740158,198.51350443629872,172.0,7430.0,7430.0,172.0,48.0
2020-06-25,MA,114,1.049598824406508,1.0484627144975418,0.9701621719963808,1.129878901061669,194.7902621806541,220.304106596044,186.63546913596053,226.0,10384.0,10384.0,226.0,25.0
2020-06-26,MA,115,1.0516718838139902,1.0526241786822443,0.9804597188444232,1.1350004062144812,196.32812743090938,216.23274006620946,231.55058102145816,233.0,8629.0,8629.0,233.0,50.0
2020-06-27,MA,116,1.056624592803838,1.0559841760028372,0.9779302042757384,1.1299799176505418,198.0606860351516,212.78382243920743,260.9606760350108,373.0,12257.0,12257.0,373.0,28.0
2020-06-28,MA,117,1.058014873718819,1.0574340231127335,0.9705732357147856,1.1221682220496172,199.9554093630066,209.9163166349335,203.22387516326103,224.0,9452.0,9452.0,224.0,19.0
2020-06-29,MA,118,1.0610972811015664,1.059235711519572,0.9810815048098164,1.144608192674324,202.00523104168653,207.5923299889397,133.3909587195259,101.0,6493.0,6493.0,101.0,35.0
2020-06-30,MA,119,1.0610734858881028,1.061945910365484,0.9735347459917202,1.1282733587856195,204.18880730083697,205.7742312578841,166.99464938268582,114.0,5854.0,5854.0,114.0,-41.0
2020-07-01,MA,120,1.05877541451028,1.0573350120196756,0.9729745274531472,1.1287714277753915,206.48332066436424,204.42442820330646,217.42364213518124,261.0,10294.0,10294.0,261.0,27.0
2020-07-02,MA,121,1.0601662813378836,1.0575916515484434,0.9679316100238688,1.1275370455282805,208.8474000725566,203.505531465535,213.75274674746453,195.0,7823.0,7823.0,195.0,51.0
2020-07-03,MA,122,1.0587292822387575,1.0558875278433544,0.9842796462823538,1.1396292686544671,211.19260224645663,202.98232772017968,215.8343432023333,290.0,11522.0,11522.0,290.0,17.0
2020-07-04,MA,123,1.0551971998400047,1.0515678349108093,0.9784084147959524,1.1356865312955098,213.54198010495426,202.82074401933784,225.4685819194249,210.0,7987.0,7987.0,210.0,23.0
2020-07-05,MA,124,1.0526382324776256,1.053115467109773,0.9730548568737863,1.1264311987474531,215.909553779064,202.9894300697551,197.06721115201458,136.0,5918.0,5918.0,136.0,11.0
2020-07-06,MA,125,1.047768283507281,1.0440569762550458,0.9699975983355859,1.1189616544054786,218.20628599418686,203.45891082890608,180.77825172926543,163.0,7732.0,7732.0,163.0,15.0
2020-07-07,MA,126,1.0458084143688349,1.0432145456688646,0.9706796815598416,1.1250726701152405,220.38915940553363,204.20158459383146,234.73235301640042,201.0,7343.0,7343.0,201.0,15.0
2020-07-08,MA,127,1.0375280415096604,1.0362815438264459,0.9523306851349292,1.1102946541533258,222.43509456219024,205.18958048522617,245.14184486589733,264.0,9235.0,9235.0,264.0,30.0
2020-07-09,MA,128,1.0305254310072889,1.029981004055084,0.9572113925889888,1.1147417311132954,224.35253418961014,206.39111898140442,259.0333720089045,295.0,9766.0,9766.0,295.0,25.0
2020-07-10,MA,129,1.024394514045487,1.0231589140871886,0.9462915758750003,1.1083983719251411,226.04748256915386,207.77542411108126,142.08817806203447,213.0,12855.0,12855.0,213.0,28.0
2020-07-11,MA,130,1.016541342790157,1.0147108767203632,0.9429421588826964,1.0978867990173895,227.42792642264527,209.3156387119124,319.991274800805,288.0,7718.0,7718.0,288.0,14.0
2020-07-12,MA,131,1.0079057521492332,1.0021828763248553,0.922769400313242,1.0837381364766434,228.5181771538256,210.98329467050647,153.10326796471892,199.0,11146.0,11146.0,199.0,15.0
2020-07-13,MA,132,1.000024120523511,0.999809296712354,0.9145690975215388,1.0709948366530928,229.30735610532054,212.7471543158315,227.6721688141702,230.0,8663.0,8663.0,230.0,5.0
2020-07-14,MA,133,0.9899547452542112,0.9889738518648198,0.8991265167206802,1.0620028549539116,229.74060135050965,214.5752477759774,215.25329176519298,303.0,12071.0,12071.0,303.0,10.0
2020-07-15,MA,134,0.9807221829914714,0.9831690729972404,0.9096840734855683,1.065621186462702,229.80169388744147,216.43755095038108,177.2401958202491,217.0,10499.0,10499.0,217.0,28.0
2020-07-16,MA,135,0.9720992137797159,0.9734777908840396,0.8973730018003843,1.0535595883752429,229.46418601726668,218.3018256402921,154.7008931745045,234.0,12971.0,12971.0,234.0,12.0
2020-07-17,MA,136,0.9612085774183576,0.9588946952699198,0.8800112258329459,1.0310118575918437,228.7083873872752,220.1303188533556,198.05052129241008,298.0,12903.0,12903.0,298.0,22.0
2020-07-18,MA,137,0.9519841824354356,0.9534416599254032,0.8722718421530996,1.016795771703109,227.5520430423,221.88513629508657,251.3915157527708,359.0,12246.0,12246.0,359.0,17.0
2020-07-19,MA,138,0.9428637799928922,0.9426818718541176,0.872414347080677,1.0134964999653362,225.9678831124461,223.53131317962325,185.2499804971024,296.0,13702.0,13702.0,296.0,12.0
2020-07-20,MA,139,0.9340327082522436,0.9346886472904432,0.8570207156786627,0.9911472262433644,223.9554739123428,225.03408696315844,203.49032586502358,255.0,10746.0,10746.0,255.0,2.0
2020-07-21,MA,140,0.926503013043784,0.9261108949346208,0.8653113396282864,1.001020599176241,221.5517214354801,226.35959878204983,264.8580383151712,244.0,7900.0,7900.0,244.0,17.0
2020-07-22,MA,141,0.9183084871114278,0.9170417216781908,0.8491062958367845,0.9794993467901986,218.78133600594361,227.47466271398136,226.1848485599005,287.0,10881.0,10881.0,287.0,18.0
2020-07-23,MA,142,0.9128206108252422,0.912744129607552,0.8348584024988744,0.9676440962723653,215.68624867958,228.34766868113533,173.20137161665818,327.0,16190.0,16190.0,327.0,16.0
2020-07-24,MA,143,0.9061696496768684,0.9052470183183569,0.8295365481213043,0.9664829863202881,212.29455957181904,228.9518714425428,219.1154177146497,338.0,13228.0,13228.0,338.0,14.0
2020-07-25,MA,144,0.9015831512305388,0.8994938371947423,0.8404748289142829,0.9750229763836266,208.66171856454886,229.2622797013437,212.82259495316453,283.0,11403.0,11403.0,283.0,12.0
2020-07-26,MA,145,0.8983013912558974,0.8942413703278513,0.8341271238484002,0.9636625354526792,204.8287408095143,229.25628146791718,320.40236120208436,369.0,9876.0,9876.0,369.0,19.0
2020-07-27,MA,146,0.8958443415962591,0.8945738381696962,0.8336021230859425,0.9649461918169148,200.8359731407128,228.91707311606768,238.34083291449784,289.0,10398.0,10398.0,289.0,7.0
