date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-04-24,RI,60,0.8420327746549539,0.8403938637501234,0.7783314796583621,0.9041541001364024,272.3859067837656,344.5916060917306,322.3304840766505,415.0,3063.0,2949.0,415.0,-11.0
2020-04-25,RI,61,0.8392262120368968,0.8376246383397155,0.7751569451324037,0.903464343986054,264.07303791589965,342.3240454391922,327.57200787983464,305.0,2094.0,3775.0,305.0,13.0
2020-04-26,RI,62,0.8362017774859845,0.8346298711171918,0.7707577479627423,0.8987396440172282,255.6993059492914,339.11213568757137,296.42581696667,276.0,2162.0,2599.0,276.0,11.0
2020-04-27,RI,63,0.8327846124910289,0.8316880254737615,0.7643916244759501,0.8896301703314741,247.3530928235889,335.0659133546542,218.02333639215226,203.0,1372.0,2625.0,203.0,7.0
2020-04-28,RI,64,0.8282388821734921,0.8271073563256977,0.7716443460686223,0.8936361515261388,239.11550813761605,330.2922343087081,347.97813296087355,324.0,2098.0,1869.0,324.0,6.0
2020-04-29,RI,65,0.8248043941730974,0.823633166076445,0.7731347984651157,0.8901979345141033,230.9962572915548,324.89295977687686,313.1634456760053,372.0,2826.0,2673.0,372.0,12.0
2020-04-30,RI,66,0.8210462816090076,0.8184949865723445,0.7578783895590193,0.8814783344680354,222.9663730000579,318.96242139999237,359.1770628637792,348.0,2305.0,3819.0,348.0,15.0
2020-05-01,RI,67,0.8188290876434605,0.8167351540030279,0.7621019295077229,0.8810349775869708,215.0283225234652,312.5879197040862,296.3273628464878,317.0,2545.0,3201.0,317.0,13.0
2020-05-02,RI,68,0.8153212643551647,0.813403960822818,0.7530431971764244,0.8723198757305527,207.2052285625288,305.8406225586004,202.98724422717623,189.0,1484.0,3540.0,189.0,17.0
2020-05-03,RI,69,0.8121401041718532,0.8106392804220244,0.7533150398684382,0.8734644254407077,199.53069717914943,298.7852431666525,194.39519156147568,181.0,1791.0,2183.0,181.0,24.0
2020-05-04,RI,70,0.8092545670260527,0.8076873774777759,0.744200905823832,0.8668757996617121,192.01223048277092,291.484561987719,312.53591571485873,291.0,1860.0,2443.0,291.0,21.0
2020-05-05,RI,71,0.8051777602319945,0.8045899203329048,0.7452778456257241,0.8652961288637777,184.64294834626202,283.9968684715962,315.8837382513906,303.0,2282.0,2485.0,303.0,14.0
2020-05-06,RI,72,0.8041944243445529,0.8062693457760606,0.7419027554761531,0.8701514470306186,177.43030646766402,276.37186413214056,357.01138131029666,342.0,2279.0,3306.0,342.0,15.0
2020-05-07,RI,73,0.8024878105119939,0.8014018719452529,0.7346479692156385,0.8618403718180077,170.36644935647166,268.65037639195924,291.0557840506072,271.0,2200.0,3317.0,271.0,18.0
2020-05-08,RI,74,0.7997367692894959,0.7990232050997915,0.7271836763534659,0.8509630675787158,163.4893371774272,260.8676259821216,248.09552072210425,231.0,1922.0,3394.0,231.0,11.0
2020-05-09,RI,75,0.7987071993781325,0.7983181509892256,0.7386122986562671,0.8701054254690135,156.8348807325484,253.05644160786125,266.6156532083121,286.0,2552.0,2957.0,286.0,19.0
2020-05-10,RI,76,0.7984678368366136,0.7978507979768987,0.7371444224800484,0.8597440239865524,150.38417524358772,245.24631571507263,199.76522447753854,186.0,1688.0,3800.0,186.0,4.0
2020-05-11,RI,77,0.7986013653809182,0.7941085100005978,0.7434998920936964,0.8731686567385962,144.13969919011132,237.46212101574773,187.9511520622002,175.0,1434.0,2397.0,175.0,8.0
2020-05-12,RI,78,0.7981851594581897,0.7974018612717536,0.7366517688190706,0.8598868006863372,138.13450709241764,229.72510879161652,235.20744172355342,219.0,1770.0,2114.0,219.0,14.0
2020-05-13,RI,79,0.7972794960354347,0.7950633490154839,0.7312243199362105,0.8543160491362671,132.38290182761278,222.0528424621506,210.50529030966428,196.0,2120.0,2998.0,196.0,18.0
2020-05-14,RI,80,0.7964747302222598,0.7942244034186956,0.7338641834345154,0.8517631260711215,126.871920321642,214.4619291377703,244.87350097246656,228.0,2155.0,3981.0,228.0,6.0
2020-05-15,RI,81,0.7954046452679105,0.7963237359294352,0.7379099646176275,0.8531007251263553,121.57942822253055,206.97003624652,249.16952730531688,232.0,1932.0,3737.0,232.0,11.0
2020-05-16,RI,82,0.7948999405444908,0.7951420263408582,0.7433850279019805,0.8588797372386343,116.48758387863826,199.5935397696366,270.64965896956835,252.0,2016.0,3839.0,252.0,10.0
2020-05-17,RI,83,0.7958610735079851,0.7956945625464902,0.7355585239828235,0.8508895557237063,111.58103698398405,192.34683394071098,134.25082290157158,125.0,1662.0,4590.0,125.0,10.0
2020-05-18,RI,84,0.795594115041295,0.7941313530122223,0.7363194006873574,0.8546847033137978,106.85825872789069,185.24453170198169,147.13890190012242,137.0,1426.0,2999.0,137.0,7.0
2020-05-19,RI,85,0.7969631517868107,0.7977687516180422,0.7280146171263786,0.8469390138564059,102.33625049884951,178.3013530904301,230.9114153907031,215.0,2093.0,2251.0,215.0,26.0
2020-05-20,RI,86,0.7971956761811083,0.79716593672903,0.7355494448413586,0.8566042898024004,98.01231137906412,171.53061139403613,200.83923106075108,187.0,1712.0,3583.0,187.0,6.0
2020-05-21,RI,87,0.7981096594042109,0.7964371754286252,0.7324102008993453,0.8531152744295509,93.88209350969505,164.9424843654739,181.50711256292482,169.0,2108.0,3096.0,169.0,18.0
2020-05-22,RI,88,0.8016514066166586,0.800964678900563,0.7452440674918712,0.8656545910488621,89.94017523658523,158.54330603270824,215.87532322572707,201.0,1652.0,4131.0,201.0,23.0
2020-05-23,RI,89,0.805020104939159,0.8036678472140205,0.7451001470108739,0.8660711086501937,86.17728690997521,152.33627425829118,115.99271098695783,108.0,1425.0,3510.0,108.0,18.0
2020-05-24,RI,90,0.8090454087082735,0.8110271157529497,0.7445099505387258,0.8664977092656317,82.61158911132333,146.322624318335,90.21655298985613,84.0,841.0,2982.0,84.0,11.0
2020-05-25,RI,91,0.8131028615201508,0.8116508636519428,0.7465919726901479,0.8739952397669998,79.25688999949914,140.50322132018064,75.1804608248801,70.0,820.0,1521.0,70.0,0.0
2020-05-26,RI,92,0.8161429171402829,0.8156468083200192,0.7541467485166835,0.8781904121084436,76.10597786375867,134.8785665906073,165.3970138147362,154.0,1880.0,1519.0,154.0,26.0
2020-05-27,RI,93,0.8209092540051123,0.8182601903221982,0.7492798281649079,0.8820052377095025,73.14616105748226,129.44896590739393,142.84287556727216,133.0,1237.0,2904.0,133.0,21.0
2020-05-28,RI,94,0.8253397088425432,0.8234558068639604,0.7610980171975181,0.8872418927814456,70.35828342504804,124.21430047061432,141.7688689840596,132.0,1203.0,2341.0,132.0,22.0
2020-05-29,RI,95,0.829965954855479,0.8315408399841089,0.7672245236172117,0.8979671486639734,67.73621992705658,119.17338817066499,191.173171811838,178.0,1715.0,3716.0,178.0,16.0
2020-05-30,RI,96,0.8366995740969986,0.8346879002545675,0.7650531789074239,0.8987706936735308,65.27831976622201,114.32571210614049,111.69668465410757,104.0,1932.0,4340.0,104.0,18.0
2020-05-31,RI,97,0.8409790941367993,0.8411254436114651,0.7797707259001151,0.9058356685737304,62.976765773717226,109.67244455878841,81.6245003241555,76.0,926.0,4123.0,76.0,7.0
2020-06-01,RI,98,0.8475798579360385,0.8475789305011021,0.7851294434950128,0.9146064312353539,60.83328388201042,105.21508413648668,106.32665173804469,99.0,1421.0,1826.0,99.0,2.0
2020-06-02,RI,99,0.8548934657969787,0.8544852742704188,0.7952020582820509,0.9157229275326156,58.83618365549754,100.95428868007824,114.9187044037453,107.0,1507.0,2994.0,107.0,12.0
2020-06-03,RI,100,0.8631988019906984,0.8635154987626029,0.8023843886651806,0.9327269350679404,56.97642298093835,96.88898863742807,112.77069123732014,105.0,1729.0,3298.0,105.0,10.0
2020-06-04,RI,101,0.8720597662221838,0.8704955300054973,0.8150197571974034,0.9429885399022464,55.257189520357635,93.01663536215929,125.65877023587099,117.0,2117.0,3735.0,117.0,14.0
2020-06-05,RI,102,0.8810346830536766,0.8782566235552018,0.8198511766591365,0.9490662811753776,53.68071979504289,89.33415282378107,112.77069123732014,105.0,1625.0,4734.0,105.0,16.0
2020-06-06,RI,103,0.8905247064600694,0.8875916410644874,0.8240221874715812,0.9555037989371976,52.24692266231853,85.83796788857694,73.03244765845493,68.0,1194.0,3727.0,68.0,0.0
2020-06-07,RI,104,0.9019206325293558,0.8996599575881532,0.8362215054049326,0.9701958720594652,50.95026713839643,82.52446266117529,52.62632257741607,49.0,807.0,2804.0,49.0,0.0
2020-06-08,RI,105,0.9127091914726934,0.9130131888803272,0.8388532782312146,0.9770284298890741,49.78492727186404,79.38951259562727,48.33029624456577,45.0,929.0,1687.0,45.0,27.0
2020-06-09,RI,106,0.9227761581434524,0.9199039337708752,0.8525452794825781,0.9927654032380736,48.754314295084974,76.4283227782006,73.03244765845493,68.0,1232.0,1966.0,68.0,9.0
2020-06-10,RI,107,0.934153057928344,0.9321179993368768,0.8610221571381457,1.0034289366104736,47.85665080243757,73.63626689371948,111.69668465410757,104.0,1468.0,2890.0,104.0,4.0
2020-06-11,RI,108,0.9454335060244164,0.9456901950577816,0.8677383719983565,1.0096200041783652,47.07958779267918,71.0093417969371,93.4385727394938,87.0,1525.0,3179.0,87.0,11.0
2020-06-12,RI,109,0.958998061386744,0.9586210706937504,0.8857776314809096,1.0291785734656589,46.41822535982489,68.54416113280297,86.99453324021839,81.0,2174.0,3687.0,81.0,10.0
2020-06-13,RI,110,0.9688465222418052,0.9669025085827636,0.8988416500933232,1.0444337660941267,45.87287903710136,66.23769343788581,52.62632257741607,49.0,1275.0,4805.0,49.0,0.0
2020-06-14,RI,111,0.9838099120709192,0.9817214829513092,0.9077978572877264,1.0591715388295344,45.44900244706985,64.086760708832,34.368210662802326,32.0,916.0,3130.0,32.0,0.0
2020-06-15,RI,112,0.9979191567928872,0.9989393773479334,0.9267608359292864,1.079067282859569,45.13640610273862,62.08849735807753,81.6245003241555,76.0,1787.0,2110.0,76.0,18.0
2020-06-16,RI,113,1.012809944817367,1.0107320777427526,0.9238458648732508,1.0791480892332534,44.93875941969054,60.240402252671785,55.848342327053786,52.0,1538.0,3284.0,52.0,14.0
2020-06-17,RI,114,1.026212191617907,1.0246737166664084,0.9464117142467134,1.0929040796840088,44.86937762848917,58.53947187047927,54.774335743841206,51.0,1258.0,3118.0,51.0,11.0
2020-06-18,RI,115,1.04084134510064,1.0385995642154344,0.9723478017415136,1.1107580637230936,44.92938045167058,56.98231046066002,76.25446740809267,71.0,1290.0,2941.0,71.0,9.0
2020-06-19,RI,116,1.05764354743888,1.0556595764205965,0.9783184650074086,1.1255033451543617,45.11293781979121,55.5655559907016,63.36638840954178,59.0,1240.0,3180.0,59.0,9.0
2020-06-20,RI,117,1.0748137556388797,1.0704894586726654,0.9940210846717428,1.1468259983975992,45.42086494708335,54.286446982567924,38.664236995652615,36.0,717.0,3899.0,36.0,0.0
2020-06-21,RI,118,1.0899576199634424,1.0897921104496673,1.0102980728238649,1.1613550736648022,45.86752141312786,53.14206122821249,28.99817774673945,27.0,650.0,1958.0,27.0,0.0
2020-06-22,RI,119,1.1057030785727506,1.1038795308744471,1.0356088411650612,1.1914560756155381,46.46551404616263,52.12974098901711,63.36638840954178,59.0,1655.0,1072.0,59.0,9.0
2020-06-23,RI,120,1.1222195059938962,1.1182592137676122,1.048745629978624,1.2014727843976143,47.211955847318706,51.24804013775586,82.6985069073681,77.0,1676.0,3846.0,77.0,3.0
2020-06-24,RI,121,1.1375170299093282,1.1368435906676604,1.0666390565941903,1.230269183468172,48.10639727602949,50.49654543091045,54.774335743841206,51.0,1537.0,3988.0,51.0,6.0
2020-06-25,RI,122,1.1509929153530989,1.1503002473470736,1.0554974137232258,1.2263317835096688,49.16003449939329,49.87495288432978,48.33029624456577,45.0,1451.0,3614.0,45.0,8.0
2020-06-26,RI,123,1.164052971758866,1.1622411315170618,1.0793925416575825,1.2431622160500757,50.378851188057155,49.383025524760896,74.10645424166748,69.0,1383.0,2971.0,69.0,7.0
2020-06-27,RI,124,1.1725278652222342,1.1710162245720197,1.0754255340423635,1.2413732933395267,51.7585246684097,49.02146606797576,38.664236995652615,36.0,1234.0,2537.0,36.0,0.0
2020-06-28,RI,125,1.183426534824488,1.1842984994747778,1.0946364604233172,1.2599520647907485,53.29703449075304,48.79245988856022,23.628144830676604,22.0,600.0,3284.0,22.0,0.0
2020-06-29,RI,126,1.1910046487418422,1.1905208594086614,1.09721649000371,1.26921999787739,54.98097971125159,48.6987552577914,38.664236995652615,36.0,1356.0,1486.0,36.0,19.0
2020-06-30,RI,127,1.1964650647429609,1.1914147366885226,1.0993812467253077,1.2766503086903604,56.81045518058095,48.742966999456215,42.960263328502904,40.0,1014.0,3756.0,40.0,4.0
2020-07-01,RI,128,1.1999768067712973,1.1973935081437856,1.1075153228438004,1.2830352043182542,58.78730501641107,48.92824675135145,69.81042790881722,65.0,1956.0,1997.0,65.0,6.0
2020-07-02,RI,129,1.2012004621026484,1.1984486383322352,1.1089207078531704,1.2831284912989125,60.895929023806154,49.258329024472744,63.36638840954178,59.0,1044.0,4238.0,59.0,3.0
2020-07-03,RI,130,1.1986668731861985,1.1980898061260008,1.0980240069383955,1.2753282280966896,63.12113661950766,49.73676594315348,23.628144830676604,22.0,695.0,2876.0,22.0,1.0
2020-07-04,RI,131,1.1949778923610452,1.1939625085431738,1.1050110337539465,1.2853364498304978,65.4473833413541,50.36652070262853,28.99817774673945,27.0,979.0,2057.0,27.0,0.0
2020-07-05,RI,132,1.1877023612037856,1.1862384420117418,1.0993200521967013,1.2696671823671593,67.84740099488037,51.149132069125976,25.776157997101745,24.0,1398.0,2374.0,24.0,0.0
2020-07-06,RI,133,1.1838553359125334,1.1809489467293504,1.0947327886928573,1.276688999705742,70.29315293702486,52.08530504146184,59.0703620766915,55.0,1559.0,2962.0,55.0,0.0
2020-07-07,RI,134,1.1753049584251931,1.1726808307518928,1.0837774862359546,1.258507728223648,72.7547477184401,53.17537323233292,44.03426991171548,41.0,1556.0,2887.0,41.0,9.0
2020-07-08,RI,135,1.168303179411459,1.1676395311312129,1.0806846035827042,1.261187244703178,75.22988690909862,54.41836120863015,0.0,0.0,0.0,3513.0,0.0,2.0
2020-07-09,RI,136,1.1612188286149856,1.1602299279066486,1.0765141479855431,1.2541855942971645,77.7027076353547,55.81153086169322,41.886256745290325,39.0,1867.0,3477.0,39.0,3.0
2020-07-10,RI,137,1.1532784819309057,1.1517351713104378,1.0652120729272223,1.2407749121280611,80.15266936968388,57.350430311591644,74.10645424166748,69.0,1518.0,3747.0,69.0,2.0
2020-07-11,RI,138,1.1405283993578472,1.1370208503628418,1.0586402110361708,1.2363269794095604,82.57851217733781,59.028057455290146,0.0,0.0,0.0,4507.0,0.0,0.0
2020-07-12,RI,139,1.1294652603222142,1.1266966994792322,1.0432780900119552,1.207286260681314,84.96577364616113,60.834581716371744,0.0,0.0,0.0,2934.0,0.0,0.0
2020-07-13,RI,140,1.1171382974343085,1.1158820896164912,1.03868690527099,1.2054460784959553,87.26027353058544,62.757295874937924,63.19529400925617,175.0,6588.0,1804.0,175.0,8.0
2020-07-14,RI,141,1.10433606324194,1.1002695502741109,1.0310731408438574,1.1916509573964098,89.42683564646731,64.78242334587853,108.47466490446985,101.0,1415.0,3222.0,101.0,1.0
2020-07-15,RI,142,1.0910932317825928,1.0927103546241224,1.011166146436736,1.1643135124753796,91.45171417709,66.89560539919948,55.848342327053786,52.0,1217.0,3313.0,52.0,2.0
2020-07-16,RI,143,1.0758073507643522,1.075865766664846,0.9971680904913208,1.1527005461043207,93.31086165152806,69.08176273968121,76.25446740809267,71.0,1513.0,4232.0,71.0,1.0
2020-07-17,RI,144,1.0607612595691882,1.0604678762991102,0.9742839481851588,1.1306763988052526,94.9813529740688,71.32613131492043,88.06853982343095,82.0,1813.0,3774.0,82.0,2.0
2020-07-18,RI,145,1.0479332064508908,1.0465839873981349,0.9738755980749636,1.1300053016494984,96.42776631282442,73.61424829646222,0.0,0.0,0.0,4259.0,0.0,0.0
2020-07-19,RI,146,1.0335221966561294,1.0318033844118095,0.9577795041624054,1.1154104628687371,97.62225682605951,75.92918356222597,0.0,0.0,0.0,3213.0,0.0,0.0
2020-07-20,RI,147,1.0200262151153032,1.0147191784036105,0.9444142057587862,1.0901806514944037,98.57280166570757,78.25141650872345,59.690901911083365,111.0,4424.0,2647.0,111.0,5.0
2020-07-21,RI,148,1.002948533668066,1.0008662005432738,0.9295456130640656,1.0812125726799346,99.27674347236795,80.5602188087745,88.06853982343095,82.0,1339.0,2662.0,82.0,1.0
2020-07-22,RI,149,0.9894026046622134,0.9867450040078359,0.9074460108034976,1.0556585793493791,99.72164657794913,82.83401961852364,81.6245003241555,76.0,1892.0,4328.0,76.0,1.0
2020-07-23,RI,150,0.9746991078558832,0.9722535893227936,0.8904739915016637,1.0409711502788501,99.87608818317464,85.05083471741813,82.39901348883552,86.0,2483.0,3895.0,86.0,4.0
2020-07-24,RI,151,0.9612394065163852,0.9571816062806208,0.88413801083604,1.0323581262200077,99.73684255779075,87.1873609890107,81.6245003241555,76.0,689.0,4166.0,76.0,1.0
2020-07-25,RI,152,0.9501181603144481,0.9469990318983532,0.8671732147089319,1.0145044599149884,99.31863594961298,89.21902709503502,0.0,0.0,0.0,5825.0,0.0,0.0
2020-07-26,RI,153,0.9397310857471042,0.9382286515850656,0.8649218047886739,1.0123948171331063,98.63202685594628,91.122872689855,0.0,0.0,0.0,4371.0,0.0,0.0
2020-07-27,RI,154,0.9280993467828292,0.9248245994214068,0.8635692298801425,1.0050291831465512,97.71187879935921,92.87845037362892,105.05285385432221,291.0,6590.0,3001.0,291.0,2.0
2020-07-28,RI,155,0.9191842740911436,0.9169590479196016,0.8436169619197759,0.9843958090573041,96.59369805472357,94.46693881330546,115.06142706577052,210.0,4342.0,4037.0,210.0,1.0
2020-07-29,RI,156,0.9125873062044528,0.9091453595622324,0.8397625319275259,0.9812716773120276,95.28373653550108,95.86961385769402,80.55049374094294,75.0,1505.0,3724.0,75.0,2.0
2020-07-30,RI,157,0.9074024605758984,0.9097590468627059,0.8376096161465849,0.9827569290712412,93.80234492402676,97.06880242995584,161.10098748188588,150.0,2054.0,4899.0,150.0,0.0
2020-07-31,RI,158,0.9020289245501792,0.9026271036515175,0.8203487153456193,0.9616823824792656,92.1988541436507,98.04948994033293,77.32847399130523,72.0,1497.0,4031.0,72.0,0.0
2020-08-01,RI,159,0.9001448200456604,0.8963329547317446,0.8243256764264159,0.964668877860736,90.51373987258341,98.80003196422753,0.0,0.0,0.0,5176.0,0.0,0.0
2020-08-02,RI,160,0.8962099738181594,0.8955114438805469,0.8256302740395199,0.9668667142845768,88.76617151507814,99.31354619370032,0.0,0.0,0.0,3974.0,0.0,0.0
2020-08-03,RI,161,0.8963334449128559,0.8955309559141559,0.8216745836776568,0.9616794202480063,86.98906021292427,99.58872979572432,131.58102816647258,224.0,4050.0,2733.0,224.0,3.0
2020-08-04,RI,162,0.8931563391612726,0.8916762564172609,0.8215480087534572,0.9641110000602592,85.19816751466963,99.62787485242329,154.65694798261046,144.0,1887.0,4964.0,144.0,1.0
2020-08-05,RI,163,0.8928640726199003,0.8916869732099321,0.8114775199874483,0.9542228256294591,83.41517180233457,99.43641373792731,97.73459907234412,91.0,1582.0,3514.0,91.0,1.0
2020-08-06,RI,164,0.8941101678042203,0.8956595671899785,0.8307406603906238,0.975061887384743,81.64220317834196,99.0244441976853,139.62085581763444,130.0,2188.0,5482.0,130.0,2.0
2020-08-07,RI,165,0.8957229081638353,0.8952631225861416,0.8165787341039064,0.9663422250425396,79.88087016187272,98.40659796314941,134.2831385663198,127.0,2250.0,4780.0,127.0,0.0
2020-08-08,RI,166,0.8989583252237751,0.89774046636757,0.8240839272471626,0.9722738318622256,78.15951680016519,97.60063127565232,100.95661882198179,94.0,1992.0,4227.0,94.0,1.0
2020-08-09,RI,167,0.9027568069296736,0.8996315305883948,0.8255205569721498,0.9821290190299674,76.49823304849885,96.62691337436665,79.47648715773038,74.0,1525.0,3399.0,74.0,0.0
2020-08-10,RI,168,0.9041096944421004,0.902774706529486,0.8324212948143783,0.990366982092744,74.9138313273176,95.5067465882842,30.072184329952034,28.0,857.0,1557.0,28.0,0.0
2020-08-11,RI,169,0.9084284962266548,0.9050773524018992,0.8291988594663822,0.9878450598529441,73.41728427524333,94.26204104871107,127.80678340229616,119.0,1823.0,4142.0,119.0,1.0
2020-08-12,RI,170,0.9103878961447162,0.9097385255007456,0.8279039012582226,0.9868699372793928,71.99204870747819,92.91389044660464,81.6245003241555,76.0,1963.0,3975.0,76.0,2.0
2020-08-13,RI,171,0.912361431502268,0.9106095172297894,0.8274905191569212,0.99091186799074,70.63567239176056,91.48150511725315,112.80331057438394,111.0,2341.0,4154.0,111.0,1.0
2020-08-14,RI,172,0.9165011684857156,0.914149889172024,0.8234654292146685,0.9935509727157196,69.34687430809299,89.98348051513092,102.0306254051944,95.0,1391.0,4530.0,95.0,2.0
2020-08-15,RI,173,0.9199925007417684,0.9176325135183644,0.8272529062111097,1.0116771087160537,68.11499326874335,88.43857793012901,111.69668465410757,104.0,1901.0,4582.0,104.0,1.0
2020-08-16,RI,174,0.9211663763357948,0.9207293270032092,0.8215621623179701,1.0132262630730335,66.95086720901848,86.86532310799338,80.55049374094294,75.0,1312.0,3662.0,75.0,0.0
2020-08-17,RI,175,0.9239296881237732,0.9263035873379936,0.8133147496070106,1.0194924530959644,65.86120708696615,85.28146127700495,62.29238182632922,58.0,744.0,2028.0,58.0,1.0
2020-08-18,RI,176,0.9253016635929924,0.9249277016220976,0.8276906139108451,1.044354046422688,64.82591451068069,83.7021088094633,121.94952494527992,120.0,2341.0,5186.0,120.0,1.0
2020-08-19,RI,177,0.9274441275279541,0.9271613727012314,0.8016188910293799,1.0289229434134368,63.83630327176363,82.13969732259508,11.062267807089498,103.0,22151.0,3936.0,103.0,3.0
2020-08-20,RI,178,0.92745169348529,0.9225454631789634,0.7984451453739971,1.0360881721059698,62.89189630036314,80.60449324808991,0.0,0.0,0.0,4447.0,76.0,1.0
2020-08-21,RI,179,0.9291906726481284,0.9275990732585,0.8051277319263827,1.052704479217658,61.99344748846557,79.10399189947378,58.97780813554417,151.0,6091.0,10403.0,151.0,2.0
2020-08-22,RI,180,0.9307627558229966,0.9267588782101528,0.8029119440795796,1.0652851373086951,61.13397726429024,77.64434556137445,85.20409487793725,153.0,4272.0,9695.0,153.0,5.0
2020-08-23,RI,181,0.9308048180337622,0.9306281454959132,0.7990789816969956,1.065415721026526,60.3119820644601,76.23111148713262,85.62569098475541,88.0,2445.0,5490.0,88.0,0.0
2020-08-24,RI,182,0.9306524955572104,0.9300242924037616,0.7694819394700276,1.0453877936480138,59.53559437903288,74.86769588357909,41.886256745290325,39.0,2103.0,3508.0,39.0,0.0
2020-08-25,RI,183,0.9313021339877432,0.9329664189665179,0.7843910204026436,1.069779645142726,58.80012749241805,73.55550526456153,53.46139286458808,70.0,3115.0,5713.0,70.0,4.0
2020-08-26,RI,184,0.9335730123720342,0.9271059815886004,0.7700940079443689,1.0765238341537742,58.09706908652426,72.29476722089379,88.06853982343095,82.0,1841.0,5643.0,82.0,2.0
2020-08-27,RI,185,0.9346007736549324,0.9279980071348096,0.7616734370522155,1.0789814379442166,57.4298788639882,71.08505532432147,84.89804854190137,135.0,3783.0,10549.0,135.0,3.0
2020-08-28,RI,186,0.9364617788138722,0.9341199536110044,0.7766432690346782,1.0876235530511875,56.8155574898304,69.92532727446189,66.20160045961278,94.0,3378.0,9329.0,94.0,2.0
2020-08-29,RI,187,0.9370727668935278,0.9329635023937752,0.7535355564580399,1.0879108494714147,56.25855231203242,68.81411538093553,121.03846928377355,174.0,3420.0,10238.0,174.0,1.0
2020-08-30,RI,188,0.9371316527817132,0.9302608966379412,0.759236491954533,1.1002685767040847,55.75429746358426,67.75016494525558,49.40430282777834,46.0,1805.0,5336.0,46.0,0.0
2020-08-31,RI,189,0.936819637610902,0.9289941483547132,0.7584453970921791,1.1074974724543236,55.30033916702487,66.73229563443047,49.40430282777834,46.0,1881.0,3936.0,46.0,1.0
2020-09-01,RI,190,0.9386566493047728,0.9302825370793628,0.7548490371150414,1.1104443316830783,54.89168115113004,65.75892129494639,48.777058054596125,53.0,2585.0,6074.0,53.0,2.0
2020-09-02,RI,191,0.9398246666333098,0.9231557328157448,0.7368377014345632,1.1060778678830794,54.523414824952276,64.82847356646259,81.6245003241555,76.0,2159.0,5651.0,76.0,1.0
2020-09-03,RI,192,0.9418814765403908,0.9251087615868118,0.7396331813743319,1.1292348144251478,54.20743242850934,63.94067174363555,51.683515662039106,65.0,2992.0,11454.0,65.0,4.0
2020-09-04,RI,193,0.9416446125921298,0.9271928959625736,0.7200293136623821,1.1168376179653254,53.95384570633292,63.09640984068864,100.25419226608385,100.0,2373.0,9929.0,100.0,0.0
2020-02-27,CT,0,2.937050192999556,2.895383344208008,2.388169424967296,3.4138676067144846,13.946760759391587,0.0,0.0,0.0,0.0,,,
2020-02-28,CT,1,2.9333188810010937,2.8967095223172827,2.4372380791757324,3.403134352267408,0.2865882184271132,0.0,0.0,0.0,0.0,,,
2020-02-29,CT,2,2.928935329648957,2.8945305606896863,2.4183654848490965,3.3546281676276566,4.066209825534228,0.0,0.0,0.0,0.0,,,
2020-03-01,CT,3,2.9228787681565724,2.89846398722102,2.458938023771645,3.3883878509252856,7.797857286318097,0.0,0.0,0.0,0.0,,,
2020-03-02,CT,4,2.9132222642281986,2.893636624957157,2.474775983668726,3.3754337229763918,9.097832709606443,0.0,0.0,0.0,0.0,,,
2020-03-03,CT,5,2.9025237383560194,2.8801296575674256,2.4493385185090046,3.285774826305772,10.875209812305057,0.0,0.0,0.0,0.0,,,
2020-03-04,CT,6,2.878077513329917,2.8681424252532413,2.435210744494752,3.243374437310075,13.870241838789498,0.8928218095416061,0.0,0.0,0.0,,,
2020-03-05,CT,7,2.8522884802767567,2.848351202769023,2.411269243161419,3.2044496524502097,17.613651583079463,1.3970027665267368,0.0,0.0,0.0,,,
2020-03-06,CT,8,2.8157168372684023,2.8147646679827814,2.424598028044378,3.1728842562132127,22.14709660840595,1.8335532241562893,0.0,0.0,0.0,,,
2020-03-07,CT,9,2.776863114869855,2.7754775860426557,2.444718104568284,3.149164262286515,27.816651820613856,2.423745914345339,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-08,CT,10,2.72982696681489,2.717709564530816,2.3542484273248765,3.0320333224415332,34.900445989986345,3.2403945305893225,1.1500611549389494,1.0,38.0,30.0,1.0,0.0
2020-03-09,CT,11,2.6834465180095446,2.6777896866693984,2.35784773884016,2.9849767332689447,43.65882826391033,4.143934715358329,0.0,0.0,9.0,17.0,0.0,0.0
2020-03-10,CT,12,2.632308005513908,2.627045610454025,2.3447791799354314,2.9164378028078204,54.41482428428468,5.380034059088176,1.1500611549389494,1.0,9.0,9.0,1.0,0.0
2020-03-11,CT,13,2.568528655435917,2.554556662835809,2.274629090890792,2.8217684743670666,67.55933691409501,6.753162393419106,1.1500611549389494,1.0,18.0,18.0,1.0,0.0
2020-03-12,CT,14,2.4999449964351985,2.489939760480082,2.2528979502384963,2.744071456974265,83.52567777882689,8.547314589368794,3.4501834648168486,3.0,21.0,21.0,3.0,0.0
2020-03-13,CT,15,2.4204551208010194,2.410922251369652,2.1884802260180467,2.642317232879221,102.71531253671164,10.86524135926032,0.0,0.0,10.0,10.0,0.0,0.0
2020-03-14,CT,16,2.342276644705476,2.3351946538445087,2.0928615915548967,2.5345825768491967,125.51342384726186,13.649423472550074,5.750305774694747,5.0,31.0,31.0,5.0,0.0
