date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-06-08,NC,104,0.9991054914972785,0.9982478510170618,0.9256628756276182,1.070638799797507,1133.6471476397148,1154.7324635269326,1681.7546913993747,938.0,8887.0,8887.0,938.0,10.0
2020-06-09,NC,105,0.9963363638315164,0.9931432510028584,0.9222163353230759,1.0650392853363722,1133.463460503843,1160.241692577939,690.5462474623735,676.0,15598.0,15598.0,676.0,23.0
2020-06-10,NC,106,0.9963980517860214,0.9965857885362022,0.919349753928586,1.0547359768912719,1133.1234618770184,1165.1419964677816,897.9825872726808,1011.0,17939.0,17939.0,1011.0,24.0
2020-06-11,NC,107,0.9966117886679114,0.99512630663685,0.9250461052058118,1.061495020474544,1132.4056909071942,1169.4442314558873,1097.0235913565302,1310.0,19027.0,19027.0,1310.0,11.0
2020-06-12,NC,108,0.9976216329224268,0.9964567073141722,0.9345931604594224,1.0760953856677051,1131.4175956669592,1173.1736659387884,1223.7478196525274,1768.0,23020.0,23020.0,1768.0,28.0
2020-06-13,NC,109,1.0008409157721991,0.9997329515836808,0.9185829614891954,1.0681246246985676,1130.4547318418804,1176.3613287806124,1421.7034768742326,1427.0,15993.0,15993.0,1427.0,12.0
2020-06-14,NC,110,0.9990914411288006,0.9966977784505984,0.9276252439620428,1.0746708951556805,1129.664738211964,1179.0427144236944,1489.1348406223956,1443.0,15440.0,15440.0,1443.0,5.0
2020-06-15,NC,111,0.9986326683124316,0.9952562764961728,0.931407459403109,1.0754826016859715,1129.2966680829318,1181.258785393382,1380.1011299986149,983.0,11349.0,11349.0,983.0,9.0
2020-06-16,NC,112,0.9962514587944896,0.995446642125963,0.9294646576972276,1.0730911873054634,1129.0711111060152,1183.054752938883,924.5992379641092,751.0,12942.0,12942.0,751.0,36.0
2020-06-17,NC,113,0.9946381711202308,0.9933165811330448,0.9273490921557744,1.0695825032082351,1128.6050260252953,1184.4591241553928,997.7818184305362,1002.0,16001.0,16001.0,1002.0,14.0
2020-06-18,NC,114,0.9927887303566372,0.9933687955836936,0.9044113862605324,1.0459990317389272,1127.7387996601026,1185.4912690986898,808.9404929724054,1333.0,26256.0,26256.0,1333.0,7.0
2020-06-19,NC,115,0.9931153358562044,0.9915592409787516,0.9129022874433459,1.0616984531202385,1126.4302907717538,1186.1893270458854,1412.5233493474536,1652.0,18635.0,18635.0,1652.0,22.0
2020-06-20,NC,116,0.9928596156405064,0.9929640297591876,0.9263216147934076,1.0720370287510397,1124.7374479377293,1186.6104549210224,1297.0994185697955,1549.0,19028.0,19028.0,1549.0,15.0
2020-06-21,NC,117,0.9904161568718024,0.9886768222063768,0.9167763424789042,1.0661753307079629,1122.9063232239218,1186.8324545990954,1558.701615053826,1412.0,14434.0,14434.0,1412.0,8.0
2020-06-22,NC,118,0.9882314415518136,0.9849427563204728,0.9118713146452608,1.0630185159665644,1121.0899200582567,1186.9220424723862,1107.2295796369608,804.0,11570.0,11570.0,804.0,3.0
2020-06-23,NC,119,0.9854847872494712,0.9828353886121268,0.9079788755459222,1.0551595701977492,1119.031058026028,1186.907867260039,819.737085402546,848.0,16483.0,16483.0,848.0,28.0
2020-06-24,NC,120,0.9850841958104348,0.9800064158606164,0.9044652525748116,1.0580745603553832,1116.4724191559928,1186.7853021218355,1570.819370299486,1721.0,17457.0,17457.0,1721.0,15.0
2020-06-25,NC,121,0.9826955739412041,0.9799924200123544,0.9089145691610088,1.0593177649810894,1113.357882891941,1186.529209212283,804.1335644420343,1009.0,19993.0,19993.0,1009.0,18.0
2020-06-26,NC,122,0.9792616319902041,0.978727269751924,0.9088437981098642,1.0525165964244778,1109.8999256365094,1186.106605911866,1023.7552851782956,1635.0,25447.0,25447.0,1635.0,19.0
2020-06-27,NC,123,0.9760848109881372,0.9775998114973464,0.9001808946832982,1.049487820330965,1106.1050422419623,1185.501847954427,1488.0977109705045,1719.0,18406.0,18406.0,1719.0,9.0
2020-06-28,NC,124,0.9728633826221421,0.9736256610137416,0.8913405225805721,1.04550031911907,1101.7046424053362,1184.7180744717984,1524.5911263864753,1605.0,16774.0,16774.0,1605.0,10.0
2020-06-29,NC,125,0.9710120474942078,0.969748323610123,0.8989492783120141,1.0453892104179587,1096.5749922602377,1183.751452202167,1484.9266902681309,1342.0,14400.0,14400.0,1342.0,3.0
2020-06-30,NC,126,0.9701422074885708,0.9685908727289164,0.8930922927434547,1.0395023548448252,1090.7626667643403,1182.5775585036783,796.4133750273606,1186.0,23728.0,23728.0,1186.0,18.0
2020-07-01,NC,127,0.9677622344784522,0.967744079932484,0.900556654778961,1.0430868101602595,1084.4598856639416,1181.1568452949555,911.8366023354939,1843.0,32205.0,32205.0,1843.0,30.0
2020-07-02,NC,128,0.9661495078025448,0.9651214442534392,0.8940376881534786,1.0339036544319675,1077.9040199548897,1179.4598417098434,898.6877260697675,1629.0,28882.0,28882.0,1629.0,18.0
2020-07-03,NC,129,0.9644053388998812,0.9628375252504612,0.8937496678990458,1.028578008069698,1071.0721150471181,1177.4670025833534,1187.1192104205322,2099.0,28173.0,28173.0,2099.0,1.0
2020-07-04,NC,130,0.9617192561049588,0.9609373923281944,0.8995816255571817,1.0391128711151911,1063.8936453289855,1175.1475080224975,1184.7725491387905,1413.0,19003.0,19003.0,1413.0,3.0
2020-07-05,NC,131,0.9599428359871106,0.9579639943053704,0.8890662132582999,1.0244441667077788,1056.3950186311,1172.45282222945,1142.0454657045318,1329.0,18542.0,18542.0,1329.0,1.0
2020-07-06,NC,132,0.9597240847866172,0.9603160466481566,0.8798096238881054,1.020995657554328,1048.5093067004739,1169.3320101321242,1641.3517335923193,1546.0,15008.0,15008.0,1546.0,2.0
2020-07-07,NC,133,0.958814092280318,0.9560156120797652,0.8844938282612693,1.0288061941147189,1040.2402453064478,1165.751307867634,1102.9972689904923,1346.0,19444.0,19444.0,1346.0,22.0
2020-07-08,NC,134,0.9580240781005124,0.9597353408148146,0.8811616815069889,1.0262179950120551,1031.8233348701801,1161.705872222136,900.4715194718691,1435.0,25392.0,25392.0,1435.0,21.0
2020-07-09,NC,135,0.960529714229882,0.9565888818554836,0.8839390410282886,1.0255110935502867,1023.349690427608,1157.2054365594774,1292.8764033318848,2039.0,25129.0,25129.0,2039.0,20.0
2020-07-10,NC,136,0.9621921325993118,0.9579226162521048,0.8918586795708898,1.0335890693940992,1014.7916512626242,1152.2610674485218,1096.5061519485002,1982.0,28801.0,28801.0,1982.0,18.0
2020-07-11,NC,137,0.9647006211105305,0.9622363520851864,0.8896035029755301,1.0277803538975947,1006.4609942669756,1146.8865656314738,1541.641935434823,2462.0,25446.0,25446.0,2462.0,20.0
2020-07-12,NC,138,0.9675226034030942,0.9685013578787474,0.8968882867384996,1.0379689632975193,998.6073020674788,1141.0909013202256,1292.7407557108845,1908.0,23517.0,23517.0,1908.0,4.0
2020-07-13,NC,139,0.9701243701273564,0.9689045484896941,0.9037715025899864,1.0415350135628525,991.2830648648476,1134.8795110822953,1392.1266101408062,1827.0,20911.0,20911.0,1827.0,7.0
2020-07-14,NC,140,0.9722848658770996,0.9734165447334406,0.9109294267563016,1.0553557191442808,984.549491595086,1128.2728661166032,907.0488664939884,1956.0,34360.0,34360.0,1956.0,42.0
2020-07-15,NC,141,0.977243681232552,0.9764832777326636,0.8998859042046268,1.0465759438775604,978.4004992090172,1121.3051735774704,953.0981089176717,1782.0,29791.0,29791.0,1782.0,16.0
2020-07-16,NC,142,0.9808414220561468,0.9794900061069652,0.8954401848409971,1.0465077517755672,972.7761698698132,1114.0137510451298,1223.9211070635095,2160.0,28120.0,28120.0,2160.0,20.0
2020-07-17,NC,143,0.9840549187164188,0.9822900176060244,0.9114440183916821,1.0545077414430817,967.875370108399,1106.4551805561862,1046.8621204631156,2051.0,31217.0,31217.0,2051.0,18.0
2020-07-18,NC,144,0.9883742155284072,0.9854129699640296,0.9223887783522547,1.063755205412761,963.8010525809905,1098.7097348376813,1124.0399170129158,2481.0,35169.0,35169.0,2481.0,23.0
2020-07-19,NC,145,0.9945254381861026,0.9951328787681468,0.911239915533948,1.0601704340961442,960.4224630076008,1090.8702055414103,1844.6170133879405,1820.0,15721.0,15721.0,1820.0,5.0
2020-07-20,NC,146,0.9979656457457636,0.9978128025109724,0.9130821559648864,1.0635089854884017,957.7899812969304,1083.0355790108624,696.108565657566,1268.0,29024.0,29024.0,1268.0,8.0
2020-07-21,NC,147,1.0026461965135316,1.0004791317049406,0.9217464472991372,1.0681442349428698,956.1372350009063,1075.3006680412263,823.7077635217253,1815.0,35109.0,35109.0,1815.0,26.0
2020-07-22,NC,148,1.0048897889070094,1.0026785905024471,0.925886165048366,1.0747915921722304,955.3788587533506,1067.7459468086279,1038.8443694566506,2140.0,32823.0,32823.0,2140.0,30.0
2020-07-23,NC,149,1.0095480910225845,1.0079239787454766,0.9362463550041156,1.087621783846828,955.388081478412,1060.4536180937582,946.3646560506256,1892.0,31855.0,31855.0,1892.0,28.0
2020-07-24,NC,150,1.0124092358851813,1.0091193706496124,0.9432906754489052,1.091806079720859,956.0394256170785,1053.5080582248927,1258.0764192761694,2102.0,26622.0,26622.0,2102.0,20.0
2020-07-25,NC,151,1.0161102173496663,1.0112014622768988,0.9446479624944208,1.094109723557774,957.3503133461246,1046.979478213027,1162.387971333541,2097.0,28745.0,28745.0,2097.0,32.0
2020-07-26,NC,152,1.0198002080290205,1.0174070194286229,0.9475906111316874,1.0974165950862682,959.3415507804456,1040.929839849498,752.0726141445688,1621.0,34343.0,34343.0,1621.0,7.0
2020-07-27,NC,153,1.0228824969972878,1.0227235576393006,0.9432058639255784,1.0924074808804456,961.9740520313527,1035.4286750146991,1172.0684598233204,1625.0,22091.0,22091.0,1625.0,5.0
2020-07-28,NC,154,1.0272197466998825,1.0256936040297524,0.9491107470296668,1.1027362194629775,965.2701488135518,1030.5388175836242,993.0136707542924,1749.0,28064.0,28064.0,1749.0,30.0
2020-07-29,NC,155,1.0299380648156045,1.0270982473235977,0.9504352184468348,1.1013544951204768,969.1894167704455,1026.306962007554,1007.0626876895976,1763.0,27894.0,27894.0,1763.0,45.0
2020-07-30,NC,156,1.0315707104778824,1.0302489192523396,0.9470824710948679,1.0994920718605063,973.7917600194763,1022.7590083337112,1115.2120399094683,2344.0,33490.0,33490.0,2344.0,38.0
2020-07-31,NC,157,1.0321957594480091,1.0310507693567588,0.9609242953900544,1.1113147776702608,979.0406447838104,1019.9076696644626,967.5657832537266,1954.0,32178.0,32178.0,1954.0,21.0
2020-08-01,NC,158,1.0311390610351527,1.0311791282235632,0.9502590997415415,1.1041816884320612,984.700109822332,1017.7604299362304,940.4707097814987,1730.0,29310.0,29310.0,1730.0,40.0
2020-08-02,NC,159,1.0315348617851412,1.0317140313607858,0.9593337961889822,1.1107683802466592,990.5462787649085,1016.3200831710193,788.508771874809,1341.0,27098.0,27098.0,1341.0,5.0
2020-08-03,NC,160,1.0289672379946024,1.0283518318882643,0.9460350428209804,1.101308793294125,996.3474935818448,1015.5847542465742,875.3501586415581,1313.0,23900.0,23900.0,1313.0,13.0
2020-08-04,NC,161,1.0275894005229194,1.0276044875908814,0.95725349777908,1.1099383059280483,1002.083108979194,1015.548448832097,1562.1027265495318,1629.0,16616.0,16616.0,1629.0,28.0
2020-08-05,NC,162,1.0258353719091775,1.0258580191369515,0.9469884130833186,1.1012406852297871,1007.6128448128102,1016.2088092622203,914.2252228080647,1127.0,19642.0,19642.0,1127.0,40.0
2020-08-06,NC,163,1.0187216019796899,1.0176624897778033,0.9417457975642316,1.0912358185515088,1012.8196082521314,1017.5629991795967,1014.4994776229396,1979.0,31082.0,31082.0,1979.0,42.0
2020-08-07,NC,164,1.0135345779210807,1.008674055703851,0.9433286159238004,1.088710743026326,1017.6983204012993,1019.5918285842398,702.1126341382698,1545.0,35062.0,35062.0,1545.0,42.0
2020-08-08,NC,165,1.0058976659810344,1.002023017320719,0.9268438450482158,1.0772995427456369,1021.7085388417323,1022.2520649769847,1039.4048131647999,1954.0,29954.0,29954.0,1954.0,26.0
2020-08-09,NC,166,0.9969381570644822,0.9949359225537306,0.9391446327896495,1.0942116527355292,1024.4973477295694,1025.4760015236157,1378.598778190168,1452.0,16782.0,16782.0,1452.0,8.0
2020-08-10,NC,167,0.9898063662333024,0.986826137605485,0.9105463438848961,1.0590509092682576,1025.9469884795012,1029.1835287603894,648.9140841872684,626.0,15371.0,15371.0,626.0,4.0
2020-08-11,NC,168,0.9812370103710848,0.9807041420484212,0.9068276362737584,1.053498783852745,1025.772291066331,1033.284720760998,1074.9249128304186,1051.0,15579.0,15579.0,1051.0,32.0
2020-08-12,NC,169,0.9722929193035657,0.9726166160903672,0.8932566595953623,1.0391959384917944,1023.9684816316496,1037.6822863977243,0.0,0.0,0.0,-194215.0,1166.0,45.0
2020-08-13,NC,170,0.9612495896775064,0.9591089144903387,0.8834021442487283,1.0296940849048617,1020.5644441525816,1042.2792113238124,1024.9947679491215,1763.0,27406.0,27406.0,1763.0,38.0
2020-08-14,NC,171,0.9511971553137128,0.9505237971635864,0.8737302664059259,1.0169283352523288,1015.4305235626197,1046.9509041281624,802.8554972579318,1346.0,26713.0,26713.0,1346.0,26.0
2020-08-15,NC,172,0.9413415850085208,0.9396253023486182,0.8650360116540543,1.0036405666269184,1008.331087776555,1051.539612953314,941.3466064763415,1536.0,25999.0,25999.0,1536.0,30.0
2020-08-16,NC,173,0.9340273933700104,0.931788695186149,0.8570625205317131,0.9995299896526854,999.1969220683513,1055.8720528946074,934.4935249941133,1246.0,21245.0,21245.0,1246.0,4.0
2020-08-17,NC,174,0.9259526804865574,0.9231190105051816,0.8439556340254756,0.9969341147938288,988.180787650567,1059.759324041588,830.0916989651543,564.0,10826.0,10826.0,564.0,1.0
2020-08-18,NC,175,0.9182022139765876,0.9155037981543191,0.8458237052802801,1.0055218206939718,975.6087882205792,1063.0145423184094,1286.0548831580802,1263.0,15648.0,15648.0,1263.0,48.0
2020-08-19,NC,176,0.9131383759781152,0.9107403841258052,0.822028158333648,0.9803400859269704,961.6900690880154,1065.4689716679302,681.0812803414888,1153.0,26974.0,26974.0,1153.0,35.0
2020-08-20,NC,177,0.9086759900680506,0.904463543460312,0.8283648319814375,0.9960522367931808,946.5149594415359,1066.9627071374337,1246.2276320268766,1972.0,25213.0,25213.0,1972.0,34.0
2020-08-21,NC,178,0.9046164305351948,0.898018390284119,0.8173076876261206,0.9917650626455357,930.4248891069724,1067.3364578422184,1160.1547723476708,2008.0,27578.0,27578.0,2008.0,29.0
2020-08-22,NC,179,0.9011940743401174,0.8964568881564614,0.8097596280535058,0.9855667407206792,913.7628422682058,1066.4387226312815,1297.473878589847,1729.0,21233.0,21233.0,1729.0,27.0
2020-08-23,NC,180,0.8996178195058051,0.8941875743106613,0.8101760660853976,0.9903816822412108,896.6828379652751,1064.1397576608176,889.9718254358975,1472.0,26354.0,26354.0,1472.0,10.0
2020-08-24,NC,181,0.8959864702759908,0.8929792362060623,0.7957901926214263,0.9873361818292968,879.3265175655229,1060.3557598065902,2216.5086852008967,1283.0,9223.0,9223.0,1283.0,4.0
2020-08-25,NC,182,0.8949431481215057,0.8929719276204329,0.7819290116321763,0.9923246348582092,861.9529860327527,1055.0488645427608,1461.4528954346438,1345.0,14664.0,14664.0,1345.0,35.0
2020-08-26,NC,183,0.8945769377213046,0.8916607076341365,0.780378025552022,0.9982892690969836,844.6166366149748,1048.2135978997703,1063.268300574236,1244.0,18642.0,18642.0,1244.0,36.0
2020-08-27,NC,184,0.8921272968477942,0.8866362581363905,0.7771623249599685,1.0096069846364861,827.4152202819049,1039.8838595622742,1050.2219265665603,2091.0,31724.0,31724.0,2091.0,24.0
2020-08-28,NC,185,0.8922666160266055,0.8874168655469231,0.7862003288742079,1.0356507609662766,810.5942126237497,1030.1384035461092,747.4010485473532,1415.0,30166.0,30166.0,1415.0,22.0
2020-08-29,NC,186,0.8913010110983616,0.892468208964873,0.7584147781953611,1.015110796286125,794.109594278537,1019.0879718111216,1168.2017800093165,2585.0,35258.0,35258.0,2585.0,31.0
2020-08-30,NC,187,0.8917818655539063,0.8906141478759517,0.7579384901953264,1.0234242862852825,778.0007361970024,1006.8618172628287,666.5441496969073,1051.0,25124.0,25124.0,1051.0,9.0
2020-08-31,NC,188,0.8939462718615705,0.8914954541082617,0.7377587054861034,1.0146380781246278,762.3836205133405,993.6082767881653,1465.020277746276,1186.0,12899.0,12899.0,1186.0,10.0
2020-09-01,NC,189,0.8945618388153856,0.8931137286684669,0.751405276931907,1.0442403107964555,747.3741915963827,979.4803994756102,850.9819660564641,2111.0,39526.0,39526.0,2111.0,39.0
2020-09-02,NC,190,0.8931898660437788,0.8873399510208066,0.7432981398816179,1.0513657949850863,733.1968992754283,964.6310130725943,917.248577686673,1129.0,19612.0,19612.0,1129.0,38.0
2020-09-03,NC,191,0.8942073105526354,0.8900401253682292,0.714891644737647,1.0283892771401848,719.845595020297,949.2172324023436,811.2062954923555,1656.0,32527.0,32527.0,1656.0,24.0
2020-09-04,NC,192,0.8942928154144021,0.8818941517904058,0.7080807936648089,1.0354425723646736,707.0646713180467,933.3855579532433,789.749944906857,2045.0,41259.0,41259.0,2045.0,36.0
2020-09-05,NC,193,0.8972150101312821,0.8872537982535975,0.7220542737687418,1.059447576859614,694.8548871483896,917.2701665198514,1142.2462186781265,1561.0,21775.0,21775.0,1561.0,50.0
2020-09-06,NC,194,0.8976011118910584,0.8846550384106482,0.6877157360165859,1.0237752476165354,683.3744094571204,900.99812573967,539.4162100719478,1086.0,32079.0,32079.0,1086.0,1.0
2020-09-07,NC,195,0.8983056018312421,0.8811893931160966,0.7019253715207544,1.0516551467919817,672.7785545804971,884.6905831471817,975.2552375100528,1018.0,16632.0,16632.0,1018.0,7.0
2020-09-08,NC,196,0.897076073397099,0.8824354318103493,0.6897088666713824,1.0537927948852377,662.9985081996822,868.4718511968676,1097.4974460623937,716.0,10395.0,10395.0,716.0,12.0
2020-09-09,NC,197,0.8969331126845641,0.8786432563230726,0.693421141228738,1.059220080438278,653.8893705979966,852.4623737084537,709.7971155625868,897.0,20136.0,20136.0,897.0,49.0
2020-09-10,NC,198,0.8967656640997498,0.8780783382006347,0.699348524051581,1.0895591647045997,645.3134797267873,836.7523689913194,613.720846881411,1222.0,31726.0,31726.0,1222.0,32.0
2020-02-26,SC,0,2.3951123365327898,2.378133491561876,2.0208939817732485,2.757525493267451,19.910038675524227,0.0,0.0,0.0,0.0,,,
2020-02-27,SC,1,2.3963617069535155,2.373516551639503,2.003162985282309,2.714195879175456,0.33861496797234103,0.0,0.0,0.0,0.0,,,
2020-02-28,SC,2,2.3967490822150386,2.374761529599783,2.0126953409273027,2.697368874715832,4.803165243501365,0.0,0.0,0.0,0.0,,,
2020-02-29,SC,3,2.3975792294507103,2.380462624621419,2.0040252788754165,2.6569324228693154,9.17909542129906,0.0,0.0,0.0,0.0,,,
2020-03-01,SC,4,2.3956295106004863,2.3798523151350777,2.1031341018716425,2.7311111256698166,10.44163522959651,0.0,0.0,0.0,0.0,,,
2020-03-02,SC,5,2.3928879489225383,2.3783217593372386,2.0945091268327847,2.682614950163932,11.853971489373205,0.0,0.0,0.0,0.0,,,
2020-03-03,SC,6,2.3882808059563576,2.3723804347916504,2.114278534608252,2.681599131299962,14.371192932324146,1.331943340657413,0.0,0.0,0.0,,,
2020-03-04,SC,7,2.3759977290720657,2.3593560551142936,2.10261833576181,2.639091140245585,17.47278458931683,2.0793813773160714,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,SC,8,2.3580242491962933,2.341832579274985,2.099957832409085,2.595969816679021,21.056386074194066,2.661067484902365,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06,SC,9,2.33548636039214,2.324686622619458,2.088586396758506,2.559785977393384,25.34251885917836,3.3735493771716185,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-07,SC,10,2.299992748777049,2.2905620476856785,2.054975052040604,2.4932354753712085,30.49484000089376,4.338233861322988,3.538762385037149,2.0,5.0,5.0,2.0,0.0
2020-03-08,SC,11,2.2670289585898606,2.257076701797942,2.0467855560702453,2.4649719510221852,36.62568363146537,5.328057699493392,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,SC,12,2.221818093181448,2.219295311088453,2.0083689217563583,2.4199417180531007,43.850826632802594,6.658771346909393,8.846905962592874,5.0,21.0,21.0,5.0,0.0
2020-03-10,SC,13,2.1642356620115466,2.1549161598564632,1.9490621371885213,2.332406680295532,52.316374764073885,7.98764972917034,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-11,SC,14,2.106510092511168,2.103007446926308,1.9368970955201832,2.2868544825535486,62.150227972368185,9.676204639644189,3.538762385037149,2.0,10.0,10.0,2.0,0.0
2020-03-12,SC,15,2.046267623093748,2.0422972919165066,1.872492557056612,2.204920084882949,73.41485053956616,11.803465293493302,1.7693811925185747,1.0,17.0,17.0,1.0,0.0
2020-03-13,SC,16,1.9767855007457864,1.971907245600925,1.8251939085251907,2.14420768705722,86.17169593930126,14.188194105832471,3.538762385037149,2.0,29.0,29.0,2.0,0.0
2020-03-14,SC,17,1.9072563440953925,1.900463002675112,1.755370807441749,2.0558440064121597,100.47352984427549,17.12248100057215,1.7693811925185747,1.0,36.0,36.0,1.0,0.0
2020-03-15,SC,18,1.8390488449052949,1.8315541124166177,1.6880035631185186,1.97550004748438,116.26780417655796,20.615163125734533,10.616287155111447,6.0,50.0,50.0,6.0,0.0
2020-03-16,SC,19,1.767927441916015,1.759918125487174,1.625795826111837,1.9079870650506128,133.4504946046444,24.84359667768488,15.924430732667176,9.0,90.0,90.0,9.0,1.0
2020-03-17,SC,20,1.6996561283113203,1.6960774795750058,1.5502755501173875,1.8150990947707004,151.87454153180443,29.739856808585557,8.846905962592874,5.0,81.0,81.0,5.0,0.0
2020-03-18,SC,21,1.6303335949827444,1.6299277904883678,1.507242335121094,1.764043301157696,171.41424827842388,35.53698897211524,47.77329219800153,27.0,299.0,299.0,27.0,0.0
2020-03-19,SC,22,1.5606060974130151,1.5595899346273951,1.4375633376855543,1.684034078158377,191.7543856012199,42.3249809781949,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-20,SC,23,1.4935903242556714,1.4897775439961176,1.3681931190707621,1.6064263708435849,212.5744742262112,50.18717751024798,37.15700504289007,21.0,271.0,271.0,21.0,0.0
2020-03-21,SC,24,1.4313005453329917,1.4308843415624586,1.3064773089977018,1.533216382714375,233.46086586273893,59.201957916962726,125.6260646688188,71.0,493.0,493.0,71.0,0.0
2020-03-22,SC,25,1.37340743405704,1.3718714387776392,1.2654678104358974,1.4753240231706095,253.9796398752132,69.46220794728966,76.0833912782987,43.0,254.0,254.0,43.0,2.0
2020-03-23,SC,26,1.3216302010577616,1.3195309410677851,1.2145709775135871,1.4160711789825962,273.76894952213803,80.97613318425027,182.24626282941318,103.0,103.0,103.0,103.0,2.0
2020-03-24,SC,27,1.2715724372046266,1.2744017773089706,1.1771370374177383,1.3679966167375326,292.52597953447923,93.76438452013971,0.0,0.0,546.0,546.0,0.0,0.0
2020-03-25,SC,28,1.2255145839746109,1.2256077083074637,1.1400511560763689,1.3184694135393134,310.0115518972193,107.81941358530443,222.9420302573404,126.0,417.0,417.0,126.0,2.0
2020-03-26,SC,29,1.1851761644363437,1.1809265067945254,1.0899734727207857,1.2647414315330294,325.9661647222938,123.08788672582092,56.620198160594384,32.0,36.0,36.0,32.0,2.0
2020-03-27,SC,30,1.1484857157450277,1.1450588132885475,1.0571511719767477,1.2255627902402304,340.14486927872275,139.43890823082944,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-28,SC,31,1.114419081339261,1.1119823092745147,1.0342208420144188,1.1942237103662774,352.44666337283644,156.72729797761966,146.8586389790417,83.0,184.0,184.0,83.0,4.0
2020-03-29,SC,32,1.0851944359341583,1.0810724295168983,1.0017989989154463,1.160989913946042,362.8447165090749,174.73950484159423,415.80458024186487,235.0,842.0,842.0,235.0,3.0
2020-03-30,SC,33,1.0595480764875067,1.055153528597319,0.9789820163152566,1.1385578175220372,371.30360845859565,193.267005849926,267.1765600703048,151.0,1296.0,1296.0,151.0,2.0
2020-03-31,SC,34,1.0353133990917045,1.0343231897418752,0.9573518989103796,1.111582189845658,377.87406261442175,212.04705903091167,279.5622284179348,158.0,614.0,614.0,158.0,4.0
2020-04-01,SC,35,1.0136424328681517,1.0110090432566958,0.9291114328544468,1.083414234076454,382.6796000426242,230.82969160703786,371.5700504289007,210.0,627.0,627.0,210.0,4.0
2020-04-02,SC,36,0.9933335852073932,0.9963213702996228,0.913846264498961,1.0638742424048524,385.7946048437223,249.34027063074345,461.808491247348,261.0,669.0,669.0,261.0,5.0
2020-04-03,SC,37,0.9751425361330902,0.9770679473302606,0.8838523351995453,1.0366943248464096,387.29010680151697,267.33122504845056,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-04,SC,38,0.9608238888941152,0.9590477035427531,0.8899046583309912,1.0357706771288675,387.25528542304085,284.55584201187,259.6378613101105,363.0,11319.0,11319.0,363.0,9.0
2020-04-05,SC,39,0.9461048151097672,0.9474807968918446,0.8768408421882808,1.0315378358983782,385.80199908800176,300.8072241878025,233.55831741245186,132.0,662.0,662.0,132.0,4.0
2020-04-06,SC,40,0.9341701361107516,0.9331482237433352,0.8676396640771988,1.013081179767156,383.1353296431454,315.8975827783192,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,SC,41,0.9215912880921188,0.9210041556180318,0.8457597457479084,0.9939003304892328,379.3977612792432,329.68805474052965,633.3590253170878,368.0,4704.0,4704.0,368.0,7.0
2020-04-08,SC,42,0.9120258569106602,0.9101076047725314,0.8456226411247114,0.9917175222970459,374.7082102403357,342.0661714138731,238.8664609900076,135.0,954.0,954.0,135.0,12.0
2020-04-09,SC,43,0.90404571025105,0.9033260324119956,0.8283918057878991,0.9691289281510403,369.15883425566597,352.9601776792652,424.6514862044578,240.0,2733.0,2733.0,240.0,4.0
2020-04-10,SC,44,0.8945070445246371,0.8943197832309371,0.8218551782019967,0.9623353868009284,362.88856931903643,362.3099341769481,483.0410655575709,273.0,816.0,816.0,273.0,5.0
2020-04-11,SC,45,0.8863660687953656,0.8853350129565885,0.8168919399714324,0.9583002813804832,356.07753823179047,370.1050946708878,251.2521293376376,142.0,1910.0,1910.0,142.0,8.0
2020-04-12,SC,46,0.8819872823562176,0.8807543693075263,0.7967109936519681,0.9386280095945384,348.76661681993335,376.3521649901597,198.17069356208043,112.0,1332.0,1332.0,112.0,2.0
2020-04-13,SC,47,0.8759634607645101,0.8775608421581691,0.8025415613816153,0.9396453332329404,340.9892938126922,381.08804770098527,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,SC,48,0.8728100673684628,0.8730722053319213,0.7998738498548401,0.9414412060579816,332.9319735717005,384.36163906113745,414.0351990493465,234.0,2447.0,2447.0,234.0,15.0
2020-04-15,SC,49,0.8697594752611069,0.869068548336196,0.7955989140547525,0.9323924348561472,324.71605556276694,386.24817649918054,182.24626282941318,103.0,861.0,861.0,103.0,10.0
2020-04-16,SC,50,0.8677716375636186,0.8642808755813237,0.793966814729087,0.9409366640952324,316.4238817336088,386.82555260974783,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,SC,51,0.8683798660702869,0.8644486726905616,0.7946849421237376,0.9349957586534864,308.1470672709189,386.18907307981016,486.579827942608,275.0,1551.0,1551.0,275.0,2.0
2020-04-18,SC,52,0.8703305042938558,0.8685619466985527,0.8024040256179179,0.940774098403342,299.9483882597258,384.43964315585737,557.355075643351,315.0,2549.0,2549.0,315.0,10.0
