date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-03-04,MD,8,2.834342329060437,2.815051097933674,2.4989160734031204,3.056538348644177,25.99416395329809,2.1976020290220726,0.0,0.0,0.0,,,
2020-03-05,MD,9,2.813426524247405,2.8030385845983465,2.555337464063669,3.0759300684998467,32.75146099397628,2.9048524614310303,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06,MD,10,2.781440875943131,2.771662090392772,2.4732312950289885,2.9898057727331224,41.2596484492666,3.8833727329031933,8.990491881801477,3.0,10.0,12.0,3.0,0.0
2020-03-07,MD,11,2.7418534790339697,2.7267878104252503,2.4869484763848377,2.9722017466064345,51.88234276446576,4.9660845284239095,0.0,0.0,3.0,15.0,0.0,0.0
2020-03-08,MD,12,2.7001392490463303,2.6889530911619555,2.4359439976667567,2.8929606203322966,65.07099297677671,6.448069384016176,0.0,0.0,11.0,11.0,0.0,0.0
2020-03-09,MD,13,2.6378138361716124,2.6261580957820843,2.440893629780327,2.862545141338661,81.34561911805123,8.09601362426754,5.9936612545343175,2.0,23.0,23.0,2.0,0.0
2020-03-10,MD,14,2.5792958278554114,2.5676259809001625,2.371528306740547,2.7820334852547206,101.30898009870735,10.253226717165585,2.9968306272671588,1.0,17.0,17.0,1.0,0.0
2020-03-11,MD,15,2.516576853478284,2.5172942287101026,2.325298373299917,2.692657867627392,125.53377967728052,13.048706176933415,8.990491881801477,3.0,8.0,8.0,3.0,0.0
2020-03-12,MD,16,2.439978698458656,2.4456348786685083,2.25298990927926,2.5882069777540027,154.66834810267954,16.422577209565713,8.990491881801477,3.0,3.0,3.0,3.0,0.0
2020-03-13,MD,17,2.3615748139370853,2.3579145256146132,2.1767182338878226,2.5161539451377566,189.44721724331657,20.72775988847917,14.984153136335793,5.0,5.0,5.0,5.0,0.0
2020-03-14,MD,18,2.274246828179081,2.271878454393184,2.08669007946008,2.41588898825638,230.4214960363671,26.112886525842036,26.971475645404425,9.0,9.0,9.0,9.0,0.0
2020-03-15,MD,19,2.1873708636817453,2.1845086868171406,2.0403638950692757,2.345103130918905,278.0382652417864,32.89446388344673,14.984153136335793,5.0,5.0,5.0,5.0,0.0
2020-03-16,MD,20,2.10076293319542,2.0974340709395034,1.9568186235943847,2.229749598074087,332.54540291808974,41.23650548761579,17.980983763602953,6.0,6.0,6.0,6.0,2.0
2020-03-17,MD,21,2.0125452452286248,2.015053129824854,1.8698705383107928,2.1353206446602724,394.13755022489937,51.58941933103882,59.93661254534317,20.0,20.0,20.0,20.0,-2.0
2020-03-18,MD,22,1.9209067377893712,1.9160343650086569,1.8050775637490544,2.0505281234263104,462.7292915657096,64.33152534708049,83.91125756348043,28.0,28.0,28.0,28.0,2.0
2020-03-19,MD,23,1.8358873549367152,1.835559410383968,1.7037589338198265,1.9481716374895777,537.9310644042426,79.88746264699925,65.93027379987747,22.0,22.0,22.0,22.0,0.0
2020-03-20,MD,24,1.751077683377333,1.7485414689609131,1.6430346670868865,1.8884142065375271,618.85520569629,98.72685757379571,125.86688634522066,42.0,42.0,42.0,42.0,1.0
2020-03-21,MD,25,1.673352120599465,1.6711472719294942,1.5569798657296483,1.7867737821064926,704.5130173448894,121.36445362096028,122.87005571795349,41.0,41.0,41.0,41.0,0.0
2020-03-22,MD,26,1.594960534010213,1.5922093233691683,1.4859920699184543,1.7015912575900365,793.6935968797392,148.26053061506283,161.82885387242658,54.0,54.0,54.0,54.0,1.0
2020-03-23,MD,27,1.5195628520612692,1.5165430133238695,1.421865075621825,1.6248698617125783,885.0377797286011,179.8840246467571,131.86054759975494,44.0,44.0,44.0,44.0,0.0
2020-03-24,MD,28,1.4469450701842859,1.444225739634022,1.351527096793088,1.5396635126849036,976.8108724191502,216.66160078616954,182.8066682632966,61.0,61.0,61.0,61.0,1.0
2020-03-25,MD,29,1.3850933279389577,1.3800082033614385,1.2984857351165546,1.4866068365751104,1066.913153134442,258.93551465249544,221.76546641776974,74.0,74.0,74.0,74.0,0.0
2020-03-26,MD,30,1.3267659927431918,1.3231113538408907,1.2356525601367636,1.4173197123042829,1153.2722616613944,306.8969720172534,470.5024084809439,157.0,157.0,157.0,157.0,2.0
2020-03-27,MD,31,1.2725743333930124,1.2700668965338875,1.196808570532191,1.3655673063986788,1234.595293342961,360.61434116869736,581.3851416898287,194.0,194.0,194.0,194.0,3.0
2020-03-28,MD,32,1.2237935784748146,1.2216498217066007,1.1364551547918034,1.2974150696517504,1309.839979106607,419.9647286957866,117.73033671638477,218.0,11640.0,11640.0,218.0,7.0
2020-03-29,MD,33,1.181484061043032,1.1800575004777376,1.0972137570701124,1.2543556006814915,1377.7476014351807,484.67624786687315,740.2171649349882,247.0,1085.0,1085.0,247.0,7.0
2020-03-30,MD,34,1.1450383707888243,1.143231523121174,1.0661777373323318,1.224880590326356,1437.4196239917326,554.2523513817291,521.4485291444856,174.0,1136.0,1136.0,174.0,11.0
2020-03-31,MD,35,1.109639228672268,1.108555147524882,1.0354722485681187,1.1879833826739887,1488.6195606481645,627.9983825320553,740.2171649349882,247.0,1799.0,1799.0,247.0,8.0
2020-04-01,MD,36,1.0783701694105319,1.0754241836869916,0.9927700707449908,1.1393328137984806,1531.5560596155829,704.9894475412872,759.4793216433334,325.0,2690.0,2690.0,325.0,9.0
2020-04-02,MD,37,1.0513069733303648,1.0472454448413324,0.9824594805282819,1.124884730981958,1566.0855580763614,784.1715927587964,1036.9033970344367,346.0,2003.0,2003.0,346.0,12.0
2020-04-03,MD,38,1.026932284160038,1.024375193508147,0.9515518199737536,1.0901271493569509,1592.1037698442613,864.3967022653269,1087.1554764858802,427.0,2469.0,2469.0,427.0,20.0
2020-04-04,MD,39,1.0065545853782758,1.0040954962655333,0.9288744531243144,1.0713844089929738,1610.0902297581656,944.4777191191723,1099.8368402070469,367.0,1920.0,1920.0,367.0,17.0
2020-04-05,MD,40,0.9913721060462364,0.9878836046229766,0.9211879098565182,1.058485722935316,1620.6673173146226,1023.2063011906135,1115.6939974689058,484.0,2727.0,2727.0,484.0,21.0
2020-04-06,MD,41,0.9778249355665362,0.9762549884700988,0.8996204290917116,1.0376804831596596,1624.6277610300863,1099.43948926858,1306.618153488481,436.0,1280.0,1280.0,436.0,16.0
2020-04-07,MD,42,0.9668110637302284,0.9641353034856366,0.8910202997506455,1.0254582285250031,1623.2159353999973,1172.1499629044324,976.9667844890936,326.0,2010.0,2010.0,326.0,22.0
2020-04-08,MD,43,0.9588367946116684,0.9573581600469206,0.8746242852287648,1.016606376718272,1617.4215516016486,1240.4478403074538,1065.0130106377433,1158.0,6835.0,6835.0,1158.0,31.0
2020-04-09,MD,44,0.9552061381688935,0.9521350449097036,0.8836318404682796,1.0179144814766563,1607.9205130036373,1303.552978809236,1344.5437437181834,656.0,3067.0,3067.0,656.0,30.0
2020-04-10,MD,45,0.9504873573264154,0.9477072891294742,0.8787314346476189,1.007850304958507,1595.5857962085372,1360.8512029087904,1686.2134142859295,783.0,2919.0,2919.0,783.0,34.0
2020-04-11,MD,46,0.9491601968047984,0.946926328858317,0.8791703603555033,1.005288587075632,1581.5984207364572,1411.8869820311004,1635.7513608052182,726.0,2790.0,2790.0,726.0,43.0
2020-04-12,MD,47,0.9484148731581196,0.947569972005766,0.8945037371877222,1.019649843735166,1566.5466774922131,1456.3862772934333,1321.4357369414959,531.0,2526.0,2526.0,531.0,37.0
2020-04-13,MD,48,0.9476951994264804,0.9475265200850242,0.87575726373827,0.9977755818620184,1550.8365063884219,1494.2674717603486,2130.7465759869497,711.0,1987.0,1987.0,711.0,49.0
2020-04-14,MD,49,0.9483414090217976,0.9471151274307704,0.879093903306831,1.0070847899876236,1534.9475622081125,1525.639275676044,1606.3012162151972,536.0,1982.0,1982.0,536.0,37.0
2020-04-15,MD,50,0.949791896128246,0.9484811334915256,0.8721370767270867,1.0098118153892377,1519.0428147328312,1550.7427465882547,1678.2251512696093,560.0,2030.0,2030.0,560.0,48.0
2020-04-16,MD,51,0.9517102069353968,0.952139992439602,0.8812474669806937,1.0119593622681755,1503.3011592763205,1569.9439422446044,1534.8007294364304,752.0,3080.0,3080.0,752.0,30.0
2020-04-17,MD,52,0.953305668878194,0.9512390032737379,0.8926403213531546,1.021897978388847,1488.0198127470317,1583.728257400539,1564.5886657989279,788.0,3166.0,3166.0,788.0,42.0
2020-04-18,MD,53,0.9550766339430942,0.951527896916572,0.8908152299968702,1.0205936388413286,1473.3936518972891,1592.651200647717,1376.556922310061,736.0,3361.0,3361.0,736.0,41.0
2020-04-19,MD,54,0.9530621116959472,0.9499364316009019,0.8790406501808093,1.0086688733043514,1459.4241461353095,1597.307922077236,1301.614956049353,522.0,2521.0,2521.0,522.0,44.0
2020-04-20,MD,55,0.9511766434566572,0.951430273326732,0.8710117524301986,1.0029241175070691,1446.0274807881715,1598.2978588287467,1531.1961616906092,854.0,3506.0,3506.0,854.0,57.0
2020-04-21,MD,56,0.9480287108042325,0.9438252798875006,0.8834645298275497,1.0106065082142432,1432.6426473534482,1596.1972773477246,1429.6922829274329,509.0,2238.0,2238.0,509.0,49.0
2020-04-22,MD,57,0.9423345511444796,0.9412008106155156,0.8756348466876165,1.0060673946844898,1418.7493748584286,1591.5364706219927,1264.181209269438,582.0,2894.0,2894.0,582.0,47.0
2020-04-23,MD,58,0.9372983429239514,0.9354381642519312,0.8726927322724297,1.0017289658874486,1404.150966960677,1584.8171113144822,1693.4410951142193,962.0,3571.0,3571.0,962.0,52.0
2020-04-24,MD,59,0.9308216057756832,0.9303547995359724,0.8598301393624879,0.9951130249249754,1388.4442232432693,1576.4924049212198,1197.0380288087445,879.0,4616.0,4616.0,879.0,68.0
2020-04-25,MD,60,0.9218511630017516,0.920767299858092,0.839599938576158,0.9785239773875284,1371.4010771901249,1566.9593019965882,1640.3618589332718,1150.0,4407.0,4407.0,1150.0,49.0
2020-04-26,MD,61,0.9116102878863196,0.9108982235652252,0.8363776018986582,0.9670651353150096,1352.8985828588968,1556.5619934105307,679.2911453010881,815.0,7542.0,7542.0,815.0,53.0
2020-04-27,MD,62,0.9003751659463543,0.8961702269667982,0.8276804262007318,0.9583876918010324,1332.5203454787754,1545.5415309863226,685.266952583632,906.0,8311.0,8311.0,906.0,44.0
2020-04-28,MD,63,0.8898982586633147,0.8858744689018392,0.8125537933708742,0.9452893272288774,1309.854322646595,1534.0340764059051,1400.9010695161978,626.0,2809.0,2809.0,626.0,54.0
2020-04-29,MD,64,0.8786430567890297,0.8751719826212637,0.8030429365817575,0.9333199405249544,1284.7052421646886,1522.0948660321333,1471.567371464413,736.0,3144.0,3144.0,736.0,69.0
2020-04-30,MD,65,0.8668723646804141,0.864318656557832,0.8135397831315264,0.9387512362217773,1257.1910614400051,1509.7089120328958,1636.5987370010916,893.0,3430.0,3430.0,893.0,58.0
2020-05-01,MD,66,0.8590859881630836,0.8575771888561095,0.8004906823341579,0.9135486056753228,1227.4702164207804,1496.7939775643486,1641.7637119711915,1730.0,6624.0,6624.0,1730.0,50.0
2020-05-02,MD,67,0.8488449407686406,0.8483454362035128,0.7918182423684191,0.905375703387357,1195.6182622818692,1483.2468862004987,1386.3049296495585,1001.0,4539.0,4539.0,1001.0,47.0
2020-05-03,MD,68,0.8413628004521465,0.8412013527001352,0.7842938771236659,0.894178609024213,1162.178412081412,1468.9132561207516,854.9235770894225,989.0,7272.0,7272.0,989.0,49.0
2020-05-04,MD,69,0.8317655694804071,0.8323126632048667,0.778555057147328,0.8887441987715525,1127.4915783838135,1453.6001953856705,1415.543851433656,946.0,4201.0,4201.0,946.0,52.0
2020-05-05,MD,70,0.8226429187927401,0.8227415038698678,0.7664020971413228,0.8745946727319844,1091.7920106919591,1437.0946985421372,1434.0031254641938,709.0,3108.0,3108.0,709.0,52.0
2020-05-06,MD,71,0.8144995021170907,0.8134009585342191,0.7623873107519096,0.8716023760849453,1055.2151199545842,1419.1921590830639,1682.0964216547325,1046.0,3909.0,3909.0,1046.0,44.0
2020-05-07,MD,72,0.8074005602923553,0.8052451694110576,0.7533897392834283,0.8630187822032033,1017.7837948789121,1399.7190891376672,1659.2262379398474,1211.0,4588.0,4588.0,1211.0,60.0
2020-05-08,MD,73,0.8018076683183432,0.8019400283327538,0.7444542580748501,0.8545380897183987,979.7602053416288,1378.537617043944,1947.0071890974245,1111.0,3587.0,3587.0,1111.0,63.0
2020-05-09,MD,74,0.7973095330938262,0.7960967627279341,0.7423062982409555,0.8591714647270997,941.5300384714824,1355.5713921148515,1716.7855683466846,1049.0,3841.0,3841.0,1049.0,49.0
2020-05-10,MD,75,0.7917441113924264,0.7914192286211121,0.735909546355737,0.8544676938384856,903.4987053394296,1330.8077565090455,1695.9564375389798,1053.0,3903.0,3903.0,1053.0,47.0
2020-05-11,MD,76,0.7864530943123931,0.7855969278334364,0.7166299709213164,0.831142394349342,866.0020005469258,1304.2877645040974,1018.9555397137336,786.0,4849.0,4849.0,786.0,49.0
2020-05-12,MD,77,0.7848670481360136,0.7841706931816802,0.7214664637709289,0.8360039435482534,829.1204057821228,1276.08924970647,915.7045360033552,688.0,4723.0,4723.0,688.0,46.0
2020-05-13,MD,78,0.7841715407312583,0.7834226204331106,0.7295112697688085,0.8456461475938127,792.8640089849475,1246.307134098023,1159.6413890298327,751.0,4071.0,4071.0,751.0,47.0
2020-05-14,MD,79,0.7849024852961023,0.7853514448327893,0.7206330927198928,0.833867579005689,757.5826792118065,1215.05551178946,1405.3671616428994,1091.0,4880.0,4880.0,1091.0,54.0
2020-05-15,MD,80,0.7833414584038617,0.7817402038845203,0.7317631545969409,0.8459035265981592,723.6698008868506,1182.4816458116263,1557.1597743429334,1083.0,4372.0,4372.0,1083.0,56.0
2020-05-16,MD,81,0.7843303539414325,0.7837699238787579,0.7276962036503668,0.8397270795404447,691.3049327252261,1148.7658933261916,839.9783901385208,982.0,7349.0,7349.0,982.0,49.0
2020-05-17,MD,82,0.7868103308219219,0.7850389418796082,0.7266272762426449,0.8446477120702038,660.367913358973,1114.1164040993724,1106.1298691348504,836.0,4751.0,4751.0,836.0,50.0
2020-05-18,MD,83,0.7890539071719238,0.7881815248118396,0.7299010749241109,0.8500018990608276,630.8031987672807,1078.7512509767887,915.2178636714067,958.0,6580.0,6580.0,958.0,32.0
2020-05-19,MD,84,0.7918321746529855,0.7930317686357093,0.7263818388878547,0.843938887011925,602.7712086223751,1042.8785839979696,1568.0222360150974,1784.0,7152.0,7152.0,1784.0,42.0
2020-05-20,MD,85,0.7934349712567118,0.7937225894837523,0.7338263078052601,0.8507970591822271,576.3072732406148,1006.7112625759385,732.06535443017,777.0,6672.0,6672.0,777.0,34.0
2020-05-21,MD,86,0.7980998854819791,0.7995646527610496,0.7376398572875633,0.8563397896732341,551.330300032554,970.4774792787883,1548.7806493772698,1208.0,4903.0,4903.0,1208.0,23.0
2020-05-22,MD,87,0.8023678393778434,0.8009713783042978,0.7426026726038627,0.853981771873609,527.711761553393,934.4121986406484,731.9772679506772,893.0,7669.0,7669.0,893.0,53.0
2020-05-23,MD,88,0.8066306033651341,0.8034031199612419,0.7412737822967591,0.8621958858782315,505.46426880992937,898.7298920350282,1521.4618554445733,1071.0,4425.0,4425.0,1071.0,32.0
2020-05-24,MD,89,0.8115607891323613,0.8080773907595031,0.7511010198513036,0.869529866690395,484.63061420901323,863.6137316207785,639.9592126486713,818.0,8035.0,8035.0,818.0,35.0
2020-05-25,MD,90,0.8201752444489423,0.8187122083306111,0.7659462395107853,0.8850647111046852,465.12646228460494,829.227505677285,572.3365669051483,839.0,9215.0,9215.0,839.0,38.0
2020-05-26,MD,91,0.8264041255358007,0.8243662896021791,0.7634055630158924,0.8852856827806399,446.88441965898016,795.7185857391647,684.9473073745909,535.0,4910.0,4910.0,535.0,38.0
2020-05-27,MD,92,0.8316242795181203,0.8293550042878214,0.7698385203571977,0.8902837116192431,430.0053726248098,763.2095421045333,611.3382420565691,736.0,7568.0,7568.0,736.0,41.0
2020-05-28,MD,93,0.8388166690735982,0.8367498338738996,0.7782928146498324,0.9039396443305012,414.453948496842,731.7912815158998,631.4138384714279,1286.0,12803.0,12803.0,1286.0,43.0
2020-05-29,MD,94,0.8451663247700817,0.8443025070317987,0.7844149034821037,0.9094146871029494,400.0123269542642,701.5319600616765,832.2969265510768,1279.0,9660.0,9660.0,1279.0,37.0
2020-05-30,MD,95,0.8522456330384145,0.8495297976175118,0.7785118168425772,0.9049298467245228,386.5978282732098,672.4861936193912,684.7558364124939,1027.0,9428.0,9428.0,1027.0,24.0
2020-05-31,MD,96,0.8593379897032015,0.8591825279047509,0.7801765897501683,0.9086612906480172,374.17820024506057,644.6925436348536,604.4529197007581,763.0,7935.0,7935.0,763.0,34.0
2020-06-01,MD,97,0.8653694684733094,0.8621700026455217,0.795406103079815,0.9254099516027556,362.7010245785193,618.1711928235939,503.88339993310257,549.0,6849.0,6849.0,549.0,29.0
2020-06-02,MD,98,0.8738486685107307,0.8743871003902435,0.8126020939947048,0.9472913594785228,352.1109469643516,592.9388456640294,752.3862852991873,848.0,7085.0,7085.0,848.0,21.0
2020-06-03,MD,99,0.8830696981180887,0.8827589507868623,0.8177399400125522,0.9507431839086072,342.3134631109358,569.0087156432571,429.54484356230006,807.0,11810.0,11810.0,807.0,20.0
2020-06-04,MD,100,0.8942962617914065,0.8928680744354109,0.8278424774109344,0.9585826056679968,333.3106725569442,546.3765645273947,586.2524310880334,876.0,9393.0,9393.0,876.0,2.0
2020-06-05,MD,101,0.9044410583069622,0.9014822315200026,0.8342049607240025,0.9678641865518548,325.162635943633,525.021529902996,535.3913480075737,912.0,10708.0,10708.0,912.0,34.0
2020-06-06,MD,102,0.9135840967985964,0.9127633086878204,0.8436543661267024,0.977862196138575,317.9134563401537,504.9123503876522,463.80727147295136,712.0,9650.0,9650.0,712.0,38.0
2020-06-07,MD,103,0.925235602256558,0.9250835313767934,0.8663971264710888,0.9935926891859536,311.5321596818144,486.0125170858529,415.5783754630396,491.0,7427.0,7427.0,491.0,9.0
2020-06-08,MD,104,0.9360691529358108,0.9358426289968196,0.8756390383798891,1.0057503644227297,305.91763900934325,468.2823995295697,404.37783270726266,431.0,6700.0,6700.0,431.0,27.0
2020-06-09,MD,105,0.9479862758306812,0.94421702322346,0.8849710683293266,1.0120753713112105,301.05642003364767,451.6758910005815,477.74372425563087,500.0,6579.0,6579.0,500.0,35.0
2020-06-10,MD,106,0.9588582023813298,0.957919895980945,0.8995995349541169,1.0263687406601851,296.95468626765563,436.1451268266815,537.5809800650742,561.0,6560.0,6560.0,561.0,33.0
2020-06-11,MD,107,0.9704139652581067,0.9677524250366254,0.9064783719811172,1.0402204405718825,293.59523558442004,421.6506009573777,595.4274337718805,732.0,7728.0,7728.0,732.0,31.0
2020-06-12,MD,108,0.9810344052319728,0.9786137207261312,0.9084154138973471,1.0455205031929216,290.93878820043665,408.16318721447726,338.51640133104536,416.0,7725.0,7725.0,416.0,25.0
2020-06-13,MD,109,0.9899741957918221,0.9881337627590008,0.9132473992840038,1.0573214409733915,288.95265566593787,395.6586391426007,502.13749639141975,692.0,8663.0,8663.0,692.0,26.0
2020-06-14,MD,110,1.0009131184800308,1.0006449567352504,0.9217311066643692,1.0653869560805886,287.59892950476507,384.11119795784566,379.99025519878097,396.0,6551.0,6551.0,396.0,13.0
2020-06-15,MD,111,1.0098824522294771,1.0090692301567836,0.9379714999060028,1.0812135157427936,286.80062640256415,373.49487753299866,358.806050485101,331.0,5799.0,5799.0,331.0,8.0
2020-06-16,MD,112,1.0188977352873154,1.0140854643755106,0.9382680019880176,1.0847009985412943,286.55212887722723,363.7857110278832,291.9649224166388,377.0,8117.0,8117.0,377.0,35.0
2020-06-17,MD,113,1.0253726954836877,1.0218240341949882,0.9550715805892366,1.1048069609202342,286.8487645485978,354.96132402412684,290.4972006356768,560.0,12118.0,12118.0,560.0,14.0
2020-06-18,MD,114,1.0330637435531158,1.0303447963634622,0.9600032294295407,1.109054445532166,287.65069480510283,346.99922445416183,260.87781327636935,260.0,6265.0,6265.0,260.0,20.0
2020-06-19,MD,115,1.0404002361693716,1.0381076267314997,0.9604170542338112,1.1057853255853367,288.8825318526916,339.8762584325737,330.85010125029424,319.0,6061.0,6061.0,319.0,14.0
2020-06-20,MD,116,1.0492452271791983,1.0454172131758979,0.979048130882152,1.1256948356690206,290.516861310642,333.56746721199755,297.8457769007411,408.0,8611.0,8611.0,408.0,22.0
2020-06-21,MD,117,1.0532451134629313,1.0489408059422811,0.9804586628550068,1.1230461384403292,292.57795392133215,328.0442229776717,325.90033673743994,350.0,6751.0,6751.0,350.0,14.0
2020-06-22,MD,118,1.0587033026378163,1.0580453222562074,0.9837841891533212,1.125787250282493,295.10273340164287,323.2767524270329,327.88674417903235,297.0,5694.0,5694.0,297.0,8.0
2020-06-23,MD,119,1.0622880135622637,1.0588173381217243,0.9904099919539712,1.1345602408340625,298.00470284257966,319.2360924775383,288.2639474684743,404.0,8810.0,8810.0,404.0,18.0
2020-06-24,MD,120,1.0663568667331598,1.0677131365793189,0.9940038021287416,1.1363030166027603,301.20344869248777,315.8935791486615,299.6865262697696,330.0,6922.0,6922.0,330.0,16.0
2020-06-25,MD,121,1.06674789655409,1.064439485815907,0.987312030834021,1.1395703375526969,304.67367696459684,313.217479861031,325.32425858062334,440.0,8502.0,8502.0,440.0,21.0
2020-06-26,MD,122,1.0684414511048341,1.0662744542751659,0.98807227942677,1.1370184382961044,308.3928289436991,311.17447812814726,285.65734743605674,338.0,7438.0,7438.0,338.0,13.0
2020-06-27,MD,123,1.068503488085192,1.0671424983108144,1.001219958249079,1.1450316468761663,312.2710790483997,309.73358356490024,283.847000196539,335.0,7419.0,7419.0,335.0,15.0
2020-06-28,MD,124,1.0694109615785152,1.070968138292133,0.9869686179698308,1.1353445442439385,316.2523249081342,308.8703857769233,363.367806092996,327.0,5657.0,5657.0,327.0,11.0
2020-06-29,MD,125,1.0671855213649983,1.064764805854035,0.9856202810052882,1.131353628041318,320.3203878349222,308.56007332040167,304.725047523518,477.0,9840.0,9840.0,477.0,7.0
2020-06-30,MD,126,1.0655660043739108,1.0628214035933707,1.0000148839645882,1.1543258321921976,324.4670733836661,308.77336806999125,293.07189494733336,305.0,6542.0,6542.0,305.0,15.0
2020-07-01,MD,127,1.062448719091145,1.0590806439963345,0.9794849466511016,1.1271090472824343,328.6186246433465,309.4785657740589,334.37969189928236,359.0,6749.0,6749.0,359.0,15.0
2020-07-02,MD,128,1.0599308715254303,1.0585235281159442,0.9897693850058996,1.1394011334997618,332.7016369332752,310.6435861772111,300.3033508179523,505.0,10571.0,10571.0,505.0,7.0
2020-07-03,MD,129,1.0556754049516228,1.0535168922553242,0.9778765380041524,1.125346650144212,336.67471352591656,312.2322361815868,317.2858368496583,538.0,10659.0,10659.0,538.0,11.0
2020-07-04,MD,130,1.0531978463844838,1.0514896161402452,0.9756460343077203,1.1191066623666,340.51219300191707,314.2043920300411,251.23451104618482,380.0,9508.0,9508.0,380.0,13.0
2020-07-05,MD,131,1.048371645493087,1.0451548102096675,0.9712005681530922,1.1178430816330345,344.17038363358927,316.5190585956687,276.32480510768534,291.0,6620.0,6620.0,291.0,7.0
2020-07-06,MD,132,1.0452884870348238,1.0462553662514162,0.9695634550824316,1.1216786240361798,347.6528358593206,319.13736049316327,231.08978554690103,272.0,7399.0,7399.0,272.0,3.0
2020-07-07,MD,133,1.0405651569321568,1.0407836641428432,0.9730777989747036,1.119431293087995,350.926143311229,322.01942844474024,440.7562699854284,492.0,7017.0,7017.0,492.0,20.0
2020-07-08,MD,134,1.0344152430259703,1.0350851969465709,0.9610573806787488,1.1109760434886673,353.9671634510865,325.1217748336112,334.82939800072734,465.0,8730.0,8730.0,465.0,9.0
2020-07-09,MD,135,1.0284789391884983,1.0271387649175314,0.9593146652966952,1.1055582393735603,356.75685260546663,328.3988344580622,388.8615039924814,586.0,9473.0,9473.0,586.0,13.0
2020-07-10,MD,136,1.020560250948665,1.0181605848931454,0.9533309350584228,1.094151217733674,359.2049332935801,331.80586137647975,343.1370361587878,463.0,8482.0,8482.0,463.0,15.0
2020-07-11,MD,137,1.01188591022376,1.0101994213671488,0.9414888596903,1.0769467681508131,361.25339401438583,335.29877518611227,426.2705894243808,557.0,8214.0,8214.0,557.0,7.0
2020-07-12,MD,138,1.00247186324216,1.0005645055502197,0.9343957395290826,1.075365012579434,362.8237561252822,338.836388050184,285.93662569442324,642.0,14114.0,14114.0,642.0,9.0
2020-07-13,MD,139,0.9930574244463518,0.991520599448502,0.9243043049494364,1.068732545258239,363.82165600343836,342.379456083423,306.74894981669826,418.0,8566.0,8566.0,418.0,6.0
2020-07-14,MD,140,0.983688167553059,0.9817004326045976,0.9102678108232328,1.0552662212773642,364.18052922961937,345.89108141531534,326.51285148191954,733.0,14112.0,14112.0,733.0,9.0
2020-07-15,MD,141,0.9748292432481284,0.972805804679026,0.9129504355289404,1.0527945068678848,363.8708014358744,349.33688923905686,338.992143117143,756.0,14019.0,14019.0,756.0,7.0
2020-07-16,MD,142,0.9657540028108084,0.9641152442216074,0.8989947603646656,1.0289814659875272,362.8941483281465,352.6800241031642,327.4195359371131,648.0,12441.0,12441.0,648.0,6.0
2020-07-17,MD,143,0.9583873810379672,0.9578357855181616,0.8900191923108445,1.0246942186622638,361.27409199967997,355.88049752423797,283.3116217310641,707.0,15687.0,15687.0,707.0,12.0
2020-07-18,MD,144,0.95085820345733,0.9514864428212216,0.8764742436291981,1.009191858815348,359.03467110630754,358.8944148288028,411.0365588360156,835.0,12770.0,12770.0,835.0,9.0
2020-07-19,MD,145,0.9436606123675048,0.9428503787032184,0.8860350164589162,1.0146378619410945,356.23462393225446,361.6720236699772,309.30850201999687,925.0,18799.0,18799.0,925.0,9.0
2020-07-20,MD,146,0.938938363711044,0.9357779311214202,0.8743263083787411,1.0053008967146368,352.92834002086425,364.15862162531096,366.81358392254026,554.0,9494.0,9494.0,554.0,5.0
2020-07-21,MD,147,0.9331445511953173,0.9281439351429874,0.8675164834142763,1.0013957199442127,349.1470029622725,366.2988654942717,358.30399353325885,860.0,15088.0,15088.0,860.0,20.0
2020-07-22,MD,148,0.9281223581440304,0.9273478965975116,0.8651029656916082,0.9910625477178946,344.9850237588938,368.0402594868866,213.44185292942464,627.0,18466.0,18466.0,627.0,3.0
2020-07-23,MD,149,0.9236928723741714,0.9214968016935692,0.8529036924754415,0.9838469823781748,340.50308764831453,369.3374048734226,672.3590330821057,664.0,6208.0,6208.0,664.0,4.0
2020-07-24,MD,150,0.922445829810316,0.9212524025711056,0.8561258571976653,0.9864227619730224,335.7213944004442,370.15325096627726,381.87479842528575,930.0,15309.0,15309.0,930.0,13.0
2020-07-25,MD,151,0.9218913066867784,0.9204072812566696,0.8571719591415791,0.9927513681762706,330.69222205370204,370.46158414947894,385.99178479201004,1288.0,20976.0,20976.0,1288.0,11.0
2020-07-26,MD,152,0.9203505421271164,0.919773939944154,0.8545065343581506,0.9862682425176618,325.55239273825816,370.2477870813397,329.3514596924642,694.0,13246.0,13246.0,694.0,7.0
2020-07-27,MD,153,0.9194115416335984,0.917829813708654,0.8428967184438549,0.9802638326203502,320.4339973543772,369.50677913000845,418.4338115187246,1128.0,16946.0,16946.0,1128.0,7.0
2020-07-28,MD,154,0.9237068739713103,0.9237768163577256,0.8480054650909216,0.9833992679609902,315.34398478984065,368.24522431820884,319.78540167951195,648.0,12738.0,12738.0,648.0,11.0
2020-07-29,MD,155,0.9280544253673616,0.926016779203884,0.857767520073717,0.9962242005896572,310.2745526318445,366.48002132588,446.9552101259465,761.0,10703.0,10703.0,761.0,20.0
