date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-08-12,AL,162,1.0745712992550356,1.0714492005833622,0.9932344888687488,1.1612856505647182,775.0148210833553,906.6224955671408,494.4578352264192,935.0,12082.0,12082.0,935.0,35.0
2020-08-13,AL,163,1.083441205012602,1.0787415289198292,0.996523184014592,1.1685591059241267,784.192142205182,894.3898134592023,725.3992985011643,771.0,6791.0,6791.0,771.0,8.0
2020-08-14,AL,164,1.088531844424746,1.0878104415124823,0.9891214866154172,1.1712298886853514,794.7124934384883,883.8004371166662,214.2890482864475,752.0,22422.0,22422.0,752.0,3.0
2020-08-15,AL,165,1.089282349322534,1.089460470441502,0.9971860095838088,1.169464513527904,806.5826759975693,874.9556336519348,674.882423369274,1271.0,12033.0,12033.0,1271.0,3.0
2020-08-16,AL,166,1.0924231475001078,1.0914798169741158,1.0017610648390471,1.1758276060060306,819.6248350255673,867.9349668029671,579.3678219053365,853.0,9407.0,9407.0,853.0,2.0
2020-08-17,AL,167,1.0904860353736567,1.0918717142912475,0.9971552058836024,1.1694151037012137,833.3140149577694,862.7953667028154,561.3659348221233,571.0,6499.0,6499.0,571.0,27.0
2020-08-18,AL,168,1.0860934973671377,1.0873224805984538,0.9900118146528648,1.1633313485416097,847.4713098096602,859.5708922791026,565.3588975912114,1357.0,15336.0,15336.0,1357.0,11.0
2020-08-19,AL,169,1.082864652300773,1.083813461663819,0.9979023102101132,1.1713696777871876,861.8503696234418,858.2656240534634,417.68015114437316,1117.0,17087.0,17087.0,1117.0,8.0
2020-08-20,AL,170,1.0773993666554669,1.0766090431061537,0.9909016777163115,1.1667646540541494,875.9394268699509,858.84938066233,542.6446306160967,971.0,11433.0,11433.0,971.0,30.0
2020-08-21,AL,171,1.0694138592836109,1.069861407354882,0.9791237270181952,1.1535181213935803,889.5572454912068,861.2752976700795,0.0,0.0,0.0,321.0,321.0,16.0
2020-08-22,AL,172,1.0623494104268822,1.0619767698148626,0.9772804661840168,1.1621734773049086,902.6117346951196,865.479013582833,586.9059347579233,1762.0,19182.0,19182.0,1762.0,21.0
2020-08-23,AL,173,1.054359661358158,1.0540389022926897,0.96424923798279,1.1450722639694522,914.7542327105535,871.3541961240594,626.2437876147777,528.0,5387.0,5387.0,528.0,2.0
2020-08-24,AL,174,1.0479227110006604,1.0474368499921174,0.948261096567177,1.1372716356517931,925.786118831208,878.763683861629,0.0,0.0,0.0,1650.0,1650.0,11.0
2020-08-25,AL,175,1.037068863853935,1.0372247937349175,0.9418143999937082,1.1428041491903655,935.6395564267932,887.5441532368228,858.8005741270987,532.0,3958.0,3958.0,532.0,13.0
2020-08-26,AL,176,1.032874222950977,1.0354145801351906,0.9319091002533744,1.1357266730753477,944.3312857230104,897.4944094749724,783.4816201040355,2012.0,16408.0,16408.0,2012.0,8.0
2020-08-27,AL,177,1.0268333166615378,1.0278768973253911,0.9233640867716152,1.1355690743159743,951.6047688781404,908.3920655795475,861.2279084445609,1769.0,13124.0,13124.0,1769.0,31.0
2020-08-28,AL,178,1.0221235376485298,1.0190006126979778,0.916886255163438,1.1389634187740554,957.6722665411673,920.011085056713,921.8303157920536,1162.0,8054.0,8054.0,1162.0,31.0
2020-08-29,AL,179,1.0183412356247812,1.0131034520993059,0.9001870735868728,1.1332105236852736,962.8950908581056,932.1131070430575,993.8336382537544,1704.0,10955.0,10955.0,1704.0,45.0
2020-08-30,AL,180,1.0165093056424714,1.0160546253220315,0.8924625846573457,1.139213493434487,967.3386361930703,944.4570396554559,1639.9811661030958,1346.0,5244.0,5244.0,1346.0,10.0
2020-08-31,AL,181,1.013844902840936,1.0135529211916934,0.8837880149647644,1.1452999401004664,971.1627865885443,956.8101329133419,1244.5994524986124,823.0,4225.0,4225.0,823.0,20.0
2020-09-01,AL,182,1.0116224541483176,1.0136665562545044,0.8667857949022774,1.1330661258020998,974.6896440509537,968.9580346731493,0.0,0.0,0.0,-26367.0,1558.0,18.0
2020-09-02,AL,183,1.0111097820575734,1.0119460403574196,0.8694611237625596,1.1545618462476566,978.0632672645218,980.697109871809,749.211982137062,623.0,5313.0,5313.0,623.0,17.0
2020-09-03,AL,184,1.0094128598087602,1.0103860221790866,0.8555958425713144,1.1404511863439168,981.286983580618,991.8579165959301,2980.669474835426,1046.0,1741.0,1741.0,1046.0,16.0
2020-09-04,AL,185,1.0074024865340292,1.0088923082140466,0.8396128316668621,1.1383836880760596,984.553723986013,1002.3238874915816,1594.8178910670974,1108.0,4439.0,4439.0,1108.0,33.0
2020-09-05,AL,186,1.0065082711309952,1.0073240661002678,0.8537084681897272,1.1579314564373215,987.9311570325772,1012.023535695878,1191.6639485810333,1410.0,7560.0,7560.0,1410.0,9.0
2020-09-06,AL,187,1.0069617261809665,1.0076705170901157,0.8446689659258843,1.165793276129007,991.3564602228504,1020.9258738354739,515.3838015304264,511.0,6335.0,6335.0,511.0,1.0
2020-09-07,AL,188,1.0044644347740694,1.0045865838849892,0.8173750050644379,1.1445773635479075,994.9586619454857,1029.0467934053866,1142.0069860923372,659.0,3687.0,3687.0,659.0,0.0
2020-09-08,AL,189,1.0061634112840057,0.9987132234163474,0.8514363101212974,1.1958140139745603,998.9969045991456,1036.435790947693,919.1947119045072,633.0,4400.0,4400.0,633.0,1.0
2020-09-09,AL,190,1.0062739332784894,1.0019869106658126,0.8255441917263826,1.1946140464070434,1003.3762181009876,1043.1616544714404,863.0513859533464,811.0,6004.0,6004.0,811.0,8.0
2020-09-10,AL,191,1.0072695660545292,1.0073158668898152,0.8202705587914058,1.2027798533381864,1008.2751333202541,1049.3128521267895,999.4509474845796,1148.0,7339.0,7339.0,1148.0,16.0
2020-09-11,AL,192,1.0066767013411182,1.0025642401392736,0.8037115405260185,1.1871306151186396,1013.9621211011399,1054.9831991029534,1402.5997361696973,1138.0,5184.0,5184.0,1138.0,32.0
2020-09-12,AL,193,1.0089464074695116,1.0054598027556918,0.798823131797826,1.185607034217271,1020.5021435699845,1060.2620010771595,1106.1417922221578,943.0,5447.0,5447.0,943.0,17.0
2020-09-13,AL,194,1.0102631522552432,1.0066655690517412,0.7842596990694795,1.1946910861426925,1027.8553058920286,1065.2394621758206,1039.276322319655,1109.0,6818.0,6818.0,1109.0,1.0
2020-09-14,AL,195,1.0116287206169208,1.0088178954939238,0.7994234762513621,1.2011108154664945,1036.1916520022944,1070.0168812744805,1030.7287760100237,704.0,4364.0,4364.0,704.0,4.0
2020-09-15,AL,196,1.0122071176813596,1.0075907378443931,0.8001643030238044,1.2189433342537177,1045.699935874407,1074.687834987646,826.5237750732712,701.0,5419.0,5419.0,701.0,32.0
2020-09-16,AL,197,1.0131110221797843,1.0075084108165124,0.7816233742400698,1.2041583670800056,1056.3725397946198,1079.3503523155812,759.2519918186258,927.0,7801.0,7801.0,927.0,5.0
2020-09-17,AL,198,1.013219416298123,1.0057994785020643,0.7751470163949098,1.2040366109481886,1068.244983234142,1084.1160994288862,1033.52548916867,670.0,4142.0,4142.0,670.0,9.0
2020-02-27,TN,0,2.5704136349224256,2.546813784854417,2.1831428547110483,2.87672601863678,61.42357895654386,0.0,0.0,0.0,0.0,,,
2020-02-28,TN,1,2.5661979346249773,2.542223071697676,2.2114311654214287,2.8878212957085876,1.132118230765079,0.0,0.0,0.0,0.0,,,
2020-02-29,TN,2,2.5612248554613943,2.5331413310149125,2.2289322257431348,2.8588814881041,16.060318913887492,0.0,0.0,0.0,0.0,,,
2020-03-01,TN,3,2.5499359977873475,2.5326013686057767,2.247414563623385,2.8526819136925083,30.731452253823953,0.0,0.0,0.0,0.0,,,
2020-03-02,TN,4,2.537089686167888,2.521056009438017,2.2289799892849005,2.8030526153689146,35.28271302683601,0.0,0.0,0.0,0.0,,,
2020-03-03,TN,5,2.5153967509223203,2.4946482573392297,2.2044868689505916,2.748177715362609,40.805324471380814,0.0,0.0,0.0,0.0,,,
2020-03-04,TN,6,2.486855491718949,2.4732006818422425,2.196483733057285,2.697268082208653,50.34289218830892,4.131610206351271,0.0,0.0,0.0,,,
2020-03-05,TN,7,2.45582016174328,2.4520929671684883,2.1839115489161616,2.6796119035598807,62.01671237739706,6.4560029545721465,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06,TN,8,2.41343329075318,2.4065370628903016,2.167849914514836,2.6355489700564965,75.53633803726183,8.347122310123483,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-07,TN,9,2.3608218402327488,2.3578163844250586,2.110456442007672,2.5490866121757683,91.72270223366509,10.766103184894645,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-08,TN,10,2.2957196006263487,2.2936812610861246,2.072204372110242,2.479813104679044,111.09924636644487,14.068519790092733,5.764539358544654,2.0,2.0,2.0,2.0,0.0
2020-03-09,TN,11,2.2283705490375967,2.219157845424095,2.020403217507229,2.410386019474356,133.91882344752017,17.560740240513244,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,TN,12,2.149130967556332,2.1425568514505517,1.96727025690515,2.3148258560830257,160.39839399972968,22.26707501233717,11.529078717089307,4.0,4.0,4.0,4.0,0.0
2020-03-11,TN,13,2.067143230458922,2.0652732203928514,1.915598912302896,2.2384780326093923,190.7611463756285,27.16199509919364,0.0,0.0,50.0,50.0,0.0,0.0
2020-03-12,TN,14,1.9772653173506165,1.9789045253115758,1.806282442536268,2.1168217745708247,225.06482584592356,33.40383528942991,31.704966471995593,11.0,40.0,40.0,11.0,0.0
2020-03-13,TN,15,1.8854678248164118,1.886794114147931,1.7227950487316994,2.018621672066625,263.1643376583536,41.270439409382014,23.05815743417861,8.0,45.0,45.0,8.0,0.0
2020-03-14,TN,16,1.7968264012304849,1.7937657795102933,1.656709467077419,1.9423273329446584,304.6728071534453,50.2332037128351,17.293618075633958,6.0,20.0,20.0,6.0,0.0
2020-03-15,TN,17,1.7136855663746149,1.7119860924513992,1.569961319222032,1.8312449936561184,348.97846296322103,61.23734464093004,20.175887754906288,7.0,34.0,34.0,7.0,0.0
2020-03-16,TN,18,1.6308024883285472,1.6322178378514665,1.5100544656945127,1.7606045114246576,395.4082011808495,74.32363720179889,37.46950583054025,13.0,126.0,126.0,13.0,0.0
2020-03-17,TN,19,1.5520316180845477,1.5536230894788303,1.4257144135684274,1.6643322992145402,443.26724273405466,90.02738463695064,60.527663264718846,21.0,81.0,81.0,21.0,0.0
2020-03-18,TN,20,1.4763358415758745,1.4767915926903985,1.3628801431878377,1.5806701080663277,491.51628172940804,108.0920290588476,72.05674198180817,25.0,44.0,44.0,25.0,0.0
2020-03-19,TN,21,1.4049801972190616,1.400185348525391,1.308126633176102,1.5120533039708697,539.3520605598293,129.1561457510704,161.4071020392503,56.0,56.0,56.0,56.0,0.0
2020-03-20,TN,22,1.3401821632656068,1.3397057319870649,1.2423893584748429,1.4445532730668251,585.5205323442608,153.3522542787019,213.28795626615207,74.0,288.0,288.0,74.0,0.0
2020-03-21,TN,23,1.2791427375242528,1.2771378272343905,1.174383241135792,1.3617850431070508,628.9963264673512,180.71601019957254,412.1645641359426,143.0,2852.0,2852.0,143.0,0.0
2020-03-22,TN,24,1.2270107626312317,1.2262796109704723,1.1340227051420024,1.310712634958996,668.9522979891414,211.2092512441686,386.2241370224919,134.0,134.0,134.0,134.0,0.0
2020-03-23,TN,25,1.182194184506658,1.182969402389444,1.0893757817788512,1.252659838540266,704.6380976012174,244.79665332967843,317.049664719956,110.0,110.0,110.0,110.0,2.0
2020-03-24,TN,26,1.1404411030015074,1.1406360404298257,1.0526861065071076,1.2137712654525483,735.6518957672768,281.1370495656614,112.71969359869637,52.0,7297.0,7297.0,52.0,0.0
2020-03-25,TN,27,1.106269398642917,1.1056121002476564,1.0297423703982025,1.1790480485863402,762.005554792699,319.9010739134978,337.22555247486224,117.0,612.0,612.0,117.0,1.0
2020-03-26,TN,28,1.0743996752030804,1.073553820180202,1.0007596514968835,1.1456081709592223,783.6662115671347,360.66214898861534,498.63265451411263,173.0,3113.0,3113.0,173.0,0.0
2020-03-27,TN,29,1.0499248904408822,1.0474938712961823,0.964444770913433,1.113267033729695,800.7625347571037,402.8689317774391,709.0383411009924,246.0,1182.0,1182.0,246.0,3.0
2020-03-28,TN,30,1.0277595939315982,1.0258668960126651,0.9571645908979368,1.1041429147218649,813.5011441179663,445.7983018833911,489.9858454762955,170.0,2247.0,2247.0,170.0,0.0
2020-03-29,TN,31,1.0120601683054102,1.0095389950843416,0.9313652676630172,1.0723465243625472,822.3030613784888,488.78448368900496,472.69222740066164,164.0,2236.0,2236.0,164.0,1.0
2020-03-30,TN,32,0.9974807025828636,0.996193222035048,0.9192007240417152,1.065898605451551,827.6788273316,531.0659760710782,856.034094743881,297.0,2730.0,2730.0,297.0,6.0
2020-03-31,TN,33,0.9850260560272244,0.9842901887454312,0.9064478328713441,1.0502089952434641,830.2323218651529,572.0342957136179,1167.3192201052925,405.0,4056.0,4056.0,405.0,10.0
2020-04-01,TN,34,0.9753128849974726,0.9738513753776512,0.9065028670512452,1.0479766427826307,830.4445427297072,611.0367612179767,1279.7277375969134,444.0,5092.0,5092.0,444.0,1.0
2020-04-02,TN,35,0.9671385432013208,0.9664796869770116,0.8850664883275514,1.033207600670143,828.5770581122307,647.5805580554868,466.92768804211687,162.0,2159.0,2159.0,162.0,8.0
2020-04-03,TN,36,0.9615362732444894,0.958038316919628,0.8904877339857291,1.0332507420941257,824.9708157662379,681.2118922781027,639.8638687984567,222.0,3228.0,3228.0,222.0,5.0
2020-04-04,TN,37,0.9583397056628982,0.9574608528725934,0.8864107968745192,1.0278974091752149,819.9657010514114,711.6498822114891,732.096498535171,254.0,3552.0,3552.0,254.0,6.0
2020-04-05,TN,38,0.954730925690997,0.9558397133947136,0.8938432480315307,1.0360621180579366,813.9210919303661,738.6730388075197,899.268139932966,312.0,3909.0,3909.0,312.0,1.0
2020-04-06,TN,39,0.9534496318220159,0.9524762799169206,0.8784748589983328,1.0206115758245675,807.2391280312297,762.2286563097322,487.10357579702315,169.0,2050.0,2050.0,169.0,21.0
2020-04-07,TN,40,0.9502781630714012,0.9485524500691698,0.8836212515365608,1.0240277059645295,800.113819978346,782.3298855443197,962.113724056338,336.0,5524.0,5524.0,336.0,7.0
2020-04-08,TN,41,0.9491405856976068,0.9475625475767986,0.8780500867781438,1.018369096328875,792.6914189618726,799.0988863942274,645.6284081570012,224.0,3744.0,3744.0,224.0,7.0
2020-04-09,TN,42,0.9501615118246508,0.9491352023328441,0.879563262545527,1.0202740195562645,784.9735669209958,812.6853800440082,783.9773527620731,272.0,3231.0,3231.0,272.0,15.0
2020-04-10,TN,43,0.9490372321158246,0.9496504622665324,0.8732694493683331,1.0199537438969717,777.0191511144513,823.309973004734,657.1574868740905,228.0,2950.0,2950.0,228.0,4.0
2020-04-11,TN,44,0.9458159983782408,0.9438699422444734,0.8673110169917879,1.0176899511910618,769.1177402699486,831.1765018634894,726.3319591766265,252.0,4029.0,4029.0,252.0,3.0
2020-04-12,TN,45,0.9453683405127836,0.9435440702603572,0.872385732004867,1.0208947472642846,761.284079106093,836.5925440226628,559.1603177788313,194.0,3849.0,3849.0,194.0,0.0
2020-04-13,TN,46,0.9442935474240426,0.9412503064172444,0.861625644747739,1.0041232910312958,753.2386871156848,839.8359878127801,865.6972720930298,302.0,5518.0,5518.0,302.0,8.0
2020-04-14,TN,47,0.9436327564245022,0.9398785084087584,0.8701187868452568,1.016624714878636,744.9970111049689,841.1921335234462,613.9234416850056,213.0,2636.0,2636.0,213.0,15.0
2020-04-15,TN,48,0.9416825619732194,0.9392040574165488,0.8648751619950649,1.01361991521358,736.7153599219362,840.9034326929718,737.8610378937158,256.0,2065.0,2065.0,256.0,11.0
2020-04-16,TN,49,0.9392566819739356,0.9378749764431228,0.8619746938901092,1.008809340993215,728.4150619178488,839.2282539975612,527.4553513068357,183.0,4153.0,4153.0,183.0,6.0
2020-04-17,TN,50,0.9366882682095776,0.9328556434913128,0.8586134660190848,0.9996333497100398,720.0078024023069,836.3829609233835,942.5021851220508,327.0,2224.0,2224.0,327.0,1.0
2020-04-18,TN,51,0.9354770123573938,0.9355264002194608,0.8676673709021945,1.0017296464937404,711.3803328771825,832.5780860393777,498.63265451411263,173.0,3313.0,3313.0,173.0,3.0
2020-04-19,TN,52,0.9344413983009152,0.9315942410020056,0.8533190423642502,0.9927770632724372,702.5025410766686,827.9825825584804,748.1300973658798,308.0,6512.0,6512.0,308.0,3.0
2020-04-20,TN,53,0.9338957963544304,0.9318566132242408,0.8569891996820473,0.995392076379979,693.4696581085907,822.713551098418,484.22130611775077,168.0,3591.0,3591.0,168.0,4.0
2020-04-21,TN,54,0.9344096850974114,0.9328406507526776,0.8543206891870367,0.9944920787109434,684.3957555787772,816.8903729723479,329.31360103684267,156.0,7493.0,7493.0,156.0,5.0
2020-04-22,TN,55,0.9357433293362754,0.9329325928648338,0.8653422188329506,0.9978721832592914,675.3526700506857,810.6038819431619,1042.407808509799,448.0,6798.0,6798.0,448.0,9.0
2020-04-23,TN,56,0.9386268466510148,0.9371156906941408,0.8679073049108164,1.001201698919096,666.4452554659667,803.9365243707913,825.9440511946462,424.0,8120.0,8120.0,424.0,4.0
2020-04-24,TN,57,0.9440510115808106,0.9421608343709102,0.8655864926082151,1.0045852110255682,657.7992496669813,796.9208411076648,884.3096226937479,460.0,8228.0,8228.0,460.0,-2.0
2020-04-25,TN,58,0.9504551151618992,0.9475690165004618,0.8798734297904685,1.0197058472568272,649.5647957615582,789.5995352627717,726.6870806551691,463.0,10078.0,10078.0,463.0,10.0
2020-04-26,TN,59,0.9574757310498532,0.9533967888426156,0.8893137865335625,1.0354757381695334,641.980748243192,781.9955368984677,1246.0145872504902,478.0,6068.0,6068.0,478.0,3.0
2020-04-27,TN,60,0.9665496131548112,0.9642545056110672,0.8853042930984633,1.0363808991326042,635.2430637835587,774.1267299270088,573.0686418869126,251.0,6928.0,6928.0,251.0,3.0
2020-04-28,TN,61,0.9752654151354068,0.9751481844881076,0.9085176405949372,1.0509322453920296,629.4489250146142,766.0365906660581,281.631602652901,134.0,7526.0,7526.0,134.0,4.0
2020-04-29,TN,62,0.9846928217990264,0.9827491788126652,0.9136080632959718,1.0645183070401891,624.7348091488565,757.7550778182505,750.1478387983507,314.0,6621.0,6621.0,314.0,7.0
2020-04-30,TN,63,0.9965056559080441,0.995574293504474,0.9113513299748656,1.067347352436629,621.1693528715872,749.3325711010992,643.0205208981167,369.0,9077.0,9077.0,369.0,4.0
2020-05-01,TN,64,1.008464745877272,1.0086841786612974,0.9258687257751854,1.0748251249791754,618.7722484551191,740.8308157119823,2149.677237884748,1156.0,8506.0,8506.0,1156.0,5.0
2020-05-02,TN,65,1.0193948096147132,1.0165121469385765,0.9479016886232204,1.0931427692779172,617.6936758127781,732.3425730092388,1200.6662051573862,770.0,10144.0,10144.0,770.0,5.0
2020-05-03,TN,66,1.028792674030131,1.027868357912499,0.9537231515143844,1.1059676952805226,618.0662958781587,723.9437830640297,979.7005894616924,516.0,8331.0,8331.0,516.0,1.0
2020-05-04,TN,67,1.0404851062425486,1.0371584959640372,0.9602129071759452,1.1093601445771049,619.8277587096942,715.7757034225352,911.6643450137757,394.0,6836.0,6836.0,394.0,9.0
2020-05-05,TN,68,1.0500019025283611,1.0484916480647073,0.9777034313236516,1.1310355099267777,622.8249610087522,707.9465733049008,253.71280832626417,119.0,7419.0,7419.0,119.0,7.0
2020-05-06,TN,69,1.0591199596466572,1.0595570251124085,0.9772308176462324,1.1325732782766775,627.0851686322364,700.5780253535385,476.121705021713,248.0,8239.0,8239.0,248.0,13.0
2020-05-07,TN,70,1.0677538301834149,1.0688918867402497,0.9862767834308628,1.1425955832134356,632.6064456711396,693.7883417550041,270.85531896768396,158.0,9227.0,9227.0,158.0,-2.0
2020-05-08,TN,71,1.076461831615813,1.0772684374171702,0.9994585491731276,1.1599971775296254,639.2921151220797,687.6934497357092,752.6999560887059,345.0,7250.0,7250.0,345.0,4.0
2020-05-09,TN,72,1.0811607127079628,1.0812868245278002,1.0076898062483521,1.1691512901349341,647.0977220867127,682.4103741621201,564.0520983349295,327.0,9170.0,9170.0,327.0,1.0
2020-05-10,TN,73,1.088364165555224,1.0887349694017532,0.9961378543650378,1.1588727963391776,656.0210692398346,678.0457426202536,376.32067610071886,217.0,9121.0,9121.0,217.0,1.0
2020-05-11,TN,74,1.0906599863292918,1.0898420087412712,0.9985878793255714,1.1624488791477885,665.882696890896,674.6830253338985,775.0738731626174,559.0,11408.0,11408.0,559.0,8.0
2020-05-12,TN,75,1.0919369595447632,1.0877917568181852,1.007634296264496,1.1725721033293386,676.6257324660614,672.3879117559014,850.3445157127304,567.0,10547.0,10547.0,567.0,14.0
2020-05-13,TN,76,1.0950267896064203,1.0922869940728883,1.0048978063368066,1.1734552580016704,688.0742833423743,671.2117734457933,450.5400212444252,259.0,9093.0,9093.0,259.0,8.0
2020-05-14,TN,77,1.094946487601183,1.0913437354728561,1.0207603218851642,1.1854155513047178,699.9381045963962,671.1897087378514,553.6162720507511,329.0,9400.0,9400.0,329.0,14.0
2020-05-15,TN,78,1.0928295884908432,1.0916278563146338,1.0013150147199017,1.1684491467782117,712.2449604191661,672.3419527277093,576.2295612918539,271.0,7439.0,7439.0,271.0,3.0
2020-05-16,TN,79,1.089860824394406,1.0866339699481928,1.0026143611274752,1.1709912022993272,724.92261381712,674.6781859723533,481.5700595285205,318.0,10445.0,10445.0,318.0,5.0
2020-05-17,TN,80,1.088391907118767,1.0898450064714025,1.0138100904028962,1.1783504215301015,737.6600599451233,678.1895664698426,288.2269679272327,100.0,5079.0,5079.0,100.0,3.0
2020-05-18,TN,81,1.0853567493382796,1.0843658167619488,1.0093423574816274,1.1719527479824838,750.2360308858465,682.8544058130955,811.1927595080153,623.0,12148.0,12148.0,623.0,3.0
2020-05-19,TN,82,1.0834149145821137,1.0797114021275342,1.0048475497996059,1.1842241479681392,762.6839828736,688.6326908267073,667.6322084699767,367.0,8695.0,8695.0,367.0,4.0
2020-05-20,TN,83,1.0798739526153829,1.0758444084641967,0.9973341783222264,1.1646438410104891,775.0005054316404,695.4566074148448,308.73404271524777,154.0,7890.0,7890.0,154.0,4.0
2020-05-21,TN,84,1.0778260831587267,1.0745755929034255,0.9935685337493784,1.1591362087381842,787.1586934308569,703.2496744516861,1032.8392290053152,429.0,6570.0,6570.0,429.0,4.0
2020-05-22,TN,85,1.0767566461588354,1.0734909924399059,0.9966909815022597,1.1614332040266386,799.1012199502375,711.9321521529622,902.7315362668297,433.0,7587.0,7587.0,433.0,2.0
2020-05-23,TN,86,1.0755308800001062,1.0740430870088211,0.9878118193372032,1.1532238544576436,810.8429676458755,721.4049293652884,1118.102195828033,395.0,5588.0,5588.0,395.0,14.0
2020-05-24,TN,87,1.0736809658681703,1.0726163578803298,0.9894577058159264,1.1574633043446914,822.5354965716515,731.5492516499287,573.5453623084927,356.0,9818.0,9818.0,356.0,7.0
2020-05-25,TN,88,1.0745345205577257,1.0743968709834135,0.9790346660675102,1.1406396549018774,834.2580599125876,742.2460888639099,578.0063901819121,462.0,12643.0,12643.0,462.0,2.0
2020-05-26,TN,89,1.0732696386140732,1.0723160645808545,0.9978024717429766,1.1576137868765095,845.9487003555995,753.3832368403225,777.3100319410487,358.0,7285.0,7285.0,358.0,5.0
2020-05-27,TN,90,1.0734940134510804,1.0731816600391502,0.988798173521177,1.1423477179658643,857.7351960787622,764.8607551566572,880.4773507266739,341.0,6126.0,6126.0,341.0,10.0
2020-05-28,TN,91,1.0757027628877696,1.0741656040552643,0.9895925878464108,1.1444138005377136,869.6549390513968,776.586839717859,927.8137599125207,373.0,6359.0,6359.0,373.0,3.0
2020-05-29,TN,92,1.0794761182540027,1.0797033607203832,0.9992671633303192,1.1543881677520371,881.6891152650619,788.479776502713,1074.2637597505375,406.0,5978.0,5978.0,406.0,4.0
2020-05-30,TN,93,1.0833065220604254,1.0821071609275823,1.0116665011049455,1.16711566500722,894.0725368082974,800.4802247396252,1386.3717157299893,481.0,5079.0,5079.0,481.0,4.0
2020-05-31,TN,94,1.084621102958076,1.0839354374538877,0.9974008099763856,1.1576187854674491,907.145202327162,812.5527408785254,779.2797469562855,440.0,8931.0,8931.0,440.0,0.0
2020-06-01,TN,95,1.089003519413034,1.0896877162671297,1.0059681155270732,1.1692857344062455,921.0499494728753,824.6718227418837,692.5574512254295,548.0,12516.0,12516.0,548.0,3.0
2020-06-02,TN,96,1.0926184110060433,1.089997291847817,1.0149617704433422,1.1745580203087485,935.5999142592316,836.8268617159547,951.8621990422439,821.0,13643.0,13643.0,821.0,14.0
2020-06-03,TN,97,1.0936814789896996,1.0910594923331196,1.0077221885985246,1.1718942525935272,950.862171704779,849.0207329484294,818.0574655185394,447.0,8643.0,8643.0,447.0,7.0
2020-06-04,TN,98,1.0955749438407358,1.0925412696135917,0.9938346185015566,1.1602252843952203,967.0391878901218,861.2621414320645,858.9163644231534,298.0,5359.0,5359.0,298.0,13.0
2020-06-05,TN,99,1.0964006189972029,1.0948578648014842,1.008640931937357,1.1762758457596485,983.9568920774085,873.5772902060437,1048.5653147417038,400.0,6034.0,6034.0,400.0,7.0
2020-06-06,TN,100,1.0937406617708345,1.0933489074442204,0.9976939859905758,1.1660296229082359,1001.4504115318201,886.0240727284987,942.3182920160136,551.0,9249.0,9249.0,551.0,9.0
2020-06-07,TN,101,1.0954241103842175,1.0928046840852876,1.0150010454357323,1.1861626777908738,1019.4495783916672,898.6845718609437,667.4096106699832,310.0,7347.0,7347.0,310.0,1.0
2020-06-08,TN,102,1.0968435665417382,1.0977290640626995,1.0066918826214943,1.169489331150772,1037.601056888946,911.6372162491426,636.3210558149808,563.0,13995.0,13995.0,563.0,3.0
2020-06-09,TN,103,1.09444163182251,1.0923927860032543,1.007373178756601,1.1709899843515037,1056.0108043712794,924.9554294872888,1183.4136239846334,631.0,8434.0,8434.0,631.0,14.0
2020-06-10,TN,104,1.0905891737078617,1.0891598554931772,1.011496490813412,1.1766249958854131,1075.0126872276237,938.7180918437973,1007.5173496224118,486.0,7630.0,7630.0,486.0,1.0
2020-06-11,TN,105,1.0878504498993522,1.0831350070983603,1.0082025010415925,1.1726502986689704,1094.2773996383496,952.993534596564,1166.6922696247248,477.0,6467.0,6467.0,477.0,5.0
2020-06-12,TN,106,1.0851824567601007,1.079682209555164,1.0001476330886316,1.1701097367622009,1113.2390978714432,967.8269167228407,169.47745714121285,588.0,54879.0,54879.0,588.0,27.0
2020-06-13,TN,107,1.082455921332267,1.0792010820645546,0.9921492301584004,1.151492550264002,1131.808496485818,983.2410890253108,586.675058159319,415.0,11189.0,11189.0,415.0,4.0
2020-06-14,TN,108,1.0755928842264255,1.0751555293920332,0.9972770566415322,1.1531322578135037,1150.1396979121826,999.2205911386768,1016.9929662025427,891.0,13858.0,13858.0,891.0,3.0
2020-06-15,TN,109,1.070912579095268,1.071211999842664,1.0008069743240748,1.1534167776898292,1168.2156383990311,1015.7379700216887,780.2695797977789,728.0,14758.0,14758.0,728.0,8.0
2020-06-16,TN,110,1.0665821459998313,1.0648570194027824,0.9920238512405258,1.1430565739492298,1185.5273651445355,1032.784101851268,1175.9650696658528,670.0,9012.0,9012.0,670.0,10.0
2020-06-17,TN,111,1.0619342914216183,1.060922002380133,0.9716105011244835,1.1289672017045558,1201.8211451963664,1050.3369795946983,886.7833123609176,313.0,5583.0,5583.0,313.0,4.0
2020-06-18,TN,112,1.0582697745114429,1.0578549641627086,0.9724219391084732,1.1220542093152726,1217.2551935374934,1068.3307515184947,1387.403008847299,686.0,7821.0,7821.0,686.0,12.0
