date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-04-08,MD,43,0.9626299881141782,0.9614966641649526,0.8972415336765309,1.022971921693211,1560.1267413220844,1194.4542953131156,1029.2301155557511,1158.0,6835.0,6835.0,1158.0,31.0
2020-04-09,MD,44,0.9555887637759314,0.9516027427497018,0.8851091745250215,1.0119148505437878,1551.9145698255124,1255.8225526833698,1299.3690207485483,656.0,3067.0,3067.0,656.0,30.0
2020-04-10,MD,45,0.9505236193916382,0.9482004101661792,0.8765690477276253,1.0033563384892563,1541.0966188621774,1311.6577887765316,1629.5590851025604,783.0,2919.0,2919.0,783.0,34.0
2020-04-11,MD,46,0.949949396954366,0.9493185001494728,0.8884537902808154,1.013521643501896,1528.2042883538877,1361.542818419697,1580.7924835527524,726.0,2790.0,2790.0,726.0,43.0
2020-04-12,MD,47,0.9506444382327618,0.9502792825493972,0.8819024087083491,1.012460885444022,1513.6884056304611,1405.2203741965411,1277.0374095405398,531.0,2526.0,2526.0,531.0,37.0
2020-04-13,MD,48,0.9523617919292848,0.9525871152117732,0.8804500044586274,1.0179313803699508,1498.5050407173526,1442.5957353172762,2059.1565762279806,711.0,1987.0,1987.0,711.0,49.0
2020-04-14,MD,49,0.951152999886283,0.9504403348613936,0.8853766937409229,1.0214084952090021,1483.5280710153218,1473.742208672683,1552.3318211788996,536.0,1982.0,1982.0,536.0,37.0
2020-04-15,MD,50,0.951228508639146,0.9500664395651084,0.8821928935124956,1.0238259871702504,1469.0922780158612,1498.8717817332672,1621.8392161570596,560.0,2030.0,2030.0,560.0,48.0
2020-04-16,MD,51,0.951385264236466,0.9500218495353524,0.877263962904222,1.014318174991159,1454.8908116596826,1518.3347153738916,1483.2336472274508,752.0,3080.0,3080.0,752.0,30.0
2020-04-17,MD,52,0.952824957558814,0.9517799362300298,0.8814002149752118,1.01436092817483,1440.7011029865705,1532.5625932935882,1512.0207520593274,788.0,3166.0,3166.0,788.0,42.0
2020-04-18,MD,53,0.9527845539387724,0.9524897682743644,0.8785461722701744,1.0125574907963353,1426.6545000048975,1542.030058025177,1330.3066028929159,736.0,3361.0,3361.0,736.0,41.0
2020-04-19,MD,54,0.9507044146829908,0.9497016170666566,0.8842542064454051,1.0207352649238757,1412.9704927653393,1547.276432035146,1257.882578187062,522.0,2521.0,2521.0,522.0,44.0
2020-04-20,MD,55,0.9463796940479008,0.9468628584678634,0.8778427414317792,1.0088896074125941,1399.5855866392496,1548.8936283587866,1479.7501877386899,854.0,3506.0,3506.0,854.0,57.0
2020-04-21,MD,56,0.9421982685264376,0.943311374232984,0.8824076731046556,1.0162899932859402,1385.9890690207988,1547.4911242118646,1381.6566923303833,509.0,2238.0,2238.0,509.0,49.0
2020-04-22,MD,57,0.9383303848958832,0.9371810545458577,0.8702771925613869,1.0070690997026794,1371.5819781478908,1543.620186032013,1221.7065510971154,582.0,2894.0,2894.0,582.0,47.0
2020-04-23,MD,58,0.9329160613571436,0.9333497978199592,0.869130738575915,1.002978255072633,1356.1146899185824,1537.7556431758453,1636.5439263202716,962.0,3571.0,3571.0,962.0,52.0
2020-04-24,MD,59,0.9251759302128896,0.9262462844219368,0.8533249440113849,0.984989201308968,1339.6800021332244,1530.2958080874018,1156.8192842805734,879.0,4616.0,4616.0,879.0,68.0
2020-04-25,MD,60,0.9161879492285162,0.9148464865024803,0.8552350543393734,0.984208794188058,1322.1683006815467,1521.5893156855768,1585.24807561943,1150.0,4407.0,4407.0,1150.0,49.0
2020-04-26,MD,61,0.9073892147802772,0.9049174298880112,0.8431343168468527,0.9737338032609584,1303.1275043895885,1511.936452274476,656.4679463921098,815.0,7542.0,7542.0,815.0,53.0
2020-04-27,MD,62,0.8968650786974414,0.8939175666550481,0.8368343904829028,0.9582009403022472,1282.1464614027802,1501.5450314761636,662.2429752025732,906.0,8311.0,8311.0,906.0,44.0
2020-04-28,MD,63,0.8885532782298582,0.8872915938881785,0.8303738712307293,0.9554023259378914,1259.151951474536,1490.520455769873,1353.8328220018025,626.0,2809.0,2809.0,626.0,54.0
2020-04-29,MD,64,0.8777462626326055,0.8759914037530168,0.8183278209015415,0.9409574937255446,1234.0979532441631,1478.8863726703366,1422.1248385251556,736.0,3144.0,3144.0,736.0,69.0
2020-04-30,MD,65,0.8687440628400435,0.8668042900286018,0.804375652977552,0.9306180167889964,1207.158079791109,1466.629338969034,1581.611389135394,893.0,3430.0,3430.0,893.0,58.0
2020-05-01,MD,66,0.8575061682819819,0.8522457063642506,0.7992390743793646,0.9282624094788416,1178.3774922219209,1453.6973090777633,1586.6028284250754,1730.0,6624.0,6624.0,1730.0,50.0
2020-05-02,MD,67,0.8483211345837824,0.845667583862465,0.7824051270237098,0.903264971847428,1147.860388737469,1440.0100302522721,1339.7270913003406,1001.0,4539.0,4539.0,1001.0,47.0
2020-05-03,MD,68,0.8394360598662048,0.8379550618364268,0.7757264096196557,0.89825101263001,1115.6843442078566,1425.4296278086294,826.1993827776613,989.0,7272.0,7272.0,989.0,49.0
2020-05-04,MD,69,0.8305591871205491,0.8286998818967601,0.7667887075619149,0.8866460082031832,1082.0465966440977,1409.7980541641955,1367.9836276487106,946.0,4201.0,4201.0,946.0,52.0
2020-05-05,MD,70,0.8224216952643496,0.8201553579815217,0.7627455809091068,0.8833841638402213,1047.3220813496946,1392.9530470881539,1385.8226967997518,709.0,3108.0,3108.0,709.0,52.0
2020-05-06,MD,71,0.8158838105293873,0.8132177504069618,0.7541497035576687,0.8736898115254673,1011.7599683133536,1374.7524289807693,1625.5804174626114,1046.0,3909.0,3909.0,1046.0,44.0
2020-05-07,MD,72,0.8093352335303733,0.8064981113253036,0.7450043467351747,0.8626374318486562,975.6065513340668,1355.0778471359072,1603.4786388058826,1211.0,4588.0,4588.0,1211.0,60.0
2020-05-08,MD,73,0.8048961618893109,0.8018189806262835,0.7387733859988788,0.8618535657391541,939.2238990752994,1333.8400638851065,1881.59056669425,1111.0,3587.0,3587.0,1111.0,63.0
2020-05-09,MD,74,0.7990999287002728,0.7967865952131636,0.7342443450380931,0.8569060755086648,902.895873551254,1310.9777781261712,1659.1040590535333,1049.0,3841.0,3841.0,1049.0,49.0
2020-05-10,MD,75,0.7940260063934363,0.7915549558459467,0.7243211135487848,0.8424098538347051,866.9095331372972,1286.4626765197145,1638.974756881626,1053.0,3903.0,3903.0,1053.0,47.0
2020-05-11,MD,76,0.7901195863427871,0.7855382296808129,0.7331350450520191,0.8533518688366427,831.38595750335,1260.3089298873222,984.7201089663124,786.0,4849.0,4849.0,786.0,49.0
2020-05-12,MD,77,0.7866463739299183,0.7845545794167453,0.7311751301459886,0.8453751778448476,796.3692636921913,1232.5738769004704,884.9381894792958,688.0,4723.0,4723.0,688.0,46.0
2020-05-13,MD,78,0.7847135167406486,0.7841146850132591,0.7260371658154022,0.840377257868963,762.0520187627928,1203.3528228726586,1120.6791174501247,751.0,4071.0,4071.0,751.0,47.0
2020-05-14,MD,79,0.7858458852050819,0.7864583648377328,0.7315652146048292,0.8416508130358714,728.6246006607222,1172.779875271269,1358.1488598996825,1091.0,4880.0,4880.0,1091.0,54.0
2020-05-15,MD,80,0.7846313714744023,0.7847977324975446,0.7237583697633584,0.8360888067324539,696.2740705203598,1141.0205619865444,1504.8414605996618,1083.0,4372.0,4372.0,1083.0,56.0
2020-05-16,MD,81,0.7865040728627004,0.7864935324566321,0.7258591415610643,0.8389041182125055,665.2887357752418,1108.2651345866389,811.7563324685692,982.0,7349.0,7349.0,982.0,49.0
2020-05-17,MD,82,0.7889863611170722,0.7875138723888231,0.7334241911984789,0.8435345625974807,635.6960098738513,1074.7154034480884,1068.9655071421187,836.0,4751.0,4751.0,836.0,50.0
2020-05-18,MD,83,0.7906499155773393,0.7899496186353098,0.7278859423957815,0.8379200105413495,607.5000218981311,1040.5681627952997,884.4678686330286,958.0,6580.0,6580.0,958.0,32.0
2020-05-19,MD,84,0.7943104618255244,0.7926010801784487,0.7302104371349625,0.8448922776464244,580.8211615562193,1006.0180511185664,1515.3389592878384,1784.0,7152.0,7152.0,1784.0,42.0
2020-05-20,MD,85,0.7981573989137919,0.7974774624996641,0.7373232319869786,0.8485376485101928,555.6016672344182,971.2596681392388,707.4690185083673,777.0,6672.0,6672.0,777.0,34.0
2020-05-21,MD,86,0.8013333594881534,0.8000467510624025,0.7411273981965268,0.8544010197238413,531.8104623927594,936.4855424687524,1496.7438621003705,1208.0,4903.0,4903.0,1208.0,23.0
2020-05-22,MD,87,0.8059661086547902,0.8042545210479398,0.7369839955140054,0.8532598665224771,509.4527940406398,901.8932370148824,707.3838916070415,893.0,7669.0,7669.0,893.0,53.0
2020-05-23,MD,88,0.8087819982058271,0.8058290891401892,0.7496938372298396,0.8675121272241837,488.4330225717469,867.6730466649692,1470.3429400878256,1071.0,4425.0,4425.0,1071.0,32.0
2020-05-24,MD,89,0.8124595298181804,0.810319858183626,0.7486999247502042,0.8758680529472194,468.68031073263467,833.9984844776835,618.4575097265171,818.0,8035.0,8035.0,818.0,35.0
2020-05-25,MD,90,0.8174335972579331,0.8167172118870429,0.747537530197881,0.8769131961449261,450.07831748371837,801.0306467076822,553.1068869664113,839.0,9215.0,9215.0,839.0,38.0
2020-05-26,MD,91,0.8226036554073002,0.8222670443663496,0.7540046121922584,0.881474903495573,432.52813908825175,768.9093732367752,661.9340696097288,535.0,4910.0,4910.0,535.0,38.0
2020-05-27,MD,92,0.8288456936525538,0.8288518599090473,0.7546946434372027,0.8816196659965256,416.0481492115637,737.7507305703889,590.7981623048481,736.0,7568.0,7568.0,736.0,41.0
2020-05-28,MD,93,0.8353296885872409,0.8350939781255229,0.7769770369438714,0.90242482944648,400.65364204148216,707.6510669684156,610.1992477484359,1286.0,12803.0,12803.0,1286.0,43.0
2020-05-29,MD,94,0.8426912171166347,0.8439682970474935,0.7759160741674195,0.8968065709709069,386.3356336349758,678.682166018231,804.332954935361,1279.0,9660.0,9660.0,1279.0,37.0
2020-05-30,MD,95,0.8472406531036881,0.8460946253703328,0.7788582813689996,0.9036089697607528,373.0677763384529,650.8923060593877,661.7490317947196,1027.0,9428.0,9428.0,1027.0,24.0
2020-05-31,MD,96,0.8550374609467137,0.8519175585263669,0.7892278177194426,0.9173798921785502,360.8133033563055,624.3072543049221,584.1441768106555,763.0,7935.0,7935.0,763.0,34.0
2020-06-01,MD,97,0.8634610777438091,0.8617127803075002,0.8049876460852147,0.9299158161872318,349.4368195472126,598.9303197411243,486.9536472885157,549.0,6849.0,6849.0,549.0,29.0
2020-06-02,MD,98,0.8713896867760674,0.867996768056843,0.8078666809531586,0.9378886903813372,338.8918562271232,574.753895961053,727.1071955236838,848.0,7085.0,7085.0,848.0,21.0
2020-06-03,MD,99,0.8828251489723472,0.8807078180237893,0.8135509377368925,0.9461030120140954,329.2313281145434,551.7671899839769,415.112758773968,807.0,11810.0,11810.0,807.0,20.0
2020-06-04,MD,100,0.8915845027685898,0.8891660236276773,0.8188079659920555,0.951705937636966,320.43352154403783,529.9572922674405,566.5551982620942,876.0,9393.0,9393.0,876.0,2.0
2020-06-05,MD,101,0.9024119807170308,0.9006598656902568,0.8381597981544515,0.9700560130845614,312.52466932931657,509.3092989334471,517.4029739293177,912.0,10708.0,10708.0,912.0,34.0
2020-06-06,MD,102,0.9141342985391608,0.9127871279761886,0.8495587756248085,0.9788922363130784,305.4662217202782,489.8055726279564,448.2240187167775,712.0,9650.0,9650.0,712.0,38.0
2020-06-07,MD,103,0.9248346374549936,0.9235725597749932,0.8554656903211945,0.9829404160156996,299.20532132264873,471.4194909269453,401.6155437802285,491.0,7427.0,7427.0,491.0,9.0
2020-06-08,MD,104,0.9355261685091724,0.9327147418733625,0.8635330709187594,0.9928340644508912,293.7582278453736,454.1185487487188,390.79132304332666,431.0,6700.0,6700.0,431.0,27.0
2020-06-09,MD,105,0.9466145740672476,0.9449419832367398,0.8800262468776504,1.0109250326783137,289.0878972926638,437.8723405460218,461.69222686511284,500.0,6579.0,6579.0,500.0,35.0
2020-06-10,MD,106,0.958265755730852,0.9582490383540558,0.8924226682617677,1.0293470166940026,285.12533666744685,422.65328894583496,519.519037520143,561.0,6560.0,6560.0,561.0,33.0
2020-06-11,MD,107,0.9688039101141463,0.9656683279003018,0.903170583326264,1.042053457811514,281.83805500159144,408.4385260774035,575.4219341406217,732.0,7728.0,7728.0,732.0,31.0
2020-06-12,MD,108,0.9799232395088086,0.9770597677958944,0.9054385239001852,1.0421908968126423,279.2270965473083,395.2068527625866,327.1427403979185,416.0,7725.0,7725.0,416.0,25.0
2020-06-13,MD,109,0.9897114804121896,0.9904107896379232,0.9213769294892944,1.0617116481292146,277.25836827677114,382.9354474354088,485.266403577869,692.0,8663.0,8663.0,692.0,26.0
2020-06-14,MD,110,0.9998761025927074,1.0006749172242315,0.9148581549541076,1.0614710167639605,275.89544264612493,371.60353801985207,367.2231328273695,396.0,6551.0,6551.0,396.0,13.0
2020-06-15,MD,111,1.0092110813108095,1.0091677576609794,0.9234366439602022,1.0738413641489633,275.0988114262221,361.1917022692176,346.75068671860186,331.0,5799.0,5799.0,331.0,8.0
2020-06-16,MD,112,1.0167517264310932,1.0173734963965608,0.9382003484519216,1.0947310856769783,274.8410408244826,351.67684994267364,282.15532377126596,377.0,8117.0,8117.0,377.0,35.0
2020-06-17,MD,113,1.023674322899297,1.0238628265320306,0.947210062366954,1.093168079378563,275.09906749919014,343.0336132091452,280.7369153169704,560.0,12118.0,12118.0,560.0,14.0
2020-06-18,MD,114,1.030480690220149,1.0299598997394506,0.9611060372655668,1.1118259794319263,275.8084326986424,335.2370103629362,252.11269648582612,260.0,6265.0,6265.0,260.0,20.0
2020-06-19,MD,115,1.0384087105405249,1.0382156609691928,0.9551082981829256,1.1089316761543746,276.9132685721221,328.2613916237115,319.7340168995345,319.0,6061.0,6061.0,319.0,14.0
2020-06-20,MD,116,1.042555129030471,1.041479551595916,0.9716301750355132,1.1259872467360597,278.3940681317919,322.08043016586873,287.83859005982947,408.0,8611.0,8611.0,408.0,22.0
2020-06-21,MD,117,1.0492591595066467,1.0481857719975407,0.9718749681241704,1.1215633011365909,280.26746495053027,316.6661822838795,314.95055730734765,350.0,6751.0,6751.0,350.0,14.0
2020-06-22,MD,118,1.0538373496309663,1.053523789450668,0.9788097052177728,1.1282970533665149,282.4668325977159,311.99011351572466,316.87022433510236,297.0,5694.0,5694.0,297.0,8.0
2020-06-23,MD,119,1.0596572715594568,1.0584199226815956,0.9786095555305088,1.1233935766872063,284.96712347182546,308.02376459282794,278.57869622256834,404.0,8810.0,8810.0,404.0,18.0
2020-06-24,MD,120,1.0636884456017224,1.0636520013584752,0.9889540322736248,1.1454854055873565,287.7733688363841,304.73637516811533,289.6174929153541,330.0,6922.0,6922.0,330.0,16.0
2020-06-25,MD,121,1.0657669145024986,1.0670172348895433,0.9870213180704565,1.13362881864271,290.88568842536773,302.0936024815145,314.39383454247337,440.0,8502.0,8502.0,440.0,21.0
2020-06-26,MD,122,1.066760305650828,1.0652944436212834,0.9904707397801746,1.1380059266373463,294.28079730408433,300.06008806254846,276.0596741770383,338.0,7438.0,7438.0,338.0,13.0
2020-06-27,MD,123,1.0687199674205898,1.068508256296936,0.9898927849572832,1.1418766383069512,297.8726661480463,298.60379580370005,274.3101519834933,335.0,7419.0,7419.0,335.0,15.0
2020-06-28,MD,124,1.068203072150749,1.0677453189573392,0.9981265370953956,1.1470961126856043,301.5873537628913,297.69222415392414,351.1591739432222,327.0,5657.0,5657.0,327.0,11.0
2020-06-29,MD,125,1.0668710847970646,1.0652614399347793,0.988823079979572,1.1401061372438173,305.4288278473005,297.2927221272078,294.4867271504553,477.0,9840.0,9840.0,477.0,7.0
2020-06-30,MD,126,1.0672105149732447,1.0639349648025171,0.9904573390752299,1.1333819071583562,309.3613150477094,297.37473327451784,283.22510362775944,305.0,6542.0,6542.0,305.0,15.0
2020-07-01,MD,127,1.0658637293189948,1.0644139259433183,0.9976264983912222,1.1453843955621523,313.2974307697628,297.9114682650798,323.1450184133538,359.0,6749.0,6749.0,359.0,15.0
2020-07-02,MD,128,1.0623921269326764,1.0605600885214137,0.9890188864583592,1.1340505160275598,317.2426190482888,298.87830676164555,290.2135930518432,505.0,10571.0,10571.0,505.0,7.0
2020-07-03,MD,129,1.0601376858063003,1.058409356546958,0.9832408327480128,1.1340979230977046,321.19181546106745,300.24785019191563,306.6254921425125,538.0,10659.0,10659.0,538.0,11.0
2020-07-04,MD,130,1.0556186093196285,1.0513993486895554,0.9721676943404788,1.1247051865339033,325.0456121386607,301.9872724209946,242.7933952476482,380.0,9508.0,9508.0,380.0,13.0
2020-07-05,MD,131,1.053238653894204,1.0502401410290858,0.97127254344931,1.1179476325603983,328.76152481785715,304.0633466405131,267.04069175793444,291.0,6620.0,6620.0,291.0,7.0
2020-07-06,MD,132,1.0495978785142963,1.0468330883653372,0.97540604302938,1.1226229761624569,332.2993092117756,306.442994016734,223.32550335677715,272.0,7399.0,7399.0,272.0,3.0
2020-07-07,MD,133,1.0427895923076067,1.0398827382018505,0.9518342039025828,1.103841955214287,335.6660897210941,309.0889873749298,425.94749750275736,492.0,7017.0,7017.0,492.0,20.0
2020-07-08,MD,134,1.0358282436865436,1.0324476325689642,0.9595690291176461,1.113299765668054,338.86523702327764,311.96442744744024,323.5796150409378,465.0,8730.0,8730.0,465.0,9.0
2020-07-09,MD,135,1.0298391672230058,1.030486706706197,0.9530082992676248,1.1051730167314584,341.7604358114732,315.0347751845882,375.7963205066417,586.0,9473.0,9473.0,586.0,13.0
2020-07-10,MD,136,1.0238390972386755,1.0215260776420818,0.947334709365438,1.0902929011330542,344.22820188744134,318.2627918927291,331.6081285858529,463.0,8482.0,8482.0,463.0,15.0
2020-07-11,MD,137,1.0151835876294248,1.0128705124079898,0.9360078124534166,1.0726134965800536,346.2769387402604,321.60900144447794,411.948514834158,557.0,8214.0,8214.0,557.0,7.0
2020-07-12,MD,138,1.0055874612418298,1.0031595441032768,0.934408017646894,1.069805509473367,347.93758784526426,325.0323444182403,276.329569090302,642.0,14114.0,14114.0,642.0,9.0
2020-07-13,MD,139,0.9959166529056999,0.9932220047094475,0.9237195524780508,1.0596994678869682,349.1168672031879,328.493919062371,296.4426292570748,418.0,8566.0,8566.0,418.0,6.0
2020-07-14,MD,140,0.9878293190837196,0.984774852256552,0.91590400857941,1.0532015080967767,349.68138840788384,331.9595483252984,315.5424924432977,733.0,14112.0,14112.0,733.0,9.0
2020-07-15,MD,141,0.9785440013474392,0.977940138802559,0.9014824033473101,1.0400379599988714,349.5770437522547,335.39076032901767,327.60249794884896,756.0,14019.0,14019.0,756.0,7.0
2020-07-16,MD,142,0.9700465693174536,0.9686424180651704,0.8995835058164928,1.0397590846366591,348.852318344,338.73956148721834,316.41871361362183,648.0,12441.0,12441.0,648.0,6.0
2020-07-17,MD,143,0.9614764769998612,0.9595893967593374,0.8907427325686553,1.0342977103588746,347.52546751024875,341.95696335285373,273.79276145926224,707.0,15687.0,15687.0,707.0,12.0
2020-07-18,MD,144,0.9536493395718401,0.9531140932907288,0.8797560008064721,1.0230617325226548,345.5973198318869,344.99916823472967,397.2263256155924,835.0,12770.0,12770.0,835.0,9.0
2020-07-19,MD,145,0.9461826986847028,0.9417804658571768,0.8787668750409633,1.0198245836108375,343.0908894843738,347.8219125334256,298.9161842124218,925.0,18799.0,18799.0,925.0,9.0
2020-07-20,MD,146,0.938864795457612,0.9362625559767545,0.8692294843113532,1.0090412088090797,340.04907336493164,350.3744443975878,354.48917862697493,554.0,9494.0,9494.0,554.0,5.0
2020-07-21,MD,147,0.9308527939536996,0.928255841649674,0.8622732106442709,0.9974076965894484,336.5248071003686,352.6010926987473,346.265498153393,860.0,15088.0,15088.0,860.0,20.0
2020-07-22,MD,148,0.926084647151984,0.9232374367106948,0.8565215685554521,0.9848521033784748,332.55315811202115,354.450874457345,206.27051572209217,627.0,18466.0,18466.0,627.0,3.0
2020-07-23,MD,149,0.9229471831792244,0.9186718496106828,0.8611039646369627,0.9949244569190996,328.1372719466645,355.88064255565763,649.7687431063994,664.0,6208.0,6208.0,664.0,4.0
2020-07-24,MD,150,0.9201153970421878,0.9157613209238272,0.8468475015242474,0.9816893595080792,323.3780509626039,356.8542794554087,369.0443581301701,930.0,15309.0,15309.0,930.0,13.0
2020-07-25,MD,151,0.9176107215259296,0.9171196827425226,0.84931914064474,0.9759756642067164,318.442221783222,357.3427035679641,373.0230197161235,1288.0,20976.0,20976.0,1288.0,11.0
2020-07-26,MD,152,0.9179873755771654,0.9171898505248472,0.8517591035142745,0.9844278770744156,313.41132766533656,357.3259513967995,318.28572752810373,694.0,13246.0,13246.0,694.0,7.0
2020-07-27,MD,153,0.9185993466408744,0.9161550269994336,0.8491363318011008,0.9845417438788518,308.3096048034259,356.7944007388041,404.3750413189439,1128.0,16946.0,16946.0,1128.0,7.0
2020-07-28,MD,154,0.9217292763120548,0.9180518518548424,0.8448075413749603,0.9853438073423244,303.23136309483493,355.7469161874929,309.04107521330417,648.0,12738.0,12738.0,648.0,11.0
2020-07-29,MD,155,0.9242174568370688,0.92443449686875,0.8494339718854959,0.9868312897926692,298.27113819042006,354.1868456670482,431.9381622302503,761.0,10703.0,10703.0,761.0,20.0
2020-07-30,MD,156,0.926805183947318,0.9272835357887974,0.8586838372022226,0.9918659621091104,293.51527079146086,352.1267662513627,361.11236294904114,892.0,15006.0,15006.0,892.0,10.0
2020-07-31,MD,157,0.9325935546056292,0.9339509911985884,0.8626386856205076,0.997117513974418,289.00614943372887,349.5953159832025,412.26124749538843,1169.0,17226.0,17226.0,1169.0,5.0
2020-08-01,MD,158,0.9378413302863972,0.9369055157136364,0.8640424583578803,1.0005567519364549,284.73593873666704,346.63347435611536,340.8231184931944,1019.0,18163.0,18163.0,1019.0,13.0
2020-08-02,MD,159,0.9454414284749884,0.9426090032025596,0.8805357341333618,1.019746383919788,280.7775089348505,343.28755612243407,357.8360682913336,909.0,15432.0,15432.0,909.0,9.0
2020-08-03,MD,160,0.9539229919892322,0.95428193913877,0.8818096239931681,1.0203262594891012,277.19162851574254,339.6098194601512,333.4302756513346,870.0,15851.0,15851.0,870.0,8.0
2020-08-04,MD,161,0.9641476100293171,0.962932536274482,0.891850067450523,1.034175688820215,274.0232013360584,335.6588700472875,368.3672293086276,710.0,11709.0,11709.0,710.0,7.0
2020-08-05,MD,162,0.9734769140800033,0.9700955799245206,0.9085939614295616,1.057562757992506,271.3360130781674,331.4993698382133,345.7925460905703,572.0,10049.0,10049.0,572.0,6.0
2020-08-06,MD,163,0.9837271126913101,0.981849844202812,0.9106638335516118,1.053488703560285,269.18990627635867,327.1980296692823,360.9064149304104,579.0,9746.0,9746.0,579.0,15.0
2020-08-07,MD,164,0.993402978463214,0.9932532655788262,0.9109682691434932,1.0537039444485214,267.58666067314607,322.8169775793013,331.4058437100058,801.0,14683.0,14683.0,801.0,14.0
2020-08-08,MD,165,1.0038621657276867,0.9994576825171316,0.917585411079175,1.0672829820405187,266.51351901325984,318.4161211678209,370.7444207296359,775.0,12699.0,12699.0,775.0,12.0
2020-08-09,MD,166,1.0138125452718745,1.0113255221987794,0.9358548540889609,1.0878237718810122,265.96185925633654,314.05517782620416,282.5698974899629,922.0,19822.0,19822.0,922.0,8.0
2020-08-10,MD,167,1.0235313151997492,1.019067636759006,0.9508788331887664,1.1091987302104764,265.9327336615711,309.79265667927126,262.6157728270153,755.0,17465.0,17465.0,755.0,6.0
2020-08-11,MD,168,1.0352126223276683,1.0308593198429832,0.9613153767896784,1.122164389157242,266.42455626138576,305.68631396418937,333.7255702731078,585.0,10649.0,10649.0,585.0,13.0
2020-08-12,MD,169,1.0437833924489108,1.041745066191798,0.9537885602113859,1.1233351750595264,267.4249143438094,301.7941492816978,288.82555230778763,541.0,11379.0,11379.0,541.0,8.0
2020-08-13,MD,170,1.0549146705878456,1.051386512264653,0.9719654135140338,1.1527644054503312,268.9754621869927,298.17038072582824,289.9949769418514,776.0,16256.0,16256.0,776.0,8.0
2020-08-14,MD,171,1.0631106265157326,1.0621715280621171,0.9736236132371328,1.1528785885056714,271.0592418221268,294.86299636005924,286.15762695699163,715.0,15179.0,15179.0,715.0,11.0
2020-08-15,MD,172,1.072270302013492,1.07156697079441,0.9781340933719592,1.1644301589599428,273.6786340042396,291.9122575623645,285.937400923676,818.0,17379.0,17379.0,818.0,5.0
2020-08-16,MD,173,1.078352810424976,1.0745325171174818,0.9917985677055692,1.1859316826010258,276.8238894807194,289.3515715992694,213.63986587927292,519.0,14758.0,14758.0,519.0,3.0
2020-08-17,MD,174,1.0872703343482446,1.086826353208978,0.9875463625676713,1.2000333146165514,280.4656230813765,287.2086492586259,201.00631492625,503.0,15202.0,15202.0,503.0,2.0
2020-08-18,MD,175,1.092957593475782,1.0893677251543838,0.9816901069746824,1.2161077811925791,284.56099515238674,285.5053736007882,325.90241276874036,520.0,9693.0,9693.0,520.0,9.0
2020-08-19,MD,176,1.0988918085417492,1.0996114642158448,0.976721895126766,1.2187278340328302,289.13402213492475,284.26134486542094,297.1792244986102,414.0,8463.0,8463.0,414.0,11.0
2020-08-20,MD,177,1.1031989770987911,1.0989559688178536,0.9673188797284906,1.2236566253176513,294.1872341490705,283.49261538286413,295.89090243809795,580.0,11908.0,11908.0,580.0,8.0
2020-08-21,MD,178,1.107250675442539,1.1024626798471822,0.953277339008736,1.228846988662347,299.69276785659764,283.21253846948593,245.3266249852977,670.0,16591.0,16591.0,670.0,5.0
2020-08-22,MD,179,1.109481064983393,1.1021434797651348,0.9233695619294721,1.2240134259734328,305.632561031847,283.4312697458467,234.3740883121603,624.0,16174.0,16174.0,624.0,11.0
2020-08-23,MD,180,1.1100864239853006,1.104549849542249,0.9589762684807908,1.263550344351008,311.9941962409002,284.15490643599213,282.40818305192926,579.0,12455.0,12455.0,579.0,6.0
2020-08-24,MD,181,1.112958279248393,1.1064961907653603,0.9472094074331979,1.2668496149432151,318.7503020177385,285.3838517283476,234.3671881376257,567.0,14697.0,14697.0,567.0,3.0
2020-08-25,MD,182,1.1137826876186578,1.1068676559925126,0.9347775906615868,1.270340022930997,325.83839872587237,287.1172754309263,287.2873511103068,377.0,7972.0,7972.0,377.0,13.0
2020-08-26,MD,183,1.1123644850400038,1.1055918912378635,0.9452086128583864,1.2919503343370524,333.30410348796744,289.35338990791803,351.42997387327216,440.0,7606.0,7606.0,440.0,10.0
2020-08-27,MD,184,1.1150175047168709,1.1063736976012093,0.9208099435885913,1.291762378484583,341.1854373482872,292.0885240168796,294.2862922734948,577.0,11911.0,11911.0,577.0,5.0
2020-08-28,MD,185,1.1139705140931098,1.107086291304942,0.9408680751414916,1.3308721197230309,349.41045577644064,295.317088479423,225.54007530119745,601.0,16188.0,16188.0,601.0,14.0
2020-08-29,MD,186,1.115064436202908,1.1071776603354109,0.916638430195027,1.308025344348733,358.06354112281304,299.0317611244856,289.65535323449836,630.0,13213.0,13213.0,630.0,10.0
2020-08-30,MD,187,1.1166673287718079,1.1114050397561726,0.9163968074879112,1.3247785367667402,367.1945504984013,303.22301620769935,204.62543690832288,497.0,14755.0,14755.0,497.0,6.0
2020-08-31,MD,188,1.1185705930948493,1.113289856585962,0.8931166207008238,1.307544714760201,376.8257406878842,307.87690413349463,239.5458816237408,458.0,11615.0,11615.0,458.0,3.0
2020-09-01,MD,189,1.1182653010268029,1.1050130341330968,0.8823149131387299,1.300083923303221,387.06465306623664,312.980772363996,462.5517164124466,614.0,8064.0,8064.0,614.0,6.0
2020-09-02,MD,190,1.1185820654043972,1.1057652124203226,0.8845071252844565,1.3111490137081576,397.9799548560533,318.52593178014524,411.67714703783133,456.0,6729.0,6729.0,456.0,5.0
